日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3185.00,3185.00,3185.00,3185.00,2900,9236500
2017-06-20,14:55,3180.00,3180.00,3175.00,3175.00,900,2861500
2017-06-20,14:50,3180.00,3185.00,3180.00,3185.00,1500,4770500
2017-06-20,14:45,3180.00,3180.00,3180.00,3180.00,500,1590000
2017-06-20,14:40,3180.00,3185.00,3180.00,3185.00,200,636500
2017-06-20,14:35,3180.00,3180.00,3180.00,3180.00,100,318000
2017-06-20,14:30,3185.00,3185.00,3180.00,3180.00,200,636500
2017-06-20,14:25,3185.00,3185.00,3185.00,3185.00,800,2548000
2017-06-20,14:20,3185.00,3185.00,3185.00,3185.00,400,1274000
2017-06-20,14:15,3185.00,3185.00,3185.00,3185.00,500,1592500
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,3185.00,3185.00,3185.00,3185.00,300,955500
2017-06-20,14:00,3180.00,3185.00,3180.00,3185.00,2100,6687000
2017-06-20,13:55,3175.00,3175.00,3175.00,3175.00,100,317500
2017-06-20,13:50,3180.00,3180.00,3180.00,3180.00,500,1590000
2017-06-20,13:45,3175.00,3175.00,3175.00,3175.00,100,317500
2017-06-20,13:40,3175.00,3175.00,3175.00,3175.00,100,317500
2017-06-20,13:35,3180.00,3180.00,3180.00,3180.00,400,1272000
2017-06-20,13:30,3175.00,3180.00,3175.00,3180.00,600,1907500
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,3180.00,3180.00,3180.00,3180.00,1300,4134000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,3180.00,3180.00,3180.00,3180.00,200,636000
2017-06-20,13:05,3180.00,3180.00,3180.00,3180.00,200,636000
2017-06-20,13:00,3180.00,3180.00,3180.00,3180.00,300,954000
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,3175.00,3175.00,3175.00,3175.00,300,952500
2017-06-20,12:45,3180.00,3180.00,3180.00,3180.00,1800,5724000
2017-06-20,12:40,3175.00,3175.00,3170.00,3175.00,3000,9524500
2017-06-20,12:35,3180.00,3180.00,3180.00,3180.00,700,2226000
2017-06-20,12:30,3180.00,3180.00,3175.00,3180.00,1400,4451500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,3180.00,3185.00,3180.00,3185.00,200,636500
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,3180.00,3180.00,3180.00,3180.00,300,954000
2017-06-20,11:10,3180.00,3180.00,3180.00,3180.00,300,954000
2017-06-20,11:05,3180.00,3180.00,3180.00,3180.00,900,2862000
2017-06-20,11:00,3180.00,3180.00,3180.00,3180.00,200,636000
2017-06-20,10:55,3185.00,3185.00,3185.00,3185.00,900,2866500
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,3185.00,3185.00,3185.00,3185.00,2700,8599500
2017-06-20,10:40,3180.00,3180.00,3180.00,3180.00,300,954000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,3180.00,3180.00,3180.00,3180.00,600,1908000
2017-06-20,10:25,3180.00,3180.00,3175.00,3175.00,300,953500
2017-06-20,10:20,3175.00,3175.00,3175.00,3175.00,100,317500
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,3175.00,3175.00,3175.00,3175.00,1300,4127500
2017-06-20,10:05,3175.00,3175.00,3170.00,3170.00,300,951500
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,3175.00,3175.00,3175.00,3175.00,200,635000
2017-06-20,09:50,3175.00,3175.00,3175.00,3175.00,100,317500
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,3175.00,3175.00,3175.00,3175.00,2200,6985000
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,3180.00,3185.00,3175.00,3175.00,1100,3498000
2017-06-20,09:25,3185.00,3185.00,3185.00,3185.00,400,1274000
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,3185.00,3185.00,3185.00,3185.00,600,1911000
2017-06-20,09:10,3180.00,3190.00,3175.00,3185.00,6900,21981500
2017-06-20,09:05,3165.00,3180.00,3165.00,3175.00,3200,10162000
2017-06-20,09:00,3175.00,3175.00,3160.00,3160.00,6200,19650000
