日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1093.00,1093.00,1093.00,1093.00,168300,183951900
2017-06-20,14:55,1095.00,1096.00,1093.00,1094.00,47700,52198700
2017-06-20,14:50,1096.00,1097.00,1095.00,1096.00,27400,30022400
2017-06-20,14:45,1098.00,1098.00,1096.00,1097.00,5700,6254400
2017-06-20,14:40,1097.00,1098.00,1096.00,1098.00,24200,26548900
2017-06-20,14:35,1099.00,1099.00,1096.00,1097.00,25500,27980900
2017-06-20,14:30,1098.00,1099.00,1098.00,1099.00,3000,3295200
2017-06-20,14:25,1098.00,1099.00,1098.00,1099.00,4900,5380700
2017-06-20,14:20,1098.00,1098.00,1097.00,1098.00,12000,13168400
2017-06-20,14:15,1098.00,1098.00,1098.00,1098.00,1800,1976400
2017-06-20,14:10,1098.00,1098.00,1097.00,1097.00,300,329300
2017-06-20,14:05,1098.00,1099.00,1098.00,1098.00,6900,7576700
2017-06-20,14:00,1097.00,1099.00,1097.00,1099.00,6300,6917500
2017-06-20,13:55,1097.00,1098.00,1097.00,1097.00,5500,6034200
2017-06-20,13:50,1097.00,1097.00,1097.00,1097.00,1100,1206700
2017-06-20,13:45,1096.00,1097.00,1096.00,1097.00,2100,2301700
2017-06-20,13:40,1097.00,1098.00,1096.00,1096.00,14400,15795200
2017-06-20,13:35,1097.00,1098.00,1097.00,1098.00,200,219500
2017-06-20,13:30,1098.00,1098.00,1097.00,1097.00,3500,3842900
2017-06-20,13:25,1098.00,1098.00,1098.00,1098.00,1100,1207800
2017-06-20,13:20,1099.00,1099.00,1098.00,1098.00,2200,2417600
2017-06-20,13:15,1099.00,1100.00,1099.00,1099.00,1200,1319300
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,1099.00,1100.00,1099.00,1100.00,8500,9349800
2017-06-20,13:00,1099.00,1100.00,1099.00,1100.00,900,989300
2017-06-20,12:55,1100.00,1100.00,1099.00,1099.00,6100,6708900
2017-06-20,12:50,1101.00,1101.00,1101.00,1101.00,700,770700
2017-06-20,12:45,1101.00,1103.00,1101.00,1101.00,13100,14430600
2017-06-20,12:40,1101.00,1101.00,1100.00,1101.00,1600,1760600
2017-06-20,12:35,1100.00,1100.00,1100.00,1100.00,200,220000
2017-06-20,12:30,1102.00,1102.00,1100.00,1102.00,11400,12556000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1100.00,1100.00,1100.00,1100.00,200,220000
2017-06-20,11:25,1100.00,1101.00,1099.00,1099.00,2000,2200000
2017-06-20,11:20,1101.00,1101.00,1100.00,1100.00,4200,4622000
2017-06-20,11:15,1101.00,1101.00,1100.00,1101.00,3100,3411000
2017-06-20,11:10,1101.00,1101.00,1101.00,1101.00,2200,2422200
2017-06-20,11:05,1101.00,1101.00,1100.00,1101.00,4500,4953300
2017-06-20,11:00,1100.00,1101.00,1099.00,1101.00,4300,4730100
2017-06-20,10:55,1100.00,1100.00,1098.00,1099.00,4100,4507700
2017-06-20,10:50,1101.00,1101.00,1100.00,1100.00,2800,3082700
2017-06-20,10:45,1101.00,1102.00,1101.00,1102.00,9700,10681700
2017-06-20,10:40,1101.00,1101.00,1100.00,1101.00,2900,3192800
2017-06-20,10:35,1100.00,1101.00,1100.00,1101.00,1400,1540200
2017-06-20,10:30,1100.00,1100.00,1100.00,1100.00,5300,5830000
2017-06-20,10:25,1100.00,1101.00,1099.00,1099.00,7700,8468000
2017-06-20,10:20,1100.00,1100.00,1100.00,1100.00,6300,6930000
2017-06-20,10:15,1099.00,1099.00,1099.00,1099.00,600,659400
2017-06-20,10:10,1099.00,1099.00,1099.00,1099.00,9100,10000900
2017-06-20,10:05,1099.00,1099.00,1099.00,1099.00,5500,6044500
2017-06-20,10:00,1098.00,1099.00,1098.00,1099.00,2100,2306600
2017-06-20,09:55,1100.00,1100.00,1098.00,1098.00,10700,11762500
2017-06-20,09:50,1098.00,1100.00,1098.00,1099.00,1100,1208800
2017-06-20,09:45,1099.00,1100.00,1098.00,1099.00,7500,8243700
2017-06-20,09:40,1098.00,1099.00,1098.00,1099.00,1500,1647500
2017-06-20,09:35,1099.00,1100.00,1098.00,1098.00,5200,5715400
2017-06-20,09:30,1098.00,1099.00,1097.00,1098.00,8200,9007900
2017-06-20,09:25,1099.00,1101.00,1098.00,1098.00,8700,9565000
2017-06-20,09:20,1099.00,1101.00,1098.00,1099.00,11400,12536400
2017-06-20,09:15,1101.00,1102.00,1098.00,1099.00,20800,22876600
2017-06-20,09:10,1100.00,1103.00,1100.00,1101.00,31800,35009600
2017-06-20,09:05,1098.00,1101.00,1097.00,1100.00,33900,37271800
2017-06-20,09:00,1095.00,1099.00,1095.00,1098.00,43300,47456000
