日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,667.00,667.00,667.00,667.00,3600,2401200
2017-06-20,14:55,666.00,666.00,666.00,666.00,200,133200
2017-06-20,14:50,666.00,666.00,666.00,666.00,300,199800
2017-06-20,14:45,666.00,666.00,666.00,666.00,100,66600
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,666.00,666.00,666.00,666.00,100,66600
2017-06-20,14:30,666.00,666.00,666.00,666.00,100,66600
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,667.00,667.00,667.00,667.00,200,133400
2017-06-20,14:10,665.00,666.00,665.00,666.00,700,466100
2017-06-20,14:05,666.00,666.00,665.00,665.00,500,332800
2017-06-20,14:00,665.00,665.00,665.00,665.00,100,66500
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,665.00,665.00,665.00,665.00,100,66500
2017-06-20,13:40,665.00,665.00,665.00,665.00,200,133000
2017-06-20,13:35,665.00,665.00,665.00,665.00,200,133000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,665.00,665.00,665.00,665.00,200,133000
2017-06-20,13:15,665.00,665.00,665.00,665.00,100,66500
2017-06-20,13:10,665.00,665.00,665.00,665.00,100,66500
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,666.00,667.00,666.00,666.00,2200,1466300
2017-06-20,12:40,666.00,666.00,666.00,666.00,100,66600
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,667.00,667.00,667.00,667.00,1300,867100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,664.00,664.00,664.00,664.00,100,66400
2017-06-20,10:40,664.00,664.00,664.00,664.00,100,66400
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,667.00,667.00,664.00,666.00,1600,1065600
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,667.00,667.00,667.00,667.00,100,66700
2017-06-20,09:55,666.00,666.00,666.00,666.00,400,266400
2017-06-20,09:50,665.00,665.00,665.00,665.00,100,66500
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,664.00,665.00,664.00,665.00,1400,929900
2017-06-20,09:35,663.00,663.00,663.00,663.00,100,66300
2017-06-20,09:30,663.00,663.00,662.00,662.00,200,132500
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,663.00,663.00,662.00,663.00,2500,1657000
2017-06-20,09:15,662.00,662.00,662.00,662.00,1800,1191600
2017-06-20,09:10,661.00,661.00,661.00,661.00,100,66100
2017-06-20,09:05,661.00,661.00,661.00,661.00,200,132200
2017-06-20,09:00,661.00,661.00,661.00,661.00,2200,1454200
