日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1809.00,1809.00,1809.00,1809.00,2400,4341600
2017-06-20,14:55,1812.00,1816.00,1811.00,1816.00,4600,8339700
2017-06-20,14:50,1812.00,1812.00,1809.00,1811.00,2000,3622300
2017-06-20,14:45,1810.00,1812.00,1810.00,1812.00,1200,2173200
2017-06-20,14:40,1805.00,1812.00,1805.00,1810.00,2800,5064000
2017-06-20,14:35,1808.00,1809.00,1805.00,1805.00,3200,5780900
2017-06-20,14:30,1810.00,1810.00,1808.00,1809.00,1000,1809000
2017-06-20,14:25,1812.00,1812.00,1809.00,1810.00,1100,1991600
2017-06-20,14:20,1813.00,1813.00,1811.00,1813.00,500,906200
2017-06-20,14:15,1812.00,1812.00,1811.00,1811.00,300,543400
2017-06-20,14:10,1813.00,1813.00,1812.00,1812.00,300,543800
2017-06-20,14:05,1811.00,1811.00,1811.00,1811.00,300,543300
2017-06-20,14:00,1812.00,1814.00,1812.00,1812.00,2200,3988300
2017-06-20,13:55,1810.00,1811.00,1810.00,1811.00,1300,2353200
2017-06-20,13:50,1808.00,1810.00,1807.00,1807.00,600,1084900
2017-06-20,13:45,1809.00,1809.00,1809.00,1809.00,200,361800
2017-06-20,13:40,1808.00,1808.00,1806.00,1807.00,1500,2710600
2017-06-20,13:35,1811.00,1811.00,1806.00,1808.00,2900,5241900
2017-06-20,13:30,1811.00,1811.00,1807.00,1809.00,2500,4522100
2017-06-20,13:25,1808.00,1810.00,1808.00,1810.00,600,1085800
2017-06-20,13:20,1807.00,1810.00,1806.00,1808.00,500,904100
2017-06-20,13:15,1810.00,1812.00,1806.00,1808.00,2900,5245800
2017-06-20,13:10,1807.00,1813.00,1807.00,1810.00,1900,3440600
2017-06-20,13:05,1815.00,1815.00,1805.00,1807.00,8100,14648300
2017-06-20,13:00,1812.00,1844.00,1801.00,1813.00,61400,111890600
2017-06-20,12:55,1810.00,1811.00,1810.00,1811.00,400,724300
2017-06-20,12:50,1818.00,1819.00,1810.00,1810.00,5200,9426000
2017-06-20,12:45,1819.00,1819.00,1818.00,1819.00,700,1272900
2017-06-20,12:40,1816.00,1820.00,1812.00,1812.00,4500,8169400
2017-06-20,12:35,1816.00,1825.00,1816.00,1816.00,12100,22036600
2017-06-20,12:30,1817.00,1817.00,1814.00,1815.00,2100,3812800
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1815.00,1815.00,1814.00,1814.00,500,907400
2017-06-20,11:20,1811.00,1816.00,1811.00,1816.00,2900,5260800
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,1812.00,1812.00,1810.00,1810.00,1500,2715800
2017-06-20,11:05,1812.00,1813.00,1812.00,1813.00,400,725100
2017-06-20,11:00,1812.00,1812.00,1812.00,1812.00,200,362400
2017-06-20,10:55,1810.00,1811.00,1810.00,1811.00,300,543200
2017-06-20,10:50,1811.00,1811.00,1810.00,1810.00,300,543200
2017-06-20,10:45,1812.00,1812.00,1810.00,1812.00,400,724600
2017-06-20,10:40,1809.00,1809.00,1808.00,1808.00,200,361700
2017-06-20,10:35,1815.00,1815.00,1808.00,1808.00,2000,3623400
2017-06-20,10:30,1815.00,1815.00,1812.00,1812.00,1200,2177300
2017-06-20,10:25,1815.00,1815.00,1815.00,1815.00,200,363000
2017-06-20,10:20,1811.00,1816.00,1810.00,1813.00,3000,5439900
2017-06-20,10:15,1810.00,1810.00,1810.00,1810.00,1200,2172000
2017-06-20,10:10,1810.00,1812.00,1808.00,1811.00,1600,2895300
2017-06-20,10:05,1810.00,1812.00,1808.00,1810.00,1700,3077700
2017-06-20,10:00,1803.00,1811.00,1803.00,1811.00,2300,4157300
2017-06-20,09:55,1804.00,1804.00,1803.00,1803.00,200,360700
2017-06-20,09:50,1805.00,1805.00,1803.00,1803.00,400,721600
2017-06-20,09:45,1804.00,1805.00,1801.00,1801.00,900,1622500
2017-06-20,09:40,1808.00,1809.00,1801.00,1805.00,2600,4692300
2017-06-20,09:35,1809.00,1810.00,1808.00,1808.00,500,904500
2017-06-20,09:30,1809.00,1810.00,1803.00,1807.00,2400,4338200
2017-06-20,09:25,1810.00,1810.00,1809.00,1809.00,200,361900
2017-06-20,09:20,1811.00,1813.00,1803.00,1810.00,2300,4156800
2017-06-20,09:15,1815.00,1815.00,1810.00,1810.00,1300,2354800
2017-06-20,09:10,1810.00,1815.00,1810.00,1815.00,1100,1994100
2017-06-20,09:05,1818.00,1818.00,1812.00,1812.00,5400,9800300
2017-06-20,09:00,1818.00,1822.00,1817.00,1817.00,10500,19096000
