日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,4670.00,4670.00,4670.00,4670.00,3900,18213000
2017-06-20,14:55,4660.00,4675.00,4655.00,4675.00,10000,46641000
2017-06-20,14:50,4655.00,4665.00,4650.00,4660.00,9800,45623000
2017-06-20,14:45,4665.00,4675.00,4660.00,4660.00,3700,17257500
2017-06-20,14:40,4670.00,4680.00,4660.00,4670.00,5400,25212500
2017-06-20,14:35,4680.00,4680.00,4655.00,4670.00,6900,32216000
2017-06-20,14:30,4695.00,4700.00,4680.00,4680.00,5700,26746500
2017-06-20,14:25,4700.00,4700.00,4690.00,4695.00,1500,7043500
2017-06-20,14:20,4690.00,4700.00,4690.00,4695.00,2500,11737500
2017-06-20,14:15,4675.00,4700.00,4675.00,4690.00,3900,18299500
2017-06-20,14:10,4675.00,4675.00,4660.00,4665.00,2500,11668000
2017-06-20,14:05,4670.00,4680.00,4665.00,4680.00,1700,7942000
2017-06-20,14:00,4655.00,4660.00,4645.00,4660.00,2200,10237000
2017-06-20,13:55,4625.00,4665.00,4620.00,4660.00,3800,17638000
2017-06-20,13:50,4655.00,4655.00,4630.00,4630.00,2000,9290500
2017-06-20,13:45,4625.00,4655.00,4625.00,4655.00,3800,17638500
2017-06-20,13:40,4615.00,4625.00,4615.00,4625.00,700,3234000
2017-06-20,13:35,4610.00,4620.00,4600.00,4615.00,5500,25347000
2017-06-20,13:30,4615.00,4615.00,4610.00,4610.00,2500,11528000
2017-06-20,13:25,4620.00,4620.00,4615.00,4615.00,2100,9700000
2017-06-20,13:20,4625.00,4630.00,4615.00,4620.00,2000,9247000
2017-06-20,13:15,4620.00,4640.00,4620.00,4635.00,2900,13420000
2017-06-20,13:10,4605.00,4620.00,4605.00,4620.00,2000,9230000
2017-06-20,13:05,4580.00,4615.00,4580.00,4600.00,4300,19782500
2017-06-20,13:00,4575.00,4590.00,4565.00,4580.00,7200,32950000
2017-06-20,12:55,4605.00,4605.00,4555.00,4575.00,17500,80186500
2017-06-20,12:50,4630.00,4635.00,4605.00,4615.00,4900,22623500
2017-06-20,12:45,4615.00,4640.00,4615.00,4635.00,2700,12493000
2017-06-20,12:40,4635.00,4655.00,4600.00,4605.00,9500,43890500
2017-06-20,12:35,4645.00,4670.00,4635.00,4640.00,7000,32520000
2017-06-20,12:30,4700.00,4760.00,4645.00,4650.00,20400,95657000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,4730.00,4730.00,4730.00,4730.00,200,946000
2017-06-20,11:25,4715.00,4750.00,4715.00,4750.00,1800,8524500
2017-06-20,11:20,4670.00,4705.00,4670.00,4705.00,4100,19238000
2017-06-20,11:15,4700.00,4705.00,4660.00,4660.00,3800,17800500
2017-06-20,11:10,4715.00,4715.00,4700.00,4705.00,3200,15069500
2017-06-20,11:05,4715.00,4725.00,4715.00,4715.00,2300,10846000
2017-06-20,11:00,4710.00,4720.00,4710.00,4715.00,900,4243000
2017-06-20,10:55,4710.00,4730.00,4680.00,4710.00,8100,38071500
2017-06-20,10:50,4710.00,4720.00,4710.00,4715.00,3400,16024000
2017-06-20,10:45,4665.00,4730.00,4665.00,4715.00,10100,47502000
2017-06-20,10:40,4630.00,4700.00,4630.00,4665.00,5700,26586500
2017-06-20,10:35,4640.00,4660.00,4555.00,4620.00,22300,102748000
2017-06-20,10:30,4680.00,4690.00,4625.00,4630.00,23200,107862000
2017-06-20,10:25,4735.00,4740.00,4685.00,4685.00,16400,77276500
2017-06-20,10:20,4730.00,4735.00,4720.00,4730.00,3200,15124500
2017-06-20,10:15,4760.00,4765.00,4730.00,4730.00,3300,15641000
2017-06-20,10:10,4755.00,4760.00,4730.00,4755.00,3000,14236500
2017-06-20,10:05,4765.00,4775.00,4735.00,4755.00,5900,28066000
2017-06-20,10:00,4750.00,4765.00,4730.00,4765.00,5800,27486500
2017-06-20,09:55,4770.00,4775.00,4755.00,4755.00,3400,16195500
2017-06-20,09:50,4745.00,4775.00,4735.00,4760.00,3000,14252000
2017-06-20,09:45,4790.00,4800.00,4735.00,4745.00,10200,48496500
2017-06-20,09:40,4780.00,4810.00,4760.00,4810.00,3700,17708500
2017-06-20,09:35,4765.00,4825.00,4765.00,4785.00,7800,37405000
2017-06-20,09:30,4850.00,4875.00,4760.00,4760.00,11400,55072500
2017-06-20,09:25,4765.00,4845.00,4755.00,4845.00,12000,57598500
2017-06-20,09:20,4760.00,4800.00,4715.00,4755.00,23300,110621000
2017-06-20,09:15,4855.00,4865.00,4755.00,4760.00,24500,117742000
2017-06-20,09:10,4935.00,4940.00,4855.00,4860.00,22000,107513000
2017-06-20,09:05,4935.00,4965.00,4875.00,4950.00,59100,291587000
2017-06-20,09:00,,,,,0,0
