日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,291.00,291.00,291.00,291.00,273000,79443000
2017-06-20,14:55,292.00,292.00,291.00,292.00,46000,13419000
2017-06-20,14:50,291.00,292.00,291.00,292.00,22000,6422000
2017-06-20,14:45,291.00,292.00,291.00,292.00,21000,6129000
2017-06-20,14:40,291.00,292.00,291.00,292.00,5000,1456000
2017-06-20,14:35,292.00,292.00,291.00,291.00,2000,583000
2017-06-20,14:30,292.00,292.00,292.00,292.00,3000,876000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,291.00,292.00,291.00,292.00,15000,4367000
2017-06-20,14:15,292.00,292.00,291.00,291.00,231000,67223000
2017-06-20,14:10,291.00,292.00,291.00,292.00,33000,9604000
2017-06-20,14:05,291.00,292.00,291.00,292.00,5000,1457000
2017-06-20,14:00,291.00,291.00,291.00,291.00,7000,2037000
2017-06-20,13:55,291.00,291.00,291.00,291.00,5000,1455000
2017-06-20,13:50,291.00,292.00,291.00,292.00,13000,3784000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,291.00,292.00,291.00,292.00,14000,4075000
2017-06-20,13:35,291.00,291.00,291.00,291.00,12000,3492000
2017-06-20,13:30,291.00,291.00,291.00,291.00,2000,582000
2017-06-20,13:25,291.00,291.00,291.00,291.00,2000,582000
2017-06-20,13:20,291.00,291.00,291.00,291.00,13000,3783000
2017-06-20,13:15,291.00,291.00,291.00,291.00,2000,582000
2017-06-20,13:10,292.00,292.00,292.00,292.00,8000,2336000
2017-06-20,13:05,291.00,291.00,291.00,291.00,6000,1746000
2017-06-20,13:00,291.00,291.00,291.00,291.00,1000,291000
2017-06-20,12:55,291.00,291.00,291.00,291.00,3000,873000
2017-06-20,12:50,291.00,291.00,291.00,291.00,155000,45105000
2017-06-20,12:45,292.00,292.00,291.00,291.00,2000,583000
2017-06-20,12:40,291.00,291.00,291.00,291.00,8000,2328000
2017-06-20,12:35,291.00,291.00,291.00,291.00,10000,2910000
2017-06-20,12:30,292.00,292.00,291.00,291.00,81000,23648000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,292.00,292.00,292.00,292.00,30000,8760000
2017-06-20,11:25,291.00,291.00,291.00,291.00,30000,8730000
2017-06-20,11:20,291.00,291.00,291.00,291.00,228000,66348000
2017-06-20,11:15,291.00,291.00,291.00,291.00,160000,46560000
2017-06-20,11:10,291.00,291.00,291.00,291.00,3000,873000
2017-06-20,11:05,291.00,291.00,291.00,291.00,103000,29973000
2017-06-20,11:00,291.00,291.00,290.00,291.00,187000,54416000
2017-06-20,10:55,291.00,291.00,291.00,291.00,59000,17169000
2017-06-20,10:50,291.00,291.00,291.00,291.00,1000,291000
2017-06-20,10:45,291.00,291.00,291.00,291.00,3000,873000
2017-06-20,10:40,291.00,291.00,291.00,291.00,2000,582000
2017-06-20,10:35,291.00,291.00,290.00,291.00,179000,52054000
2017-06-20,10:30,291.00,291.00,291.00,291.00,93000,27063000
2017-06-20,10:25,291.00,291.00,291.00,291.00,191000,55581000
2017-06-20,10:20,290.00,290.00,290.00,290.00,121000,35090000
2017-06-20,10:15,290.00,290.00,290.00,290.00,14000,4060000
2017-06-20,10:10,290.00,290.00,290.00,290.00,18000,5220000
2017-06-20,10:05,290.00,290.00,290.00,290.00,2000,580000
2017-06-20,10:00,290.00,290.00,290.00,290.00,5000,1450000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,290.00,290.00,290.00,290.00,12000,3480000
2017-06-20,09:45,290.00,290.00,290.00,290.00,13000,3770000
2017-06-20,09:40,290.00,291.00,290.00,291.00,12000,3487000
2017-06-20,09:35,290.00,291.00,290.00,291.00,3000,872000
2017-06-20,09:30,291.00,291.00,290.00,290.00,4000,1161000
2017-06-20,09:25,291.00,292.00,290.00,291.00,454000,132116000
2017-06-20,09:20,290.00,290.00,290.00,290.00,144000,41760000
2017-06-20,09:15,290.00,291.00,290.00,290.00,266000,77141000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,289.00,290.00,289.00,290.00,12000,3478000
2017-06-20,09:00,288.00,290.00,288.00,289.00,372000,107307000
