日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,275.00,275.00,275.00,275.00,126000,34650000
2017-06-20,14:55,276.00,276.00,275.00,276.00,18000,4963000
2017-06-20,14:50,276.00,276.00,276.00,276.00,3000,828000
2017-06-20,14:45,276.00,276.00,275.00,276.00,3000,827000
2017-06-20,14:40,275.00,275.00,275.00,275.00,8000,2200000
2017-06-20,14:35,275.00,276.00,275.00,276.00,3000,826000
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,275.00,276.00,275.00,276.00,6000,1652000
2017-06-20,14:20,275.00,275.00,275.00,275.00,8000,2200000
2017-06-20,14:15,275.00,275.00,275.00,275.00,5000,1375000
2017-06-20,14:10,276.00,276.00,276.00,276.00,4000,1104000
2017-06-20,14:05,275.00,275.00,275.00,275.00,1000,275000
2017-06-20,14:00,275.00,275.00,275.00,275.00,1000,275000
2017-06-20,13:55,276.00,276.00,276.00,276.00,1000,276000
2017-06-20,13:50,275.00,275.00,275.00,275.00,3000,825000
2017-06-20,13:45,275.00,275.00,275.00,275.00,11000,3025000
2017-06-20,13:40,276.00,276.00,275.00,275.00,24000,6602000
2017-06-20,13:35,276.00,276.00,275.00,275.00,2000,551000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,276.00,276.00,276.00,276.00,15000,4140000
2017-06-20,13:15,275.00,276.00,275.00,276.00,3000,827000
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,275.00,275.00,275.00,275.00,5000,1375000
2017-06-20,13:00,276.00,276.00,276.00,276.00,2000,552000
2017-06-20,12:55,276.00,276.00,275.00,275.00,14000,3859000
2017-06-20,12:50,275.00,276.00,275.00,276.00,5000,1377000
2017-06-20,12:45,275.00,275.00,275.00,275.00,11000,3025000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,276.00,276.00,276.00,276.00,3000,828000
2017-06-20,12:30,276.00,276.00,275.00,275.00,44000,12141000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,276.00,276.00,276.00,276.00,1000,276000
2017-06-20,11:25,275.00,275.00,275.00,275.00,1000,275000
2017-06-20,11:20,276.00,276.00,275.00,275.00,10000,2758000
2017-06-20,11:15,276.00,276.00,276.00,276.00,3000,828000
2017-06-20,11:10,276.00,276.00,276.00,276.00,6000,1656000
2017-06-20,11:05,276.00,276.00,276.00,276.00,2000,552000
2017-06-20,11:00,276.00,276.00,276.00,276.00,1000,276000
2017-06-20,10:55,275.00,275.00,275.00,275.00,4000,1100000
2017-06-20,10:50,276.00,276.00,276.00,276.00,2000,552000
2017-06-20,10:45,276.00,276.00,276.00,276.00,1000,276000
2017-06-20,10:40,275.00,276.00,275.00,276.00,121000,33277000
2017-06-20,10:35,274.00,274.00,274.00,274.00,34000,9316000
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,274.00,274.00,274.00,274.00,4000,1096000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,275.00,275.00,275.00,275.00,5000,1375000
2017-06-20,10:10,274.00,275.00,274.00,274.00,11000,3015000
2017-06-20,10:05,274.00,274.00,274.00,274.00,7000,1918000
2017-06-20,10:00,274.00,274.00,274.00,274.00,1000,274000
2017-06-20,09:55,274.00,274.00,274.00,274.00,61000,16714000
2017-06-20,09:50,275.00,275.00,274.00,274.00,4000,1099000
2017-06-20,09:45,274.00,274.00,274.00,274.00,5000,1370000
2017-06-20,09:40,274.00,274.00,274.00,274.00,6000,1644000
2017-06-20,09:35,274.00,274.00,274.00,274.00,4000,1096000
2017-06-20,09:30,274.00,274.00,274.00,274.00,1000,274000
2017-06-20,09:25,274.00,274.00,274.00,274.00,6000,1644000
2017-06-20,09:20,274.00,274.00,274.00,274.00,12000,3288000
2017-06-20,09:15,274.00,274.00,274.00,274.00,45000,12330000
2017-06-20,09:10,274.00,275.00,274.00,275.00,6000,1646000
2017-06-20,09:05,274.00,274.00,274.00,274.00,7000,1918000
2017-06-20,09:00,274.00,274.00,273.00,274.00,144000,39454000
