日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,6720.00,6720.00,6720.00,6720.00,15700,105504000
2017-06-20,14:55,6690.00,6710.00,6690.00,6710.00,14600,97870000
2017-06-20,14:50,6700.00,6700.00,6690.00,6690.00,4800,32118000
2017-06-20,14:45,6700.00,6700.00,6690.00,6700.00,5400,36175000
2017-06-20,14:40,6700.00,6700.00,6690.00,6700.00,3200,21439000
2017-06-20,14:35,6720.00,6720.00,6700.00,6700.00,2900,19456000
2017-06-20,14:30,6720.00,6730.00,6720.00,6730.00,8600,57842000
2017-06-20,14:25,6720.00,6730.00,6720.00,6720.00,3900,26210000
2017-06-20,14:20,6670.00,6710.00,6670.00,6710.00,30800,206123000
2017-06-20,14:15,6660.00,6660.00,6660.00,6660.00,500,3330000
2017-06-20,14:10,6650.00,6670.00,6650.00,6660.00,5900,39277000
2017-06-20,14:05,6650.00,6650.00,6650.00,6650.00,100,665000
2017-06-20,14:00,6640.00,6650.00,6640.00,6640.00,2300,15278000
2017-06-20,13:55,6650.00,6650.00,6640.00,6650.00,900,5980000
2017-06-20,13:50,6650.00,6650.00,6650.00,6650.00,500,3325000
2017-06-20,13:45,6650.00,6650.00,6640.00,6640.00,300,1993000
2017-06-20,13:40,6650.00,6650.00,6650.00,6650.00,1300,8645000
2017-06-20,13:35,6660.00,6660.00,6650.00,6650.00,6000,39950000
2017-06-20,13:30,6660.00,6660.00,6650.00,6650.00,1000,6658000
2017-06-20,13:25,6650.00,6660.00,6650.00,6660.00,1800,11972000
2017-06-20,13:20,6650.00,6650.00,6650.00,6650.00,500,3325000
2017-06-20,13:15,6640.00,6650.00,6640.00,6650.00,4400,29253000
2017-06-20,13:10,6630.00,6630.00,6630.00,6630.00,600,3978000
2017-06-20,13:05,6630.00,6640.00,6620.00,6630.00,2500,16572000
2017-06-20,13:00,6650.00,6650.00,6640.00,6640.00,3000,19922000
2017-06-20,12:55,6640.00,6650.00,6640.00,6640.00,1300,8636000
2017-06-20,12:50,6650.00,6650.00,6640.00,6650.00,1100,7307000
2017-06-20,12:45,6640.00,6650.00,6640.00,6650.00,6700,44545000
2017-06-20,12:40,6610.00,6650.00,6610.00,6650.00,10500,69617000
2017-06-20,12:35,6600.00,6630.00,6600.00,6610.00,11000,72790000
2017-06-20,12:30,6590.00,6610.00,6580.00,6600.00,8100,53412000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,6560.00,6570.00,6550.00,6570.00,4000,26239000
2017-06-20,11:20,6550.00,6560.00,6550.00,6560.00,1400,9172000
2017-06-20,11:15,6550.00,6550.00,6550.00,6550.00,1000,6550000
2017-06-20,11:10,6560.00,6560.00,6560.00,6560.00,800,5248000
2017-06-20,11:05,6560.00,6560.00,6560.00,6560.00,1400,9184000
2017-06-20,11:00,6550.00,6550.00,6550.00,6550.00,500,3275000
2017-06-20,10:55,6550.00,6550.00,6550.00,6550.00,200,1310000
2017-06-20,10:50,6560.00,6560.00,6550.00,6560.00,2800,18352000
2017-06-20,10:45,6560.00,6560.00,6560.00,6560.00,1800,11808000
2017-06-20,10:40,6540.00,6560.00,6540.00,6560.00,1000,6550000
2017-06-20,10:35,6530.00,6540.00,6530.00,6540.00,3100,20255000
2017-06-20,10:30,6550.00,6550.00,6540.00,6540.00,2400,15707000
2017-06-20,10:25,6550.00,6550.00,6550.00,6550.00,100,655000
2017-06-20,10:20,6550.00,6550.00,6550.00,6550.00,1200,7860000
2017-06-20,10:15,6540.00,6550.00,6540.00,6550.00,1600,10470000
2017-06-20,10:10,6530.00,6530.00,6530.00,6530.00,300,1959000
2017-06-20,10:05,6510.00,6530.00,6510.00,6530.00,1200,7826000
2017-06-20,10:00,6510.00,6530.00,6510.00,6520.00,2000,13036000
2017-06-20,09:55,6490.00,6510.00,6490.00,6510.00,1700,11045000
2017-06-20,09:50,6490.00,6500.00,6490.00,6490.00,600,3897000
2017-06-20,09:45,6520.00,6520.00,6500.00,6500.00,2900,18873000
2017-06-20,09:40,6550.00,6550.00,6520.00,6520.00,1200,7834000
2017-06-20,09:35,6500.00,6550.00,6500.00,6550.00,7700,50162000
2017-06-20,09:30,6520.00,6520.00,6510.00,6510.00,400,2606000
2017-06-20,09:25,6520.00,6530.00,6500.00,6500.00,10400,67729000
2017-06-20,09:20,6550.00,6550.00,6520.00,6520.00,4700,30694000
2017-06-20,09:15,6550.00,6560.00,6530.00,6560.00,10300,67364000
2017-06-20,09:10,6560.00,6570.00,6550.00,6560.00,1700,11154000
2017-06-20,09:05,6590.00,6590.00,6540.00,6560.00,9100,59596000
2017-06-20,09:00,6630.00,6630.00,6570.00,6590.00,16000,105855000
