日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,4300.00,4300.00,4300.00,4300.00,3600,15480000
2017-06-20,14:55,4315.00,4350.00,4275.00,4300.00,8800,37899500
2017-06-20,14:50,4330.00,4345.00,4300.00,4325.00,3100,13401500
2017-06-20,14:45,4325.00,4335.00,4320.00,4320.00,600,2595500
2017-06-20,14:40,4330.00,4330.00,4310.00,4310.00,1400,6041500
2017-06-20,14:35,4320.00,4330.00,4310.00,4330.00,1100,4751500
2017-06-20,14:30,4310.00,4345.00,4300.00,4340.00,2800,12098000
2017-06-20,14:25,4315.00,4315.00,4300.00,4300.00,1800,7757500
2017-06-20,14:20,4310.00,4325.00,4310.00,4325.00,200,863500
2017-06-20,14:15,4335.00,4360.00,4285.00,4310.00,5300,22881500
2017-06-20,14:10,4355.00,4355.00,4330.00,4345.00,800,3470500
2017-06-20,14:05,4355.00,4370.00,4350.00,4350.00,1000,4360000
2017-06-20,14:00,4350.00,4355.00,4335.00,4355.00,2000,8681500
2017-06-20,13:55,4350.00,4350.00,4350.00,4350.00,200,870000
2017-06-20,13:50,4380.00,4385.00,4310.00,4365.00,3500,15221500
2017-06-20,13:45,4380.00,4380.00,4380.00,4380.00,100,438000
2017-06-20,13:40,4385.00,4385.00,4385.00,4385.00,100,438500
2017-06-20,13:35,4380.00,4385.00,4370.00,4385.00,700,3066000
2017-06-20,13:30,4425.00,4425.00,4400.00,4400.00,700,3086000
2017-06-20,13:25,4425.00,4425.00,4405.00,4415.00,500,2209000
2017-06-20,13:20,4375.00,4410.00,4375.00,4410.00,1600,7021500
2017-06-20,13:15,4405.00,4405.00,4325.00,4370.00,3600,15749500
2017-06-20,13:10,4430.00,4465.00,4385.00,4415.00,2200,9703000
2017-06-20,13:05,4470.00,4525.00,4425.00,4430.00,11600,52095500
2017-06-20,13:00,4400.00,4465.00,4400.00,4465.00,5500,24385500
2017-06-20,12:55,4330.00,4405.00,4305.00,4405.00,5600,24410000
2017-06-20,12:50,4360.00,4360.00,4285.00,4330.00,6300,27201500
2017-06-20,12:45,4385.00,4390.00,4365.00,4365.00,1200,5252000
2017-06-20,12:40,4430.00,4430.00,4365.00,4380.00,4300,18881500
2017-06-20,12:35,4425.00,4440.00,4415.00,4435.00,1500,6643500
2017-06-20,12:30,4455.00,4480.00,4425.00,4430.00,4900,21811500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,4455.00,4455.00,4455.00,4455.00,300,1336500
2017-06-20,11:25,4480.00,4535.00,4455.00,4455.00,11400,51227000
2017-06-20,11:20,4455.00,4485.00,4430.00,4485.00,4200,18703500
2017-06-20,11:15,4380.00,4455.00,4370.00,4455.00,2500,11017500
2017-06-20,11:10,4360.00,4390.00,4345.00,4390.00,2900,12666500
2017-06-20,11:05,4430.00,4435.00,4305.00,4360.00,8200,35893000
2017-06-20,11:00,4465.00,4490.00,4420.00,4430.00,7800,34750000
2017-06-20,10:55,4480.00,4480.00,4435.00,4460.00,7300,32518000
2017-06-20,10:50,4450.00,4525.00,4430.00,4480.00,35600,159444500
2017-06-20,10:45,4425.00,4470.00,4390.00,4470.00,20300,90095500
2017-06-20,10:40,4325.00,4420.00,4325.00,4420.00,12700,55725500
2017-06-20,10:35,4280.00,4350.00,4265.00,4315.00,4100,17690500
2017-06-20,10:30,4280.00,4280.00,4275.00,4275.00,400,1710500
2017-06-20,10:25,4280.00,4280.00,4260.00,4260.00,1400,5982500
2017-06-20,10:20,4225.00,4315.00,4225.00,4300.00,3800,16279000
2017-06-20,10:15,4225.00,4225.00,4190.00,4200.00,2600,10935000
2017-06-20,10:10,4245.00,4250.00,4240.00,4245.00,800,3395000
2017-06-20,10:05,4250.00,4255.00,4210.00,4240.00,1300,5508000
2017-06-20,10:00,4215.00,4245.00,4205.00,4245.00,1100,4647000
2017-06-20,09:55,4265.00,4270.00,4195.00,4240.00,5200,22037000
2017-06-20,09:50,4290.00,4305.00,4225.00,4265.00,2600,11078500
2017-06-20,09:45,4290.00,4330.00,4285.00,4290.00,1500,6458500
2017-06-20,09:40,4320.00,4335.00,4270.00,4275.00,2600,11177500
2017-06-20,09:35,4365.00,4380.00,4310.00,4310.00,13400,58369000
2017-06-20,09:30,4285.00,4375.00,4270.00,4365.00,22100,95498000
2017-06-20,09:25,4245.00,4290.00,4225.00,4285.00,4700,20021000
2017-06-20,09:20,4195.00,4245.00,4185.00,4245.00,4700,19772500
2017-06-20,09:15,4155.00,4200.00,4155.00,4190.00,3800,15829000
2017-06-20,09:10,4250.00,4255.00,4150.00,4150.00,7500,31597500
2017-06-20,09:05,4240.00,4260.00,4200.00,4240.00,6000,25404500
2017-06-20,09:00,4290.00,4290.00,4145.00,4205.00,26400,112328000
