日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2689.00,2689.00,2689.00,2689.00,200,537800
2017-06-20,14:55,,,,,0,0
2017-06-20,14:50,2680.00,2680.00,2680.00,2680.00,300,804000
2017-06-20,14:45,2680.00,2680.00,2680.00,2680.00,100,268000
2017-06-20,14:40,2685.00,2685.00,2685.00,2685.00,400,1074000
2017-06-20,14:35,2683.00,2685.00,2683.00,2685.00,200,536800
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,2683.00,2683.00,2683.00,2683.00,300,804900
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,2685.00,2685.00,2685.00,2685.00,100,268500
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,2685.00,2685.00,2685.00,2685.00,100,268500
2017-06-20,13:50,2688.00,2688.00,2688.00,2688.00,100,268800
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,2688.00,2688.00,2688.00,2688.00,100,268800
2017-06-20,13:30,2678.00,2678.00,2678.00,2678.00,300,803400
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,2680.00,2680.00,2677.00,2677.00,500,1339600
2017-06-20,13:10,2683.00,2683.00,2682.00,2682.00,300,804700
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,2683.00,2683.00,2683.00,2683.00,100,268300
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,2685.00,2685.00,2680.00,2680.00,600,1610000
2017-06-20,12:30,2685.00,2685.00,2685.00,2685.00,2800,7518000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,2680.00,2680.00,2680.00,2680.00,700,1876000
2017-06-20,11:20,2683.00,2685.00,2680.00,2680.00,1000,2683500
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,2685.00,2685.00,2685.00,2685.00,100,268500
2017-06-20,10:55,2685.00,2685.00,2685.00,2685.00,100,268500
2017-06-20,10:50,2685.00,2687.00,2685.00,2687.00,300,805700
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,2686.00,2686.00,2686.00,2686.00,200,537200
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,2689.00,2689.00,2689.00,2689.00,100,268900
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,2674.00,2690.00,2674.00,2690.00,900,2409700
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,2671.00,2674.00,2670.00,2674.00,600,1603000
2017-06-20,09:40,2673.00,2674.00,2673.00,2674.00,300,802000
2017-06-20,09:35,2671.00,2673.00,2671.00,2673.00,200,534400
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,2670.00,2673.00,2670.00,2673.00,400,1068500
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,2663.00,2670.00,2663.00,2670.00,1500,4000700
2017-06-20,09:10,2666.00,2666.00,2665.00,2665.00,200,533100
2017-06-20,09:05,2649.00,2665.00,2649.00,2665.00,1000,2654600
2017-06-20,09:00,2636.00,2636.00,2636.00,2636.00,300,790800
