日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,497.00,497.00,497.00,497.00,32000,15904000
2017-06-20,14:55,497.00,498.00,497.00,497.00,7000,3483000
2017-06-20,14:50,,,,,0,0
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,497.00,497.00,497.00,497.00,11000,5467000
2017-06-20,14:30,497.00,497.00,497.00,497.00,8000,3976000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,497.00,497.00,497.00,497.00,1000,497000
2017-06-20,14:00,497.00,497.00,497.00,497.00,1000,497000
2017-06-20,13:55,497.00,497.00,497.00,497.00,2000,994000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,497.00,497.00,497.00,497.00,8000,3976000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,498.00,498.00,498.00,498.00,2000,996000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,495.00,498.00,495.00,498.00,9000,4461000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,499.00,499.00,499.00,499.00,1000,499000
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,499.00,499.00,499.00,499.00,4000,1996000
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,499.00,499.00,499.00,499.00,1000,499000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,499.00,499.00,499.00,499.00,1000,499000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,499.00,499.00,499.00,499.00,7000,3493000
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,498.00,498.00,498.00,498.00,2000,996000
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,497.00,497.00,497.00,497.00,1000,497000
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,497.00,497.00,497.00,497.00,1000,497000
2017-06-20,09:55,499.00,499.00,498.00,498.00,3000,1495000
2017-06-20,09:50,498.00,499.00,498.00,499.00,8000,3990000
2017-06-20,09:45,498.00,498.00,497.00,497.00,6000,2983000
2017-06-20,09:40,497.00,498.00,497.00,498.00,13000,6465000
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,494.00,496.00,494.00,496.00,8000,3959000
2017-06-20,09:15,494.00,494.00,494.00,494.00,2000,988000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,493.00,493.00,493.00,493.00,2000,986000
2017-06-20,09:00,493.00,494.00,492.00,494.00,46000,22682000
