日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,4955.00,4955.00,4955.00,4955.00,7800,38649000
2017-06-20,14:55,4970.00,4975.00,4960.00,4960.00,3900,19363000
2017-06-20,14:50,4970.00,4970.00,4970.00,4970.00,2700,13419000
2017-06-20,14:45,4970.00,4970.00,4970.00,4970.00,600,2982000
2017-06-20,14:40,4970.00,4970.00,4970.00,4970.00,600,2982000
2017-06-20,14:35,4975.00,4975.00,4970.00,4970.00,3000,14916000
2017-06-20,14:30,4975.00,4975.00,4975.00,4975.00,1000,4975000
2017-06-20,14:25,4980.00,4980.00,4975.00,4975.00,1200,5972500
2017-06-20,14:20,4980.00,4980.00,4975.00,4975.00,300,1493500
2017-06-20,14:15,4970.00,4975.00,4970.00,4975.00,1300,6466500
2017-06-20,14:10,4970.00,4975.00,4970.00,4975.00,1100,5468500
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,4965.00,4970.00,4965.00,4965.00,2900,14402000
2017-06-20,13:55,4960.00,4960.00,4960.00,4960.00,500,2480000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,4960.00,4960.00,4960.00,4960.00,700,3472000
2017-06-20,13:40,4955.00,4960.00,4955.00,4955.00,3900,19331500
2017-06-20,13:35,4950.00,4950.00,4950.00,4950.00,200,990000
2017-06-20,13:30,4955.00,4955.00,4950.00,4950.00,500,2476000
2017-06-20,13:25,4950.00,4955.00,4950.00,4950.00,400,1980500
2017-06-20,13:20,4950.00,4950.00,4950.00,4950.00,500,2475000
2017-06-20,13:15,4955.00,4955.00,4950.00,4950.00,800,3961000
2017-06-20,13:10,4955.00,4955.00,4950.00,4950.00,300,1485500
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,4945.00,4955.00,4945.00,4955.00,1100,5444500
2017-06-20,12:55,4950.00,4950.00,4945.00,4945.00,600,2969500
2017-06-20,12:50,4960.00,4960.00,4960.00,4960.00,100,496000
2017-06-20,12:45,4950.00,4955.00,4950.00,4955.00,1300,6436500
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,4945.00,4945.00,4945.00,4945.00,1100,5439500
2017-06-20,12:30,4940.00,4970.00,4940.00,4945.00,6100,30204500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,4935.00,4935.00,4935.00,4935.00,200,987000
2017-06-20,11:25,4950.00,4950.00,4935.00,4935.00,1800,8892000
2017-06-20,11:20,4955.00,4955.00,4945.00,4945.00,1600,7923000
2017-06-20,11:15,4955.00,4955.00,4955.00,4955.00,200,991000
2017-06-20,11:10,4955.00,4955.00,4955.00,4955.00,400,1982000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,4955.00,4955.00,4955.00,4955.00,900,4459500
2017-06-20,10:55,4955.00,4955.00,4950.00,4950.00,2700,13370000
2017-06-20,10:50,4960.00,4960.00,4960.00,4960.00,200,992000
2017-06-20,10:45,4955.00,4965.00,4955.00,4960.00,1800,8927500
2017-06-20,10:40,4955.00,4955.00,4955.00,4955.00,200,991000
2017-06-20,10:35,4955.00,4955.00,4955.00,4955.00,1300,6441500
2017-06-20,10:30,4955.00,4960.00,4955.00,4960.00,1500,7434500
2017-06-20,10:25,4950.00,4950.00,4950.00,4950.00,100,495000
2017-06-20,10:20,4950.00,4950.00,4950.00,4950.00,1300,6435000
2017-06-20,10:15,4950.00,4950.00,4950.00,4950.00,300,1485000
2017-06-20,10:10,4950.00,4955.00,4950.00,4950.00,1200,5944000
2017-06-20,10:05,4950.00,4950.00,4950.00,4950.00,400,1980000
2017-06-20,10:00,4955.00,4955.00,4950.00,4950.00,400,1981500
2017-06-20,09:55,4955.00,4955.00,4955.00,4955.00,100,495500
2017-06-20,09:50,4960.00,4960.00,4960.00,4960.00,800,3968000
2017-06-20,09:45,4960.00,4960.00,4955.00,4955.00,500,2479000
2017-06-20,09:40,4965.00,4965.00,4955.00,4960.00,1200,5952500
2017-06-20,09:35,4960.00,4965.00,4960.00,4965.00,400,1985500
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,4970.00,4970.00,4970.00,4970.00,800,3976000
2017-06-20,09:20,4980.00,4990.00,4975.00,4980.00,3400,16940500
2017-06-20,09:15,4970.00,4975.00,4965.00,4970.00,400,1988000
2017-06-20,09:10,4965.00,4975.00,4955.00,4965.00,2000,9936000
2017-06-20,09:05,4950.00,4975.00,4950.00,4965.00,1500,7439500
2017-06-20,09:00,4975.00,4975.00,4945.00,4945.00,2900,14407500
