日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,235.00,235.00,235.00,235.00,65700,15439500
2017-06-20,14:55,234.00,235.00,234.00,235.00,45700,10712600
2017-06-20,14:50,235.00,235.00,235.00,235.00,3100,728500
2017-06-20,14:45,234.00,235.00,233.00,235.00,81300,19022000
2017-06-20,14:40,234.00,234.00,233.00,234.00,25200,5888800
2017-06-20,14:35,233.00,234.00,233.00,234.00,5200,1214800
2017-06-20,14:30,234.00,234.00,233.00,233.00,2100,490800
2017-06-20,14:25,233.00,233.00,233.00,233.00,2800,652400
2017-06-20,14:20,234.00,234.00,234.00,234.00,700,163800
2017-06-20,14:15,233.00,234.00,233.00,234.00,2500,583900
2017-06-20,14:10,233.00,233.00,233.00,233.00,100,23300
2017-06-20,14:05,234.00,234.00,233.00,233.00,14000,3264400
2017-06-20,14:00,234.00,234.00,234.00,234.00,1300,304200
2017-06-20,13:55,234.00,234.00,234.00,234.00,2700,631800
2017-06-20,13:50,234.00,234.00,233.00,234.00,1500,350900
2017-06-20,13:45,234.00,234.00,233.00,233.00,2100,490800
2017-06-20,13:40,233.00,234.00,233.00,234.00,8200,1913800
2017-06-20,13:35,234.00,234.00,234.00,234.00,900,210600
2017-06-20,13:30,233.00,234.00,233.00,233.00,12100,2821400
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,234.00,234.00,234.00,234.00,200,46800
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,233.00,234.00,233.00,233.00,40100,9343800
2017-06-20,13:05,233.00,234.00,233.00,234.00,20800,4847200
2017-06-20,13:00,233.00,234.00,233.00,233.00,74100,17267300
2017-06-20,12:55,233.00,234.00,233.00,234.00,11700,2727400
2017-06-20,12:50,233.00,234.00,233.00,233.00,800,186500
2017-06-20,12:45,233.00,233.00,233.00,233.00,700,163100
2017-06-20,12:40,233.00,234.00,233.00,234.00,4300,1005800
2017-06-20,12:35,234.00,234.00,234.00,234.00,200,46800
2017-06-20,12:30,234.00,234.00,233.00,233.00,7300,1708100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,234.00,234.00,233.00,233.00,4200,980600
2017-06-20,11:20,234.00,234.00,233.00,234.00,5300,1236900
2017-06-20,11:15,234.00,234.00,233.00,234.00,3200,747500
2017-06-20,11:10,234.00,234.00,233.00,233.00,200,46700
2017-06-20,11:05,233.00,234.00,233.00,234.00,23000,5361300
2017-06-20,11:00,233.00,233.00,233.00,233.00,300,69900
2017-06-20,10:55,234.00,234.00,233.00,233.00,57500,13399100
2017-06-20,10:50,234.00,234.00,234.00,234.00,400,93600
2017-06-20,10:45,234.00,234.00,234.00,234.00,2400,561600
2017-06-20,10:40,234.00,234.00,234.00,234.00,1500,351000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,234.00,234.00,234.00,234.00,1900,444600
2017-06-20,10:25,233.00,233.00,233.00,233.00,200,46600
2017-06-20,10:20,234.00,234.00,234.00,234.00,1600,374400
2017-06-20,10:15,233.00,233.00,233.00,233.00,100,23300
2017-06-20,10:10,233.00,234.00,233.00,234.00,16400,3821700
2017-06-20,10:05,233.00,234.00,233.00,233.00,73700,17176300
2017-06-20,10:00,234.00,234.00,233.00,234.00,3000,701000
2017-06-20,09:55,233.00,234.00,233.00,234.00,1100,256900
2017-06-20,09:50,234.00,234.00,234.00,234.00,700,163800
2017-06-20,09:45,234.00,234.00,234.00,234.00,300,70200
2017-06-20,09:40,232.00,234.00,232.00,234.00,49800,11610100
2017-06-20,09:35,232.00,233.00,232.00,233.00,3900,905300
2017-06-20,09:30,232.00,233.00,232.00,233.00,1600,372300
2017-06-20,09:25,232.00,233.00,232.00,233.00,1800,417800
2017-06-20,09:20,232.00,233.00,232.00,233.00,39700,9211700
2017-06-20,09:15,232.00,233.00,232.00,233.00,1400,324900
2017-06-20,09:10,232.00,233.00,232.00,233.00,1100,255300
2017-06-20,09:05,232.00,232.00,232.00,232.00,1600,371200
2017-06-20,09:00,234.00,234.00,232.00,232.00,59100,13815300
