日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1782.00,1782.00,1782.00,1782.00,14000,24948000
2017-06-20,14:55,1781.00,1783.00,1780.00,1782.00,10400,18531900
2017-06-20,14:50,1782.00,1783.00,1780.00,1782.00,7700,13716500
2017-06-20,14:45,1780.00,1782.00,1780.00,1782.00,5900,10508800
2017-06-20,14:40,1781.00,1781.00,1779.00,1779.00,5000,8902300
2017-06-20,14:35,1783.00,1783.00,1779.00,1781.00,10900,19411000
2017-06-20,14:30,1783.00,1784.00,1783.00,1784.00,1900,3388100
2017-06-20,14:25,1780.00,1787.00,1780.00,1784.00,12900,23009800
2017-06-20,14:20,1779.00,1780.00,1779.00,1780.00,2200,3915100
2017-06-20,14:15,1783.00,1783.00,1779.00,1779.00,5400,9615000
2017-06-20,14:10,1787.00,1787.00,1783.00,1783.00,7400,13210400
2017-06-20,14:05,1786.00,1787.00,1786.00,1787.00,4400,7860100
2017-06-20,14:00,1786.00,1787.00,1786.00,1786.00,2000,3573100
2017-06-20,13:55,1785.00,1786.00,1785.00,1786.00,2100,3749600
2017-06-20,13:50,1784.00,1785.00,1784.00,1785.00,1400,2498300
2017-06-20,13:45,1784.00,1785.00,1783.00,1785.00,2400,4282500
2017-06-20,13:40,1783.00,1784.00,1783.00,1783.00,1700,3031400
2017-06-20,13:35,1781.00,1784.00,1781.00,1784.00,5100,9087600
2017-06-20,13:30,1780.00,1780.00,1779.00,1780.00,1300,2313900
2017-06-20,13:25,1782.00,1783.00,1781.00,1781.00,3400,6058200
2017-06-20,13:20,1779.00,1783.00,1779.00,1783.00,2900,5165500
2017-06-20,13:15,1780.00,1780.00,1779.00,1779.00,5700,10143200
2017-06-20,13:10,1780.00,1780.00,1778.00,1779.00,600,1067400
2017-06-20,13:05,1780.00,1780.00,1779.00,1779.00,1200,2134900
2017-06-20,13:00,1779.00,1780.00,1779.00,1780.00,3100,5516100
2017-06-20,12:55,1778.00,1778.00,1777.00,1778.00,1200,2133500
2017-06-20,12:50,1784.00,1784.00,1778.00,1778.00,4600,8194000
2017-06-20,12:45,1781.00,1785.00,1781.00,1784.00,3800,6779500
2017-06-20,12:40,1785.00,1785.00,1781.00,1781.00,5500,9804300
2017-06-20,12:35,1786.00,1786.00,1785.00,1786.00,3900,6964300
2017-06-20,12:30,1782.00,1785.00,1782.00,1785.00,6800,12123100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1786.00,1786.00,1786.00,1786.00,1500,2679000
2017-06-20,11:25,1786.00,1786.00,1785.00,1786.00,2900,5177800
2017-06-20,11:20,1785.00,1787.00,1785.00,1786.00,2000,3571700
2017-06-20,11:15,1784.00,1785.00,1784.00,1785.00,5500,9813800
2017-06-20,11:10,1778.00,1783.00,1778.00,1783.00,8500,15137800
2017-06-20,11:05,1779.00,1780.00,1778.00,1779.00,2000,3558400
2017-06-20,11:00,1778.00,1779.00,1777.00,1779.00,2400,4267800
2017-06-20,10:55,1778.00,1780.00,1777.00,1778.00,3000,5335700
2017-06-20,10:50,1779.00,1779.00,1779.00,1779.00,1000,1779000
2017-06-20,10:45,1777.00,1779.00,1777.00,1779.00,3600,6401400
2017-06-20,10:40,1779.00,1779.00,1778.00,1778.00,1800,3201000
2017-06-20,10:35,1780.00,1780.00,1778.00,1778.00,2900,5158500
2017-06-20,10:30,1775.00,1779.00,1775.00,1779.00,9400,16714200
2017-06-20,10:25,1775.00,1775.00,1774.00,1774.00,800,1419900
2017-06-20,10:20,1777.00,1778.00,1775.00,1775.00,3800,6751500
2017-06-20,10:15,1777.00,1777.00,1774.00,1776.00,4200,7456100
2017-06-20,10:10,1774.00,1777.00,1774.00,1776.00,2100,3729600
2017-06-20,10:05,1776.00,1776.00,1775.00,1776.00,3500,6215600
2017-06-20,10:00,1771.00,1775.00,1771.00,1775.00,5800,10287400
2017-06-20,09:55,1774.00,1774.00,1770.00,1771.00,2100,3720300
2017-06-20,09:50,1768.00,1774.00,1768.00,1774.00,4500,7967200
2017-06-20,09:45,1767.00,1769.00,1767.00,1767.00,3600,6365200
2017-06-20,09:40,1767.00,1767.00,1765.00,1767.00,1600,2826800
2017-06-20,09:35,1766.00,1767.00,1766.00,1767.00,2900,5123700
2017-06-20,09:30,1766.00,1767.00,1764.00,1764.00,3600,6354400
2017-06-20,09:25,1768.00,1769.00,1766.00,1766.00,2600,4595400
2017-06-20,09:20,1772.00,1776.00,1764.00,1765.00,6800,12047100
2017-06-20,09:15,1764.00,1773.00,1764.00,1773.00,8100,14331100
2017-06-20,09:10,1770.00,1770.00,1763.00,1763.00,9800,17308200
2017-06-20,09:05,1771.00,1774.00,1765.00,1771.00,13600,24070400
2017-06-20,09:00,1767.00,1775.00,1766.00,1771.00,33100,58576300
