日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,221.00,221.00,221.00,221.00,60000,13260000
2017-06-20,14:55,222.00,222.00,221.00,221.00,40000,8867000
2017-06-20,14:50,222.00,222.00,222.00,222.00,3000,666000
2017-06-20,14:45,222.00,222.00,221.00,221.00,43000,9540000
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,221.00,222.00,221.00,222.00,3000,665000
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,222.00,222.00,222.00,222.00,31000,6882000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,222.00,222.00,222.00,222.00,3000,666000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,222.00,222.00,222.00,222.00,1000,222000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,222.00,222.00,222.00,222.00,1000,222000
2017-06-20,12:45,222.00,222.00,222.00,222.00,43000,9546000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,222.00,222.00,222.00,222.00,2000,444000
2017-06-20,12:30,221.00,222.00,221.00,222.00,21000,4642000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,222.00,222.00,222.00,222.00,2000,444000
2017-06-20,11:25,222.00,222.00,221.00,221.00,34000,7539000
2017-06-20,11:20,222.00,222.00,222.00,222.00,55000,12210000
2017-06-20,11:15,222.00,222.00,222.00,222.00,3000,666000
2017-06-20,11:10,221.00,221.00,221.00,221.00,1000,221000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,221.00,221.00,221.00,221.00,1000,221000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,222.00,222.00,222.00,222.00,1000,222000
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,221.00,221.00,221.00,221.00,1000,221000
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,222.00,222.00,221.00,221.00,43000,9534000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,223.00,223.00,223.00,223.00,1000,223000
2017-06-20,09:30,223.00,223.00,223.00,223.00,2000,446000
2017-06-20,09:25,223.00,223.00,223.00,223.00,6000,1338000
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,223.00,223.00,223.00,223.00,12000,2676000
2017-06-20,09:05,223.00,223.00,222.00,222.00,8000,1783000
2017-06-20,09:00,225.00,225.00,224.00,224.00,56000,12588000
