日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,795.00,795.00,795.00,795.00,2600,2067000
2017-06-20,14:55,796.00,796.00,795.00,796.00,1600,1273500
2017-06-20,14:50,795.00,795.00,795.00,795.00,400,318000
2017-06-20,14:45,795.00,796.00,795.00,796.00,2800,2226300
2017-06-20,14:40,796.00,796.00,795.00,795.00,300,238700
2017-06-20,14:35,795.00,796.00,795.00,796.00,1800,1432000
2017-06-20,14:30,796.00,796.00,795.00,795.00,700,556800
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,795.00,796.00,795.00,796.00,500,397800
2017-06-20,14:15,795.00,795.00,795.00,795.00,100,79500
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,795.00,795.00,795.00,795.00,100,79500
2017-06-20,14:00,796.00,796.00,796.00,796.00,100,79600
2017-06-20,13:55,795.00,795.00,795.00,795.00,300,238500
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,796.00,796.00,796.00,796.00,300,238800
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,796.00,796.00,795.00,795.00,1100,874600
2017-06-20,13:25,795.00,795.00,795.00,795.00,2000,1590000
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,795.00,796.00,795.00,796.00,2900,2305700
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,795.00,796.00,795.00,796.00,400,318300
2017-06-20,13:00,795.00,795.00,795.00,795.00,200,159000
2017-06-20,12:55,796.00,796.00,796.00,796.00,700,557200
2017-06-20,12:50,795.00,796.00,795.00,796.00,200,159100
2017-06-20,12:45,795.00,795.00,795.00,795.00,100,79500
2017-06-20,12:40,795.00,796.00,795.00,796.00,500,397600
2017-06-20,12:35,795.00,795.00,795.00,795.00,600,477000
2017-06-20,12:30,795.00,795.00,795.00,795.00,2800,2226000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,795.00,795.00,795.00,795.00,100,79500
2017-06-20,11:25,795.00,795.00,795.00,795.00,100,79500
2017-06-20,11:20,795.00,795.00,795.00,795.00,1500,1192500
2017-06-20,11:15,796.00,796.00,796.00,796.00,600,477600
2017-06-20,11:10,795.00,796.00,795.00,796.00,3200,2544200
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,795.00,796.00,795.00,796.00,200,159100
2017-06-20,10:55,795.00,796.00,795.00,795.00,700,556600
2017-06-20,10:50,796.00,796.00,795.00,795.00,300,238600
2017-06-20,10:45,796.00,796.00,796.00,796.00,100,79600
2017-06-20,10:40,796.00,796.00,796.00,796.00,100,79600
2017-06-20,10:35,796.00,796.00,795.00,795.00,8000,6367900
2017-06-20,10:30,796.00,796.00,796.00,796.00,300,238800
2017-06-20,10:25,796.00,796.00,796.00,796.00,100,79600
2017-06-20,10:20,797.00,797.00,797.00,797.00,200,159400
2017-06-20,10:15,796.00,797.00,796.00,797.00,300,238900
2017-06-20,10:10,797.00,797.00,796.00,796.00,2100,1673200
2017-06-20,10:05,797.00,798.00,797.00,798.00,500,398800
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,797.00,797.00,797.00,797.00,100,79700
2017-06-20,09:50,797.00,797.00,797.00,797.00,200,159400
2017-06-20,09:45,797.00,797.00,797.00,797.00,200,159400
2017-06-20,09:40,799.00,799.00,797.00,797.00,1100,876900
2017-06-20,09:35,798.00,798.00,798.00,798.00,200,159600
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,798.00,798.00,797.00,797.00,1600,1276000
2017-06-20,09:20,797.00,797.00,797.00,797.00,2800,2231600
2017-06-20,09:15,797.00,798.00,797.00,798.00,700,558500
2017-06-20,09:10,797.00,798.00,797.00,797.00,1700,1355100
2017-06-20,09:05,799.00,799.00,797.00,797.00,2000,1594900
2017-06-20,09:00,798.00,799.00,798.00,798.00,11600,9257000
