日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,,,,,0,0
2017-06-20,14:55,856.00,860.00,851.00,860.00,2400,2048700
2017-06-20,14:50,854.00,854.00,854.00,854.00,100,85400
2017-06-20,14:45,854.00,866.00,854.00,854.00,700,600200
2017-06-20,14:40,858.00,858.00,855.00,855.00,700,599700
2017-06-20,14:35,867.00,867.00,859.00,859.00,4200,3624200
2017-06-20,14:30,864.00,865.00,863.00,865.00,300,259200
2017-06-20,14:25,869.00,872.00,869.00,872.00,400,348300
2017-06-20,14:20,871.00,871.00,867.00,867.00,500,433900
2017-06-20,14:15,867.00,872.00,862.00,863.00,3500,3031200
2017-06-20,14:10,859.00,872.00,859.00,872.00,700,607300
2017-06-20,14:05,872.00,881.00,860.00,860.00,8100,6996600
2017-06-20,14:00,874.00,879.00,871.00,871.00,6000,5257500
2017-06-20,13:55,894.00,894.00,871.00,874.00,4100,3605900
2017-06-20,13:50,880.00,899.00,880.00,896.00,3500,3130100
2017-06-20,13:45,864.00,887.00,864.00,882.00,8800,7718500
2017-06-20,13:40,883.00,887.00,859.00,865.00,10300,8985900
2017-06-20,13:35,934.00,942.00,873.00,886.00,40700,36786500
2017-06-20,13:30,876.00,950.00,876.00,922.00,48100,44010900
2017-06-20,13:25,871.00,872.00,871.00,872.00,800,697000
2017-06-20,13:20,870.00,871.00,870.00,870.00,300,261100
2017-06-20,13:15,870.00,871.00,869.00,871.00,1500,1306200
2017-06-20,13:10,862.00,870.00,862.00,870.00,3100,2692000
2017-06-20,13:05,859.00,867.00,859.00,867.00,200,172600
2017-06-20,13:00,853.00,853.00,853.00,853.00,100,85300
2017-06-20,12:55,850.00,853.00,850.00,853.00,4600,3911800
2017-06-20,12:50,838.00,850.00,838.00,850.00,13100,11009200
2017-06-20,12:45,837.00,837.00,837.00,837.00,700,585900
2017-06-20,12:40,839.00,839.00,839.00,839.00,100,83900
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,838.00,839.00,838.00,839.00,1000,838500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,837.00,837.00,837.00,837.00,100,83700
2017-06-20,11:20,839.00,839.00,839.00,839.00,2000,1678000
2017-06-20,11:15,846.00,846.00,835.00,837.00,2000,1678000
2017-06-20,11:10,852.00,852.00,850.00,851.00,1400,1190500
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,860.00,860.00,860.00,860.00,100,86000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,854.00,854.00,853.00,853.00,200,170700
2017-06-20,10:35,859.00,859.00,859.00,859.00,100,85900
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,859.00,859.00,859.00,859.00,300,257700
2017-06-20,10:10,860.00,861.00,860.00,861.00,200,172100
2017-06-20,10:05,856.00,861.00,851.00,861.00,1200,1026500
2017-06-20,10:00,867.00,867.00,855.00,855.00,2200,1897600
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,871.00,871.00,865.00,869.00,3400,2953700
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,869.00,869.00,869.00,869.00,100,86900
2017-06-20,09:25,870.00,870.00,869.00,869.00,400,347800
2017-06-20,09:20,872.00,872.00,870.00,870.00,900,783600
2017-06-20,09:15,873.00,873.00,873.00,873.00,200,174600
2017-06-20,09:10,880.00,880.00,871.00,880.00,1700,1488400
2017-06-20,09:05,879.00,880.00,879.00,880.00,1000,879700
2017-06-20,09:00,865.00,880.00,865.00,880.00,7000,6099300
