日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1071.00,1071.00,1071.00,1071.00,5200,5569200
2017-06-20,14:55,1070.00,1073.00,1070.00,1071.00,3100,3319600
2017-06-20,14:50,,,,,0,0
2017-06-20,14:45,1070.00,1071.00,1070.00,1071.00,700,749100
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,1071.00,1071.00,1070.00,1070.00,200,214100
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,1073.00,1073.00,1072.00,1072.00,500,536200
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,1072.00,1072.00,1072.00,1072.00,300,321600
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,1071.00,1072.00,1071.00,1072.00,200,214300
2017-06-20,13:55,1072.00,1072.00,1072.00,1072.00,200,214400
2017-06-20,13:50,1072.00,1072.00,1072.00,1072.00,400,428800
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1072.00,1072.00,1072.00,1072.00,100,107200
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,1072.00,1072.00,1071.00,1071.00,600,642800
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,1073.00,1073.00,1073.00,1073.00,200,214600
2017-06-20,12:40,1071.00,1071.00,1071.00,1071.00,600,642600
2017-06-20,12:35,1070.00,1070.00,1070.00,1070.00,200,214000
2017-06-20,12:30,1069.00,1069.00,1069.00,1069.00,800,855200
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,1075.00,1075.00,1075.00,1075.00,100,107500
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1076.00,1076.00,1076.00,1076.00,800,860800
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,1076.00,1078.00,1076.00,1076.00,1700,1830400
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,1076.00,1076.00,1076.00,1076.00,100,107600
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,1076.00,1076.00,1076.00,1076.00,500,538000
2017-06-20,10:25,1075.00,1075.00,1075.00,1075.00,100,107500
2017-06-20,10:20,1074.00,1074.00,1073.00,1073.00,1200,1287800
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,1074.00,1074.00,1073.00,1073.00,300,322000
2017-06-20,09:40,1074.00,1074.00,1073.00,1073.00,500,536600
2017-06-20,09:35,1075.00,1075.00,1073.00,1075.00,900,966800
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,1077.00,1079.00,1077.00,1079.00,200,215600
2017-06-20,09:20,1078.00,1084.00,1072.00,1075.00,6200,6692200
2017-06-20,09:15,1073.00,1078.00,1073.00,1078.00,2800,3011600
2017-06-20,09:10,1068.00,1073.00,1068.00,1073.00,8400,8988300
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,1065.00,1070.00,1065.00,1069.00,2300,2451500
