日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,4135.00,4135.00,4135.00,4135.00,190200,786477000
2017-06-20,14:55,4145.00,4145.00,4135.00,4135.00,41300,171021000
2017-06-20,14:50,4150.00,4150.00,4145.00,4145.00,11300,46875500
2017-06-20,14:45,4155.00,4155.00,4150.00,4150.00,5700,23658000
2017-06-20,14:40,4155.00,4155.00,4150.00,4150.00,200,830500
2017-06-20,14:35,4155.00,4155.00,4150.00,4150.00,15700,65208500
2017-06-20,14:30,4160.00,4160.00,4155.00,4160.00,900,3743500
2017-06-20,14:25,4160.00,4160.00,4155.00,4155.00,12200,50698000
2017-06-20,14:20,4160.00,4160.00,4155.00,4160.00,1600,6653500
2017-06-20,14:15,4160.00,4160.00,4155.00,4155.00,1500,6237500
2017-06-20,14:10,4160.00,4160.00,4155.00,4155.00,700,2911000
2017-06-20,14:05,4160.00,4160.00,4155.00,4155.00,200,831500
2017-06-20,14:00,4155.00,4160.00,4155.00,4160.00,6600,27424000
2017-06-20,13:55,4155.00,4155.00,4150.00,4150.00,16500,68550500
2017-06-20,13:50,4150.00,4155.00,4150.00,4150.00,700,2907500
2017-06-20,13:45,4155.00,4155.00,4150.00,4150.00,800,3322000
2017-06-20,13:40,4150.00,4155.00,4150.00,4150.00,4100,17015500
2017-06-20,13:35,4155.00,4155.00,4155.00,4155.00,200,831000
2017-06-20,13:30,4150.00,4155.00,4150.00,4155.00,5100,21167500
2017-06-20,13:25,4145.00,4145.00,4145.00,4145.00,100,414500
2017-06-20,13:20,4145.00,4150.00,4145.00,4145.00,300,1244000
2017-06-20,13:15,4145.00,4145.00,4145.00,4145.00,100,414500
2017-06-20,13:10,4145.00,4145.00,4145.00,4145.00,200,829000
2017-06-20,13:05,4150.00,4150.00,4145.00,4145.00,300,1244000
2017-06-20,13:00,4145.00,4145.00,4145.00,4145.00,100,414500
2017-06-20,12:55,4150.00,4150.00,4140.00,4145.00,20100,83346000
2017-06-20,12:50,4155.00,4155.00,4155.00,4155.00,100,415500
2017-06-20,12:45,4150.00,4155.00,4150.00,4150.00,7700,31955500
2017-06-20,12:40,4150.00,4150.00,4145.00,4145.00,1500,6218500
2017-06-20,12:35,4145.00,4145.00,4145.00,4145.00,100,414500
2017-06-20,12:30,4145.00,4150.00,4145.00,4150.00,20000,82929000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,4145.00,4145.00,4145.00,4145.00,900,3730500
2017-06-20,11:25,4140.00,4150.00,4140.00,4150.00,10200,42278000
2017-06-20,11:20,4145.00,4145.00,4140.00,4145.00,6500,26940500
2017-06-20,11:15,4140.00,4145.00,4140.00,4145.00,13100,54253000
2017-06-20,11:10,4140.00,4140.00,4135.00,4135.00,400,1655000
2017-06-20,11:05,4135.00,4135.00,4135.00,4135.00,100,413500
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,4140.00,4140.00,4135.00,4135.00,200,827500
2017-06-20,10:50,4135.00,4135.00,4130.00,4135.00,3200,13230500
2017-06-20,10:45,4135.00,4135.00,4130.00,4135.00,4400,18190500
2017-06-20,10:40,4135.00,4135.00,4130.00,4130.00,2700,11163000
2017-06-20,10:35,4135.00,4135.00,4135.00,4135.00,6700,27704500
2017-06-20,10:30,4135.00,4140.00,4125.00,4130.00,18700,77340500
2017-06-20,10:25,4135.00,4135.00,4135.00,4135.00,200,827000
2017-06-20,10:20,4125.00,4135.00,4125.00,4135.00,4100,16932500
2017-06-20,10:15,4125.00,4125.00,4125.00,4125.00,200,825000
2017-06-20,10:10,4125.00,4130.00,4125.00,4125.00,8600,35475500
2017-06-20,10:05,4130.00,4130.00,4125.00,4125.00,3900,16106500
2017-06-20,10:00,4135.00,4135.00,4130.00,4130.00,1800,7435500
2017-06-20,09:55,4135.00,4135.00,4130.00,4130.00,400,1652500
2017-06-20,09:50,4135.00,4135.00,4135.00,4135.00,5900,24396500
2017-06-20,09:45,4135.00,4140.00,4135.00,4135.00,5000,20675500
2017-06-20,09:40,4135.00,4135.00,4135.00,4135.00,6100,25223500
2017-06-20,09:35,4135.00,4140.00,4135.00,4140.00,200,827500
2017-06-20,09:30,4135.00,4135.00,4130.00,4130.00,3700,15290000
2017-06-20,09:25,4135.00,4145.00,4135.00,4140.00,3600,14904500
2017-06-20,09:20,4130.00,4140.00,4130.00,4135.00,21700,89723000
2017-06-20,09:15,4130.00,4130.00,4115.00,4130.00,9000,37115500
2017-06-20,09:10,4130.00,4130.00,4120.00,4125.00,4800,19800000
2017-06-20,09:05,4135.00,4135.00,4120.00,4130.00,13400,55311000
2017-06-20,09:00,4115.00,4155.00,4115.00,4135.00,36000,148625000
