日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,777.00,777.00,777.00,777.00,11000,8547000
2017-06-20,14:55,778.00,778.00,776.00,776.00,4000,3108000
2017-06-20,14:50,772.00,775.00,772.00,775.00,3000,2321000
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,772.00,772.00,772.00,772.00,1000,772000
2017-06-20,14:35,772.00,772.00,772.00,772.00,2000,1544000
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,773.00,773.00,773.00,773.00,1000,773000
2017-06-20,14:20,774.00,774.00,773.00,773.00,2000,1547000
2017-06-20,14:15,774.00,774.00,774.00,774.00,1000,774000
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,774.00,774.00,774.00,774.00,1000,774000
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,775.00,775.00,775.00,775.00,2000,1550000
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,774.00,774.00,774.00,774.00,1000,774000
2017-06-20,13:30,772.00,774.00,772.00,774.00,2000,1546000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,772.00,772.00,772.00,772.00,1000,772000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,772.00,772.00,772.00,772.00,1000,772000
2017-06-20,12:55,773.00,773.00,773.00,773.00,1000,773000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,772.00,774.00,772.00,774.00,2000,1546000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,771.00,771.00,771.00,771.00,2000,1542000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,771.00,771.00,771.00,771.00,1000,771000
2017-06-20,11:20,772.00,772.00,772.00,772.00,1000,772000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,773.00,773.00,773.00,773.00,2000,1546000
2017-06-20,10:55,772.00,772.00,772.00,772.00,1000,772000
2017-06-20,10:50,771.00,772.00,771.00,772.00,2000,1543000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,772.00,772.00,772.00,772.00,1000,772000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,771.00,771.00,771.00,771.00,2000,1542000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,773.00,773.00,773.00,773.00,1000,773000
2017-06-20,09:50,770.00,770.00,770.00,770.00,2000,1540000
2017-06-20,09:45,768.00,770.00,768.00,770.00,4000,3077000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,769.00,769.00,769.00,769.00,2000,1538000
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,769.00,769.00,769.00,769.00,1000,769000
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,766.00,766.00,766.00,766.00,17000,13022000
