日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,587.00,587.00,587.00,587.00,281200,165064400
2017-06-20,14:55,587.00,587.00,586.00,586.00,60500,35463400
2017-06-20,14:50,586.00,587.00,586.00,587.00,103400,60695400
2017-06-20,14:45,587.00,587.00,587.00,587.00,95100,55823700
2017-06-20,14:40,586.00,587.00,586.00,587.00,99400,58341700
2017-06-20,14:35,587.00,587.00,586.00,586.00,41100,24122800
2017-06-20,14:30,588.00,588.00,587.00,587.00,2700,1586900
2017-06-20,14:25,587.00,587.00,587.00,587.00,700,410900
2017-06-20,14:20,587.00,588.00,587.00,588.00,800,469800
2017-06-20,14:15,587.00,587.00,587.00,587.00,100,58700
2017-06-20,14:10,588.00,588.00,587.00,587.00,3000,1763900
2017-06-20,14:05,588.00,588.00,588.00,588.00,100,58800
2017-06-20,14:00,588.00,588.00,587.00,587.00,33100,19462000
2017-06-20,13:55,588.00,588.00,588.00,588.00,2100,1234800
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,587.00,587.00,587.00,587.00,1300,763100
2017-06-20,13:35,587.00,587.00,587.00,587.00,1100,645700
2017-06-20,13:30,587.00,587.00,587.00,587.00,1300,763100
2017-06-20,13:25,587.00,588.00,587.00,588.00,66400,39041400
2017-06-20,13:20,587.00,588.00,587.00,588.00,800,469700
2017-06-20,13:15,588.00,588.00,587.00,587.00,75300,44226500
2017-06-20,13:10,587.00,588.00,587.00,588.00,1000,587300
2017-06-20,13:05,587.00,587.00,587.00,587.00,1000,587000
2017-06-20,13:00,587.00,587.00,587.00,587.00,6000,3522000
2017-06-20,12:55,588.00,588.00,587.00,587.00,26400,15522600
2017-06-20,12:50,588.00,588.00,588.00,588.00,800,470400
2017-06-20,12:45,588.00,589.00,588.00,589.00,35300,20790700
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,588.00,589.00,588.00,589.00,2000,1177300
2017-06-20,12:30,589.00,589.00,588.00,588.00,28900,17019400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,589.00,589.00,589.00,589.00,2700,1590300
2017-06-20,11:25,588.00,588.00,588.00,588.00,600,352800
2017-06-20,11:20,588.00,589.00,588.00,589.00,1300,764500
2017-06-20,11:15,588.00,588.00,588.00,588.00,2400,1411200
2017-06-20,11:10,588.00,588.00,588.00,588.00,3900,2293200
2017-06-20,11:05,588.00,588.00,588.00,588.00,48800,28694400
2017-06-20,11:00,588.00,588.00,588.00,588.00,3900,2293200
2017-06-20,10:55,589.00,589.00,588.00,588.00,29100,17128100
2017-06-20,10:50,589.00,589.00,589.00,589.00,200,117800
2017-06-20,10:45,589.00,589.00,589.00,589.00,33700,19849300
2017-06-20,10:40,589.00,590.00,589.00,590.00,6400,3772600
2017-06-20,10:35,589.00,589.00,589.00,589.00,16900,9954100
2017-06-20,10:30,589.00,590.00,589.00,589.00,25400,14960700
2017-06-20,10:25,589.00,589.00,589.00,589.00,1200,706800
2017-06-20,10:20,589.00,589.00,589.00,589.00,400,235600
2017-06-20,10:15,589.00,589.00,589.00,589.00,17000,10013000
2017-06-20,10:10,588.00,589.00,588.00,588.00,3700,2178700
2017-06-20,10:05,589.00,589.00,589.00,589.00,9000,5301000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,589.00,589.00,588.00,588.00,3200,1881800
2017-06-20,09:50,587.00,588.00,587.00,588.00,9200,5408400
2017-06-20,09:45,590.00,590.00,587.00,587.00,35100,20626200
2017-06-20,09:40,590.00,590.00,589.00,589.00,35000,20649900
2017-06-20,09:35,589.00,589.00,589.00,589.00,2600,1531400
2017-06-20,09:30,589.00,589.00,589.00,589.00,3500,2061500
2017-06-20,09:25,590.00,590.00,589.00,589.00,19000,11203500
2017-06-20,09:20,590.00,591.00,589.00,589.00,51000,30083400
2017-06-20,09:15,589.00,590.00,589.00,590.00,23900,14078500
2017-06-20,09:10,589.00,590.00,589.00,589.00,26900,15845000
2017-06-20,09:05,587.00,590.00,586.00,588.00,52600,30945400
2017-06-20,09:00,589.00,589.00,586.00,587.00,96100,56550200
