日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2202.00,2202.00,2202.00,2202.00,6300,13872600
2017-06-20,14:55,2201.00,2202.00,2201.00,2201.00,1100,2421400
2017-06-20,14:50,2202.00,2202.00,2201.00,2201.00,3200,7043300
2017-06-20,14:45,2202.00,2202.00,2202.00,2202.00,6100,13432200
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,2201.00,2201.00,2201.00,2201.00,400,880400
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,2201.00,2201.00,2201.00,2201.00,1400,3081400
2017-06-20,14:20,2202.00,2202.00,2202.00,2202.00,200,440400
2017-06-20,14:15,2202.00,2202.00,2202.00,2202.00,100,220200
2017-06-20,14:10,2202.00,2202.00,2201.00,2201.00,800,1761100
2017-06-20,14:05,2201.00,2201.00,2201.00,2201.00,200,440200
2017-06-20,14:00,2201.00,2202.00,2201.00,2202.00,700,1541000
2017-06-20,13:55,2201.00,2201.00,2201.00,2201.00,200,440200
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,2201.00,2201.00,2201.00,2201.00,300,660300
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,2202.00,2202.00,2201.00,2201.00,400,880700
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,2202.00,2202.00,2201.00,2201.00,1100,2421200
2017-06-20,13:10,2202.00,2202.00,2201.00,2202.00,600,1321100
2017-06-20,13:05,2202.00,2202.00,2201.00,2202.00,400,880700
2017-06-20,13:00,2201.00,2202.00,2201.00,2202.00,1200,2642000
2017-06-20,12:55,2201.00,2202.00,2201.00,2201.00,19700,43359900
2017-06-20,12:50,2201.00,2202.00,2201.00,2202.00,700,1541100
2017-06-20,12:45,2201.00,2202.00,2201.00,2201.00,43000,94671000
2017-06-20,12:40,2201.00,2201.00,2201.00,2201.00,100,220100
2017-06-20,12:35,2202.00,2202.00,2201.00,2201.00,600,1321100
2017-06-20,12:30,2202.00,2202.00,2202.00,2202.00,2000,4404000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2202.00,2202.00,2202.00,2202.00,100,220200
2017-06-20,11:25,2202.00,2202.00,2201.00,2201.00,1100,2422000
2017-06-20,11:20,2202.00,2202.00,2202.00,2202.00,200,440400
2017-06-20,11:15,2201.00,2201.00,2201.00,2201.00,100,220100
2017-06-20,11:10,2201.00,2201.00,2201.00,2201.00,200,440200
2017-06-20,11:05,2201.00,2201.00,2201.00,2201.00,200,440200
2017-06-20,11:00,2201.00,2202.00,2201.00,2201.00,900,1981500
2017-06-20,10:55,2201.00,2201.00,2201.00,2201.00,5700,12545700
2017-06-20,10:50,2201.00,2201.00,2201.00,2201.00,600,1320600
2017-06-20,10:45,2201.00,2201.00,2201.00,2201.00,300,660300
2017-06-20,10:40,2201.00,2202.00,2201.00,2202.00,300,660400
2017-06-20,10:35,2202.00,2202.00,2202.00,2202.00,500,1101000
2017-06-20,10:30,2201.00,2201.00,2201.00,2201.00,300,660300
2017-06-20,10:25,2201.00,2201.00,2201.00,2201.00,300,660300
2017-06-20,10:20,2201.00,2202.00,2201.00,2201.00,500,1100800
2017-06-20,10:15,2201.00,2201.00,2201.00,2201.00,300,660300
2017-06-20,10:10,2202.00,2202.00,2201.00,2201.00,8700,19152000
2017-06-20,10:05,2201.00,2202.00,2201.00,2202.00,600,1321000
2017-06-20,10:00,2201.00,2201.00,2201.00,2201.00,2700,5942700
2017-06-20,09:55,2203.00,2203.00,2203.00,2203.00,100,220300
2017-06-20,09:50,2201.00,2202.00,2201.00,2202.00,7400,16294500
2017-06-20,09:45,2202.00,2202.00,2201.00,2201.00,11600,25531900
2017-06-20,09:40,2201.00,2202.00,2201.00,2201.00,8300,18276400
2017-06-20,09:35,2202.00,2202.00,2201.00,2201.00,23500,51733300
2017-06-20,09:30,2201.00,2201.00,2201.00,2201.00,400,880400
2017-06-20,09:25,2202.00,2202.00,2201.00,2201.00,46100,101469200
2017-06-20,09:20,2203.00,2204.00,2201.00,2204.00,98400,216686000
2017-06-20,09:15,2201.00,2203.00,2201.00,2202.00,51500,113429100
2017-06-20,09:10,2203.00,2205.00,2201.00,2203.00,106200,233868900
2017-06-20,09:05,2202.00,2203.00,2202.00,2202.00,33300,73329300
2017-06-20,09:00,2206.00,2206.00,2202.00,2204.00,70200,154656600
