日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1259.00,1259.00,1259.00,1259.00,9600,12086400
2017-06-20,14:55,1263.00,1263.00,1260.00,1260.00,7800,9842500
2017-06-20,14:50,1263.00,1263.00,1263.00,1263.00,500,631500
2017-06-20,14:45,1264.00,1265.00,1264.00,1264.00,1500,1896600
2017-06-20,14:40,1262.00,1264.00,1262.00,1264.00,2500,3157600
2017-06-20,14:35,1262.00,1262.00,1262.00,1262.00,100,126200
2017-06-20,14:30,1262.00,1262.00,1262.00,1262.00,400,504800
2017-06-20,14:25,1263.00,1264.00,1262.00,1262.00,2500,3158300
2017-06-20,14:20,1262.00,1262.00,1261.00,1262.00,900,1135600
2017-06-20,14:15,1263.00,1263.00,1261.00,1262.00,3100,3914000
2017-06-20,14:10,1262.00,1262.00,1262.00,1262.00,100,126200
2017-06-20,14:05,1262.00,1263.00,1261.00,1261.00,2500,3154600
2017-06-20,14:00,1263.00,1263.00,1262.00,1262.00,700,883800
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,1263.00,1263.00,1263.00,1263.00,500,631500
2017-06-20,13:45,1263.00,1263.00,1263.00,1263.00,300,378900
2017-06-20,13:40,1263.00,1263.00,1262.00,1262.00,300,378800
2017-06-20,13:35,1263.00,1263.00,1263.00,1263.00,100,126300
2017-06-20,13:30,1263.00,1263.00,1262.00,1262.00,900,1136400
2017-06-20,13:25,1264.00,1264.00,1261.00,1262.00,1000,1262400
2017-06-20,13:20,1264.00,1266.00,1264.00,1264.00,500,632200
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,1263.00,1264.00,1263.00,1264.00,500,631700
2017-06-20,13:00,1262.00,1262.00,1262.00,1262.00,100,126200
2017-06-20,12:55,1260.00,1263.00,1260.00,1263.00,1000,1262100
2017-06-20,12:50,1263.00,1263.00,1260.00,1261.00,6200,7820800
2017-06-20,12:45,1263.00,1266.00,1263.00,1263.00,4200,5311500
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,1265.00,1266.00,1264.00,1265.00,1000,1264900
2017-06-20,12:30,1260.00,1267.00,1260.00,1267.00,2200,2777300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1268.00,1268.00,1268.00,1268.00,400,507200
2017-06-20,11:25,1267.00,1267.00,1265.00,1267.00,2800,3545300
2017-06-20,11:20,1268.00,1268.00,1268.00,1268.00,300,380400
2017-06-20,11:15,1269.00,1269.00,1268.00,1268.00,500,634400
2017-06-20,11:10,1268.00,1268.00,1267.00,1267.00,300,380300
2017-06-20,11:05,1269.00,1269.00,1269.00,1269.00,500,634500
2017-06-20,11:00,1267.00,1268.00,1267.00,1268.00,200,253500
2017-06-20,10:55,1267.00,1267.00,1267.00,1267.00,300,380100
2017-06-20,10:50,1268.00,1269.00,1268.00,1268.00,2400,3043800
2017-06-20,10:45,1267.00,1269.00,1267.00,1269.00,1000,1268000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,1267.00,1269.00,1267.00,1267.00,800,1013800
2017-06-20,10:30,1269.00,1269.00,1268.00,1269.00,500,634400
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1268.00,1268.00,1268.00,1268.00,400,507200
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,1269.00,1270.00,1269.00,1270.00,400,507700
2017-06-20,10:05,1267.00,1267.00,1267.00,1267.00,500,633500
2017-06-20,10:00,1266.00,1269.00,1266.00,1267.00,1900,2408300
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,1264.00,1264.00,1264.00,1264.00,500,632000
2017-06-20,09:45,1266.00,1266.00,1261.00,1263.00,3400,4294000
2017-06-20,09:40,1268.00,1269.00,1268.00,1269.00,200,253700
2017-06-20,09:35,1267.00,1267.00,1267.00,1267.00,500,633500
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,1271.00,1271.00,1267.00,1267.00,2600,3298400
2017-06-20,09:20,1271.00,1271.00,1269.00,1271.00,1900,2413400
2017-06-20,09:15,1269.00,1271.00,1269.00,1271.00,1700,2159200
2017-06-20,09:10,1267.00,1271.00,1266.00,1266.00,4700,5963000
2017-06-20,09:05,1267.00,1268.00,1265.00,1268.00,4100,5191200
2017-06-20,09:00,1264.00,1268.00,1263.00,1265.00,4000,5057800
