日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3520.00,3520.00,3520.00,3520.00,18700,65824000
2017-06-20,14:55,3525.00,3530.00,3520.00,3525.00,13400,47193000
2017-06-20,14:50,3530.00,3530.00,3525.00,3525.00,1400,4941000
2017-06-20,14:45,3530.00,3530.00,3530.00,3530.00,3100,10943000
2017-06-20,14:40,3530.00,3530.00,3530.00,3530.00,4100,14473000
2017-06-20,14:35,3535.00,3535.00,3535.00,3535.00,1200,4242000
2017-06-20,14:30,3535.00,3535.00,3535.00,3535.00,3300,11665500
2017-06-20,14:25,3535.00,3535.00,3535.00,3535.00,1900,6716500
2017-06-20,14:20,3540.00,3540.00,3535.00,3535.00,700,2475000
2017-06-20,14:15,3535.00,3535.00,3535.00,3535.00,2700,9544500
2017-06-20,14:10,3545.00,3545.00,3535.00,3535.00,5100,18067000
2017-06-20,14:05,3545.00,3550.00,3545.00,3545.00,1100,3900000
2017-06-20,14:00,3545.00,3545.00,3540.00,3545.00,8300,29422500
2017-06-20,13:55,3540.00,3540.00,3540.00,3540.00,400,1416000
2017-06-20,13:50,3535.00,3540.00,3535.00,3540.00,3700,13097500
2017-06-20,13:45,3535.00,3535.00,3535.00,3535.00,1100,3888500
2017-06-20,13:40,3535.00,3540.00,3535.00,3535.00,600,2122000
2017-06-20,13:35,3540.00,3540.00,3535.00,3535.00,2600,9203000
2017-06-20,13:30,3545.00,3545.00,3540.00,3540.00,400,1416500
2017-06-20,13:25,3540.00,3540.00,3540.00,3540.00,700,2478000
2017-06-20,13:20,3545.00,3545.00,3545.00,3545.00,500,1772500
2017-06-20,13:15,3545.00,3545.00,3545.00,3545.00,3400,12053000
2017-06-20,13:10,3545.00,3545.00,3545.00,3545.00,300,1063500
2017-06-20,13:05,3540.00,3545.00,3540.00,3545.00,6800,24089500
2017-06-20,13:00,3540.00,3545.00,3540.00,3545.00,3200,11329500
2017-06-20,12:55,3535.00,3535.00,3535.00,3535.00,4600,16261000
2017-06-20,12:50,3530.00,3535.00,3530.00,3535.00,1500,5300500
2017-06-20,12:45,3530.00,3530.00,3530.00,3530.00,3900,13767000
2017-06-20,12:40,3530.00,3530.00,3530.00,3530.00,600,2118000
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,3530.00,3535.00,3530.00,3535.00,7000,24713500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3530.00,3530.00,3530.00,3530.00,100,353000
2017-06-20,11:25,3530.00,3535.00,3530.00,3530.00,1500,5295500
2017-06-20,11:20,3530.00,3530.00,3530.00,3530.00,1200,4236000
2017-06-20,11:15,3530.00,3530.00,3530.00,3530.00,700,2471000
2017-06-20,11:10,3530.00,3530.00,3530.00,3530.00,900,3177000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,3530.00,3530.00,3525.00,3530.00,3600,12706500
2017-06-20,10:55,3530.00,3530.00,3525.00,3525.00,1300,4588000
2017-06-20,10:50,3525.00,3530.00,3525.00,3530.00,1200,4235500
2017-06-20,10:45,3530.00,3530.00,3530.00,3530.00,2800,9884000
2017-06-20,10:40,3530.00,3530.00,3530.00,3530.00,500,1765000
2017-06-20,10:35,3530.00,3530.00,3530.00,3530.00,900,3177000
2017-06-20,10:30,3530.00,3535.00,3530.00,3535.00,3100,10943500
2017-06-20,10:25,3530.00,3530.00,3525.00,3530.00,2700,9530000
2017-06-20,10:20,3530.00,3530.00,3530.00,3530.00,3500,12355000
2017-06-20,10:15,3530.00,3530.00,3525.00,3525.00,300,1058500
2017-06-20,10:10,3525.00,3525.00,3525.00,3525.00,100,352500
2017-06-20,10:05,3530.00,3530.00,3520.00,3525.00,5100,17986000
2017-06-20,10:00,3530.00,3530.00,3530.00,3530.00,600,2118000
2017-06-20,09:55,3530.00,3530.00,3525.00,3530.00,4700,16582500
2017-06-20,09:50,3525.00,3525.00,3525.00,3525.00,100,352500
2017-06-20,09:45,3535.00,3535.00,3525.00,3530.00,4400,15525500
2017-06-20,09:40,3535.00,3535.00,3535.00,3535.00,2200,7777000
2017-06-20,09:35,3530.00,3535.00,3530.00,3530.00,300,1059500
2017-06-20,09:30,3530.00,3535.00,3530.00,3535.00,2300,8120000
2017-06-20,09:25,3530.00,3535.00,3530.00,3530.00,4300,15189000
2017-06-20,09:20,3525.00,3525.00,3525.00,3525.00,400,1410000
2017-06-20,09:15,3525.00,3530.00,3525.00,3525.00,2500,8820000
2017-06-20,09:10,3520.00,3530.00,3520.00,3525.00,3600,12684500
2017-06-20,09:05,3525.00,3525.00,3515.00,3520.00,5600,19710500
2017-06-20,09:00,3555.00,3555.00,3520.00,3530.00,15800,55995500
