日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3240.00,3240.00,3240.00,3240.00,5500,17820000
2017-06-20,14:55,3250.00,3255.00,3240.00,3245.00,4600,14954000
2017-06-20,14:50,3250.00,3255.00,3250.00,3250.00,1800,5852000
2017-06-20,14:45,3250.00,3255.00,3250.00,3250.00,1700,5528000
2017-06-20,14:40,3250.00,3250.00,3245.00,3245.00,2000,6497500
2017-06-20,14:35,3255.00,3255.00,3255.00,3255.00,1600,5208000
2017-06-20,14:30,3260.00,3260.00,3255.00,3255.00,500,1629500
2017-06-20,14:25,3255.00,3255.00,3255.00,3255.00,100,325500
2017-06-20,14:20,3250.00,3255.00,3250.00,3255.00,700,2278000
2017-06-20,14:15,3245.00,3250.00,3245.00,3250.00,200,649500
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,3250.00,3250.00,3250.00,3250.00,1100,3575000
2017-06-20,14:00,3245.00,3245.00,3245.00,3245.00,100,324500
2017-06-20,13:55,3250.00,3250.00,3250.00,3250.00,100,325000
2017-06-20,13:50,3250.00,3250.00,3250.00,3250.00,100,325000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,3250.00,3250.00,3250.00,3250.00,100,325000
2017-06-20,13:30,3255.00,3255.00,3250.00,3250.00,1300,4225500
2017-06-20,13:25,3250.00,3250.00,3250.00,3250.00,100,325000
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,3255.00,3255.00,3255.00,3255.00,900,2929500
2017-06-20,13:10,3260.00,3260.00,3255.00,3260.00,300,977500
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,3260.00,3260.00,3260.00,3260.00,700,2282000
2017-06-20,12:50,3265.00,3265.00,3260.00,3265.00,300,979000
2017-06-20,12:45,3270.00,3270.00,3260.00,3265.00,2400,7841000
2017-06-20,12:40,3265.00,3270.00,3265.00,3265.00,700,2286500
2017-06-20,12:35,3260.00,3265.00,3260.00,3265.00,700,2285000
2017-06-20,12:30,3260.00,3270.00,3255.00,3260.00,5000,16309000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,3265.00,3265.00,3260.00,3265.00,1200,3917000
2017-06-20,11:20,3265.00,3265.00,3260.00,3260.00,1100,3589500
2017-06-20,11:15,3260.00,3260.00,3260.00,3260.00,800,2608000
2017-06-20,11:10,3255.00,3255.00,3255.00,3255.00,300,976500
2017-06-20,11:05,3250.00,3250.00,3250.00,3250.00,200,650000
2017-06-20,11:00,3240.00,3245.00,3240.00,3245.00,200,648500
2017-06-20,10:55,3245.00,3245.00,3240.00,3240.00,1000,3243500
2017-06-20,10:50,3250.00,3250.00,3245.00,3245.00,800,2599500
2017-06-20,10:45,3250.00,3250.00,3250.00,3250.00,200,650000
2017-06-20,10:40,3245.00,3245.00,3245.00,3245.00,100,324500
2017-06-20,10:35,3240.00,3245.00,3240.00,3245.00,300,973000
2017-06-20,10:30,3250.00,3255.00,3245.00,3245.00,2400,7800000
2017-06-20,10:25,3250.00,3250.00,3240.00,3240.00,200,649000
2017-06-20,10:20,3250.00,3250.00,3250.00,3250.00,100,325000
2017-06-20,10:15,3245.00,3245.00,3245.00,3245.00,600,1947000
2017-06-20,10:10,3250.00,3250.00,3250.00,3250.00,300,975000
2017-06-20,10:05,3250.00,3250.00,3250.00,3250.00,100,325000
2017-06-20,10:00,3250.00,3250.00,3250.00,3250.00,200,650000
2017-06-20,09:55,3245.00,3245.00,3245.00,3245.00,300,973500
2017-06-20,09:50,3250.00,3250.00,3235.00,3235.00,4100,13301000
2017-06-20,09:45,3250.00,3260.00,3250.00,3255.00,2200,7158500
2017-06-20,09:40,3245.00,3245.00,3245.00,3245.00,400,1298000
2017-06-20,09:35,3230.00,3245.00,3230.00,3245.00,1500,4861000
2017-06-20,09:30,3235.00,3235.00,3225.00,3225.00,200,646000
2017-06-20,09:25,3225.00,3235.00,3225.00,3230.00,1100,3551000
2017-06-20,09:20,3215.00,3230.00,3215.00,3230.00,2300,7399500
2017-06-20,09:15,3215.00,3215.00,3205.00,3205.00,900,2890000
2017-06-20,09:10,3200.00,3215.00,3200.00,3215.00,1200,3846500
2017-06-20,09:05,3220.00,3225.00,3190.00,3200.00,8500,27247000
2017-06-20,09:00,3250.00,3260.00,3210.00,3215.00,14300,46389500
