日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,959.00,959.00,959.00,959.00,12600,12083400
2017-06-20,14:55,957.00,958.00,956.00,958.00,8200,7844900
2017-06-20,14:50,958.00,958.00,957.00,958.00,3800,3640300
2017-06-20,14:45,958.00,959.00,958.00,959.00,1800,1725300
2017-06-20,14:40,956.00,958.00,956.00,958.00,2200,2106000
2017-06-20,14:35,957.00,957.00,956.00,957.00,2300,2200500
2017-06-20,14:30,960.00,960.00,957.00,958.00,1900,1821800
2017-06-20,14:25,959.00,960.00,959.00,959.00,1500,1438700
2017-06-20,14:20,959.00,959.00,959.00,959.00,700,671300
2017-06-20,14:15,957.00,959.00,957.00,959.00,1300,1245400
2017-06-20,14:10,957.00,957.00,957.00,957.00,900,861300
2017-06-20,14:05,957.00,957.00,956.00,957.00,2500,2390600
2017-06-20,14:00,955.00,957.00,955.00,957.00,2100,2006700
2017-06-20,13:55,955.00,955.00,955.00,955.00,600,573000
2017-06-20,13:50,954.00,956.00,954.00,956.00,1800,1718900
2017-06-20,13:45,955.00,955.00,954.00,954.00,700,668000
2017-06-20,13:40,955.00,955.00,954.00,954.00,1300,1241200
2017-06-20,13:35,956.00,957.00,956.00,956.00,2300,2198900
2017-06-20,13:30,956.00,956.00,955.00,956.00,300,286700
2017-06-20,13:25,955.00,955.00,955.00,955.00,1000,955000
2017-06-20,13:20,958.00,958.00,955.00,955.00,2200,2103400
2017-06-20,13:15,958.00,958.00,957.00,957.00,500,478600
2017-06-20,13:10,958.00,958.00,957.00,957.00,300,287300
2017-06-20,13:05,959.00,959.00,957.00,957.00,700,670500
2017-06-20,13:00,959.00,959.00,959.00,959.00,1800,1726200
2017-06-20,12:55,958.00,959.00,957.00,957.00,900,862200
2017-06-20,12:50,960.00,960.00,958.00,958.00,2100,2013900
2017-06-20,12:45,959.00,962.00,959.00,960.00,7400,7104800
2017-06-20,12:40,959.00,960.00,959.00,959.00,1800,1726300
2017-06-20,12:35,958.00,959.00,958.00,959.00,700,671200
2017-06-20,12:30,957.00,960.00,957.00,959.00,4300,4118100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,957.00,957.00,957.00,957.00,700,669900
2017-06-20,11:20,957.00,957.00,956.00,957.00,600,574000
2017-06-20,11:15,957.00,957.00,957.00,957.00,300,287100
2017-06-20,11:10,958.00,958.00,957.00,957.00,1700,1627200
2017-06-20,11:05,957.00,958.00,956.00,958.00,1400,1339700
2017-06-20,11:00,957.00,957.00,956.00,956.00,300,287000
2017-06-20,10:55,957.00,957.00,956.00,956.00,1300,1243500
2017-06-20,10:50,958.00,958.00,957.00,958.00,600,574700
2017-06-20,10:45,958.00,958.00,958.00,958.00,900,862200
2017-06-20,10:40,958.00,958.00,957.00,958.00,700,670500
2017-06-20,10:35,955.00,957.00,954.00,957.00,5800,5545200
2017-06-20,10:30,954.00,956.00,954.00,955.00,2200,2100900
2017-06-20,10:25,953.00,954.00,953.00,954.00,500,476800
2017-06-20,10:20,954.00,954.00,954.00,954.00,500,477000
2017-06-20,10:15,954.00,954.00,954.00,954.00,600,572400
2017-06-20,10:10,954.00,955.00,953.00,953.00,1000,953800
2017-06-20,10:05,955.00,955.00,954.00,955.00,1100,1049800
2017-06-20,10:00,955.00,955.00,953.00,954.00,2400,2289600
2017-06-20,09:55,954.00,955.00,954.00,955.00,600,572600
2017-06-20,09:50,954.00,955.00,953.00,955.00,1900,1812500
2017-06-20,09:45,953.00,953.00,952.00,953.00,1400,1334100
2017-06-20,09:40,953.00,954.00,953.00,954.00,1700,1620500
2017-06-20,09:35,951.00,953.00,951.00,953.00,1200,1142100
2017-06-20,09:30,950.00,952.00,948.00,952.00,2300,2186700
2017-06-20,09:25,949.00,949.00,947.00,949.00,6400,6066500
2017-06-20,09:20,951.00,953.00,949.00,950.00,2500,2378400
2017-06-20,09:15,950.00,951.00,949.00,949.00,2100,1994100
2017-06-20,09:10,948.00,949.00,948.00,949.00,900,853600
2017-06-20,09:05,947.00,950.00,947.00,947.00,4100,3889300
2017-06-20,09:00,950.00,954.00,946.00,946.00,12400,11776400
