日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,601.00,601.00,601.00,601.00,55000,33055000
2017-06-20,14:55,602.00,603.00,601.00,602.00,39000,23482000
2017-06-20,14:50,602.00,602.00,601.00,602.00,10000,6017000
2017-06-20,14:45,602.00,602.00,601.00,601.00,31000,18661000
2017-06-20,14:40,602.00,602.00,602.00,602.00,2000,1204000
2017-06-20,14:35,602.00,603.00,601.00,603.00,27000,16254000
2017-06-20,14:30,603.00,603.00,603.00,603.00,8000,4824000
2017-06-20,14:25,603.00,603.00,603.00,603.00,1000,603000
2017-06-20,14:20,603.00,603.00,603.00,603.00,5000,3015000
2017-06-20,14:15,603.00,603.00,603.00,603.00,2000,1206000
2017-06-20,14:10,603.00,603.00,603.00,603.00,1000,603000
2017-06-20,14:05,603.00,603.00,603.00,603.00,20000,12060000
2017-06-20,14:00,603.00,604.00,603.00,603.00,17000,10253000
2017-06-20,13:55,602.00,602.00,602.00,602.00,13000,7826000
2017-06-20,13:50,602.00,602.00,602.00,602.00,6000,3612000
2017-06-20,13:45,602.00,602.00,602.00,602.00,8000,4816000
2017-06-20,13:40,600.00,601.00,600.00,601.00,22000,13210000
2017-06-20,13:35,600.00,600.00,600.00,600.00,4000,2400000
2017-06-20,13:30,600.00,600.00,600.00,600.00,1000,600000
2017-06-20,13:25,599.00,599.00,599.00,599.00,13000,7787000
2017-06-20,13:20,599.00,599.00,599.00,599.00,14000,8386000
2017-06-20,13:15,600.00,600.00,600.00,600.00,3000,1800000
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,600.00,600.00,600.00,600.00,1000,600000
2017-06-20,13:00,600.00,600.00,600.00,600.00,1000,600000
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,600.00,600.00,600.00,600.00,8000,4800000
2017-06-20,12:45,599.00,601.00,599.00,601.00,33000,19807000
2017-06-20,12:40,600.00,600.00,600.00,600.00,1000,600000
2017-06-20,12:35,600.00,600.00,599.00,599.00,8000,4799000
2017-06-20,12:30,599.00,600.00,598.00,600.00,51000,30566000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,597.00,599.00,597.00,599.00,10000,5980000
2017-06-20,11:20,598.00,598.00,598.00,598.00,2000,1196000
2017-06-20,11:15,597.00,597.00,597.00,597.00,1000,597000
2017-06-20,11:10,597.00,597.00,597.00,597.00,2000,1194000
2017-06-20,11:05,597.00,597.00,597.00,597.00,3000,1791000
2017-06-20,11:00,596.00,596.00,596.00,596.00,4000,2384000
2017-06-20,10:55,596.00,596.00,596.00,596.00,13000,7748000
2017-06-20,10:50,596.00,597.00,596.00,597.00,11000,6558000
2017-06-20,10:45,595.00,595.00,595.00,595.00,6000,3570000
2017-06-20,10:40,594.00,594.00,594.00,594.00,11000,6534000
2017-06-20,10:35,594.00,594.00,594.00,594.00,1000,594000
2017-06-20,10:30,594.00,595.00,594.00,595.00,25000,14868000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,592.00,593.00,592.00,593.00,11000,6514000
2017-06-20,10:15,591.00,591.00,591.00,591.00,1000,591000
2017-06-20,10:10,593.00,593.00,592.00,592.00,9000,5329000
2017-06-20,10:05,593.00,593.00,593.00,593.00,3000,1779000
2017-06-20,10:00,591.00,593.00,591.00,593.00,25000,14815000
2017-06-20,09:55,591.00,591.00,591.00,591.00,9000,5319000
2017-06-20,09:50,591.00,591.00,591.00,591.00,8000,4728000
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,592.00,592.00,592.00,592.00,22000,13024000
2017-06-20,09:35,592.00,592.00,591.00,591.00,14000,8278000
2017-06-20,09:30,592.00,593.00,592.00,593.00,4000,2369000
2017-06-20,09:25,592.00,592.00,592.00,592.00,5000,2960000
2017-06-20,09:20,592.00,592.00,592.00,592.00,19000,11248000
2017-06-20,09:15,591.00,592.00,591.00,591.00,12000,7093000
2017-06-20,09:10,590.00,591.00,590.00,591.00,21000,12408000
2017-06-20,09:05,591.00,591.00,591.00,591.00,1000,591000
2017-06-20,09:00,592.00,592.00,588.00,590.00,35000,20668000
