日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,524.00,524.00,524.00,524.00,11500,6026000
2017-06-20,14:55,523.00,524.00,523.00,524.00,5300,2773700
2017-06-20,14:50,523.00,523.00,523.00,523.00,3300,1725900
2017-06-20,14:45,523.00,523.00,522.00,522.00,1100,575200
2017-06-20,14:40,523.00,523.00,523.00,523.00,4400,2301200
2017-06-20,14:35,523.00,524.00,522.00,523.00,8900,4653100
2017-06-20,14:30,525.00,525.00,524.00,524.00,2900,1520200
2017-06-20,14:25,525.00,525.00,525.00,525.00,3700,1942500
2017-06-20,14:20,524.00,525.00,524.00,525.00,300,157400
2017-06-20,14:15,523.00,524.00,523.00,524.00,2300,1204500
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,523.00,523.00,523.00,523.00,1000,523000
2017-06-20,14:00,523.00,523.00,523.00,523.00,1900,993700
2017-06-20,13:55,523.00,523.00,522.00,522.00,5700,2980500
2017-06-20,13:50,523.00,523.00,523.00,523.00,100,52300
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,524.00,524.00,523.00,523.00,9200,4812100
2017-06-20,13:30,524.00,524.00,524.00,524.00,2300,1205200
2017-06-20,13:25,523.00,524.00,523.00,524.00,1000,523500
2017-06-20,13:20,524.00,524.00,524.00,524.00,500,262000
2017-06-20,13:15,524.00,524.00,524.00,524.00,1900,995600
2017-06-20,13:10,523.00,523.00,522.00,523.00,3300,1725800
2017-06-20,13:05,523.00,523.00,523.00,523.00,2400,1255200
2017-06-20,13:00,522.00,523.00,521.00,523.00,6100,3184200
2017-06-20,12:55,523.00,523.00,521.00,521.00,10300,5376600
2017-06-20,12:50,524.00,524.00,522.00,523.00,7300,3818100
2017-06-20,12:45,525.00,525.00,523.00,523.00,5100,2675100
2017-06-20,12:40,524.00,524.00,524.00,524.00,100,52400
2017-06-20,12:35,524.00,524.00,524.00,524.00,300,157200
2017-06-20,12:30,524.00,525.00,524.00,525.00,2700,1415500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,523.00,523.00,523.00,523.00,3100,1621300
2017-06-20,11:20,523.00,523.00,523.00,523.00,800,418400
2017-06-20,11:15,524.00,524.00,522.00,522.00,8900,4655300
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,525.00,525.00,523.00,524.00,7600,3984500
2017-06-20,10:55,524.00,524.00,524.00,524.00,900,471600
2017-06-20,10:50,525.00,525.00,525.00,525.00,100,52500
2017-06-20,10:45,524.00,524.00,524.00,524.00,200,104800
2017-06-20,10:40,524.00,524.00,524.00,524.00,300,157200
2017-06-20,10:35,524.00,524.00,524.00,524.00,1500,786000
2017-06-20,10:30,525.00,526.00,525.00,525.00,1100,577600
2017-06-20,10:25,525.00,525.00,525.00,525.00,700,367500
2017-06-20,10:20,525.00,525.00,525.00,525.00,1200,630000
2017-06-20,10:15,525.00,525.00,525.00,525.00,3500,1837500
2017-06-20,10:10,526.00,526.00,525.00,526.00,1500,788900
2017-06-20,10:05,525.00,527.00,525.00,527.00,3900,2050900
2017-06-20,10:00,524.00,525.00,524.00,524.00,3400,1783100
2017-06-20,09:55,524.00,524.00,524.00,524.00,2200,1152800
2017-06-20,09:50,525.00,525.00,525.00,525.00,1900,997500
2017-06-20,09:45,524.00,525.00,524.00,524.00,2600,1362500
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,524.00,525.00,524.00,525.00,1200,629700
2017-06-20,09:30,524.00,524.00,524.00,524.00,500,262000
2017-06-20,09:25,525.00,525.00,523.00,523.00,6200,3245000
2017-06-20,09:20,527.00,527.00,524.00,525.00,11200,5882400
2017-06-20,09:15,527.00,527.00,525.00,526.00,9300,4891000
2017-06-20,09:10,527.00,529.00,527.00,529.00,4500,2374300
2017-06-20,09:05,530.00,531.00,526.00,527.00,11500,6080600
2017-06-20,09:00,530.00,532.00,529.00,531.00,11600,6155200
