日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,23170.00,23170.00,23170.00,23170.00,582,13484940
2017-06-20,14:55,23130.00,23190.00,23120.00,23140.00,1656,38307270
2017-06-20,14:50,23140.00,23150.00,23130.00,23130.00,685,15846110
2017-06-20,14:45,23130.00,23150.00,23130.00,23150.00,339,7841570
2017-06-20,14:40,23150.00,23160.00,23130.00,23130.00,331,7657960
2017-06-20,14:35,23150.00,23160.00,23140.00,23150.00,283,6551180
2017-06-20,14:30,23150.00,23150.00,23150.00,23150.00,1227,28405050
2017-06-20,14:25,23150.00,23150.00,23150.00,23150.00,241,5579150
2017-06-20,14:20,23150.00,23150.00,23150.00,23150.00,246,5694900
2017-06-20,14:15,23150.00,23150.00,23150.00,23150.00,217,5023550
2017-06-20,14:10,23150.00,23170.00,23150.00,23150.00,239,5534890
2017-06-20,14:05,23150.00,23150.00,23150.00,23150.00,249,5764350
2017-06-20,14:00,23150.00,23150.00,23150.00,23150.00,254,5880100
2017-06-20,13:55,23150.00,23150.00,23150.00,23150.00,252,5833800
2017-06-20,13:50,23150.00,23160.00,23150.00,23150.00,196,4537650
2017-06-20,13:45,23160.00,23160.00,23160.00,23160.00,182,4215120
2017-06-20,13:40,23160.00,23160.00,23160.00,23160.00,509,11788440
2017-06-20,13:35,23160.00,23160.00,23160.00,23160.00,245,5674200
2017-06-20,13:30,23160.00,23160.00,23160.00,23160.00,197,4562520
2017-06-20,13:25,23160.00,23170.00,23160.00,23160.00,208,4817680
2017-06-20,13:20,23170.00,23170.00,23160.00,23160.00,244,5651600
2017-06-20,13:15,23170.00,23170.00,23170.00,23170.00,191,4425470
2017-06-20,13:10,23170.00,23170.00,23170.00,23170.00,184,4263280
2017-06-20,13:05,23170.00,23170.00,23170.00,23170.00,215,4981550
2017-06-20,13:00,23160.00,23170.00,23160.00,23170.00,262,6069140
2017-06-20,12:55,23150.00,23160.00,23150.00,23160.00,259,5997750
2017-06-20,12:50,23150.00,23150.00,23150.00,23150.00,221,5116150
2017-06-20,12:45,23160.00,23170.00,23150.00,23150.00,790,18295750
2017-06-20,12:40,23170.00,23170.00,23150.00,23160.00,432,10004750
2017-06-20,12:35,23150.00,23200.00,23150.00,23200.00,1975,45805290
2017-06-20,12:30,23150.00,23160.00,23150.00,23150.00,1257,29101120
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,23190.00,23190.00,23190.00,23190.00,20,463800
2017-06-20,11:25,23160.00,23160.00,23160.00,23160.00,4,92640
2017-06-20,11:20,23160.00,23200.00,23160.00,23200.00,186,4307800
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,23190.00,23190.00,23160.00,23160.00,138,3196480
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,23240.00,23240.00,23200.00,23200.00,80,1856160
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,23240.00,23250.00,23240.00,23250.00,1136,26411220
2017-06-20,10:40,23220.00,23240.00,23220.00,23240.00,18,418210
2017-06-20,10:35,23190.00,23190.00,23180.00,23180.00,100,2318840
2017-06-20,10:30,23190.00,23190.00,23190.00,23190.00,1,23190
2017-06-20,10:25,23200.00,23200.00,23190.00,23190.00,51,1183190
2017-06-20,10:20,23240.00,23240.00,23240.00,23240.00,10,232400
2017-06-20,10:15,23200.00,23200.00,23200.00,23200.00,17,394400
2017-06-20,10:10,23200.00,23200.00,23180.00,23180.00,527,12218430
2017-06-20,10:05,23250.00,23250.00,23210.00,23210.00,197,4575560
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,23250.00,23250.00,23250.00,23250.00,11,255750
2017-06-20,09:50,23260.00,23290.00,23240.00,23290.00,44,1023410
2017-06-20,09:45,23290.00,23300.00,23290.00,23300.00,166,3867090
2017-06-20,09:40,23280.00,23280.00,23280.00,23280.00,135,3142800
2017-06-20,09:35,23270.00,23280.00,23270.00,23280.00,64,1489710
2017-06-20,09:30,23280.00,23280.00,23280.00,23280.00,6,139680
2017-06-20,09:25,23190.00,23280.00,23180.00,23270.00,1700,39444820
2017-06-20,09:20,23180.00,23190.00,23180.00,23190.00,25,579740
2017-06-20,09:15,23200.00,23200.00,23190.00,23190.00,109,2528700
2017-06-20,09:10,23190.00,23200.00,23180.00,23180.00,485,11245020
2017-06-20,09:05,23190.00,23200.00,23180.00,23200.00,2179,50516980
2017-06-20,09:00,23200.00,23200.00,23150.00,23190.00,6008,139279230
