日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1617.00,1617.00,1617.00,1617.00,151000,244167000
2017-06-20,14:55,1619.00,1620.00,1617.00,1617.00,66000,106806000
2017-06-20,14:50,1621.00,1621.00,1620.00,1620.00,10000,16207000
2017-06-20,14:45,1620.00,1621.00,1620.00,1621.00,5000,8101000
2017-06-20,14:40,1617.00,1619.00,1617.00,1619.00,12000,19421000
2017-06-20,14:35,1619.00,1619.00,1618.00,1618.00,13000,21039000
2017-06-20,14:30,1619.00,1619.00,1618.00,1619.00,14000,22659000
2017-06-20,14:25,1619.00,1621.00,1619.00,1620.00,11000,17821000
2017-06-20,14:20,1620.00,1620.00,1620.00,1620.00,3000,4860000
2017-06-20,14:15,1620.00,1620.00,1620.00,1620.00,3000,4860000
2017-06-20,14:10,1619.00,1619.00,1619.00,1619.00,4000,6476000
2017-06-20,14:05,1619.00,1619.00,1618.00,1619.00,3000,4856000
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,1617.00,1617.00,1617.00,1617.00,3000,4851000
2017-06-20,13:50,1617.00,1617.00,1617.00,1617.00,1000,1617000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1617.00,1618.00,1616.00,1618.00,8000,12936000
2017-06-20,13:35,1619.00,1619.00,1618.00,1618.00,6000,9709000
2017-06-20,13:30,1618.00,1618.00,1618.00,1618.00,2000,3236000
2017-06-20,13:25,1618.00,1618.00,1618.00,1618.00,1000,1618000
2017-06-20,13:20,1619.00,1619.00,1618.00,1618.00,2000,3237000
2017-06-20,13:15,1619.00,1619.00,1619.00,1619.00,4000,6476000
2017-06-20,13:10,1620.00,1620.00,1620.00,1620.00,1000,1620000
2017-06-20,13:05,1620.00,1620.00,1620.00,1620.00,2000,3240000
2017-06-20,13:00,1620.00,1620.00,1620.00,1620.00,2000,3240000
2017-06-20,12:55,1621.00,1621.00,1620.00,1620.00,4000,6483000
2017-06-20,12:50,1622.00,1622.00,1622.00,1622.00,4000,6488000
2017-06-20,12:45,1620.00,1623.00,1620.00,1623.00,14000,22703000
2017-06-20,12:40,1620.00,1620.00,1619.00,1619.00,6000,9716000
2017-06-20,12:35,1622.00,1622.00,1620.00,1620.00,32000,51865000
2017-06-20,12:30,1618.00,1621.00,1617.00,1621.00,48000,77722000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1615.00,1615.00,1615.00,1615.00,2000,3230000
2017-06-20,11:20,1616.00,1616.00,1616.00,1616.00,12000,19392000
2017-06-20,11:15,1617.00,1617.00,1617.00,1617.00,1000,1617000
2017-06-20,11:10,1618.00,1618.00,1617.00,1617.00,5000,8088000
2017-06-20,11:05,1618.00,1618.00,1617.00,1618.00,3000,4853000
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,1616.00,1617.00,1615.00,1617.00,18000,29084000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,1616.00,1617.00,1616.00,1617.00,5000,8083000
2017-06-20,10:40,1616.00,1616.00,1616.00,1616.00,1000,1616000
2017-06-20,10:35,1615.00,1615.00,1615.00,1615.00,5000,8075000
2017-06-20,10:30,1614.00,1615.00,1614.00,1614.00,26000,41979000
2017-06-20,10:25,1613.00,1613.00,1613.00,1613.00,1000,1613000
2017-06-20,10:20,1612.00,1612.00,1612.00,1612.00,4000,6448000
2017-06-20,10:15,1611.00,1611.00,1611.00,1611.00,6000,9666000
2017-06-20,10:10,1611.00,1611.00,1611.00,1611.00,2000,3222000
2017-06-20,10:05,1611.00,1611.00,1611.00,1611.00,1000,1611000
2017-06-20,10:00,1609.00,1609.00,1609.00,1609.00,1000,1609000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,1607.00,1610.00,1606.00,1610.00,8000,12867000
2017-06-20,09:45,1608.00,1608.00,1607.00,1607.00,4000,6430000
2017-06-20,09:40,1610.00,1610.00,1609.00,1609.00,11000,17704000
2017-06-20,09:35,1611.00,1611.00,1611.00,1611.00,1000,1611000
2017-06-20,09:30,1610.00,1611.00,1610.00,1611.00,2000,3221000
2017-06-20,09:25,1612.00,1612.00,1612.00,1612.00,2000,3224000
2017-06-20,09:20,1613.00,1614.00,1610.00,1612.00,23000,37088000
2017-06-20,09:15,1612.00,1612.00,1610.00,1612.00,14000,22555000
2017-06-20,09:10,1610.00,1612.00,1610.00,1612.00,30000,48333000
2017-06-20,09:05,1606.00,1608.00,1605.00,1607.00,13000,20880000
2017-06-20,09:00,1601.00,1606.00,1601.00,1605.00,49000,78502000
