日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,560.00,560.00,560.00,560.00,24900,13944000
2017-06-20,14:55,562.00,562.00,560.00,561.00,6700,3759100
2017-06-20,14:50,562.00,563.00,562.00,562.00,15300,8598700
2017-06-20,14:45,562.00,562.00,561.00,562.00,1400,786100
2017-06-20,14:40,561.00,562.00,561.00,562.00,8000,4488400
2017-06-20,14:35,562.00,562.00,561.00,561.00,1700,954100
2017-06-20,14:30,562.00,562.00,561.00,562.00,1400,786200
2017-06-20,14:25,562.00,562.00,561.00,561.00,1200,673600
2017-06-20,14:20,561.00,562.00,561.00,561.00,6000,3366100
2017-06-20,14:15,562.00,562.00,561.00,561.00,3200,1795500
2017-06-20,14:10,562.00,562.00,561.00,562.00,13700,7690400
2017-06-20,14:05,562.00,562.00,562.00,562.00,500,281000
2017-06-20,14:00,562.00,562.00,562.00,562.00,400,224800
2017-06-20,13:55,563.00,563.00,561.00,561.00,6600,3714000
2017-06-20,13:50,563.00,563.00,562.00,563.00,1300,731100
2017-06-20,13:45,563.00,563.00,562.00,562.00,700,393900
2017-06-20,13:40,563.00,563.00,562.00,563.00,600,337700
2017-06-20,13:35,562.00,563.00,562.00,563.00,2900,1630400
2017-06-20,13:30,562.00,562.00,562.00,562.00,800,449600
2017-06-20,13:25,561.00,562.00,561.00,561.00,900,505100
2017-06-20,13:20,562.00,562.00,561.00,562.00,2300,1292100
2017-06-20,13:15,563.00,563.00,562.00,563.00,700,393700
2017-06-20,13:10,562.00,563.00,562.00,563.00,3000,1688200
2017-06-20,13:05,562.00,563.00,561.00,563.00,7300,4102700
2017-06-20,13:00,562.00,562.00,561.00,562.00,1900,1067300
2017-06-20,12:55,561.00,562.00,561.00,562.00,700,393200
2017-06-20,12:50,562.00,562.00,561.00,562.00,1600,899100
2017-06-20,12:45,560.00,562.00,560.00,562.00,9500,5325700
2017-06-20,12:40,560.00,561.00,560.00,561.00,400,224300
2017-06-20,12:35,560.00,561.00,560.00,561.00,200,112100
2017-06-20,12:30,559.00,561.00,559.00,561.00,8600,4811800
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,560.00,560.00,559.00,559.00,900,503700
2017-06-20,11:20,559.00,559.00,559.00,559.00,1300,726700
2017-06-20,11:15,559.00,560.00,559.00,559.00,2000,1119100
2017-06-20,11:10,559.00,560.00,559.00,560.00,1200,671100
2017-06-20,11:05,561.00,561.00,559.00,560.00,9800,5487500
2017-06-20,11:00,560.00,561.00,560.00,560.00,700,392100
2017-06-20,10:55,561.00,561.00,561.00,561.00,900,504900
2017-06-20,10:50,561.00,561.00,561.00,561.00,200,112200
2017-06-20,10:45,561.00,561.00,561.00,561.00,2000,1122000
2017-06-20,10:40,561.00,561.00,561.00,561.00,3400,1907400
2017-06-20,10:35,561.00,561.00,560.00,561.00,800,448600
2017-06-20,10:30,561.00,561.00,561.00,561.00,4000,2244000
2017-06-20,10:25,561.00,561.00,561.00,561.00,3300,1851300
2017-06-20,10:20,560.00,561.00,560.00,561.00,2300,1288200
2017-06-20,10:15,560.00,560.00,560.00,560.00,300,168000
2017-06-20,10:10,560.00,561.00,559.00,560.00,2900,1624000
2017-06-20,10:05,560.00,560.00,559.00,560.00,1800,1007500
2017-06-20,10:00,560.00,561.00,560.00,560.00,4900,2744100
2017-06-20,09:55,560.00,561.00,560.00,560.00,600,336100
2017-06-20,09:50,560.00,560.00,560.00,560.00,600,336000
2017-06-20,09:45,561.00,561.00,559.00,560.00,2000,1120100
2017-06-20,09:40,561.00,561.00,560.00,560.00,1500,840500
2017-06-20,09:35,560.00,560.00,559.00,560.00,1100,615900
2017-06-20,09:30,561.00,561.00,560.00,560.00,4400,2464700
2017-06-20,09:25,560.00,561.00,560.00,560.00,3900,2187000
2017-06-20,09:20,562.00,562.00,560.00,560.00,5000,2806300
2017-06-20,09:15,560.00,562.00,560.00,562.00,8600,4827100
2017-06-20,09:10,561.00,563.00,559.00,560.00,6500,3648600
2017-06-20,09:05,560.00,562.00,558.00,561.00,13300,7446900
2017-06-20,09:00,564.00,565.00,561.00,561.00,23100,13020300
