日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,926.00,926.00,926.00,926.00,2700,2500200
2017-06-20,14:55,925.00,926.00,925.00,926.00,1100,1018100
2017-06-20,14:50,,,,,0,0
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,924.00,924.00,924.00,924.00,100,92400
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,925.00,925.00,925.00,925.00,200,185000
2017-06-20,14:20,926.00,926.00,926.00,926.00,100,92600
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,927.00,927.00,927.00,927.00,100,92700
2017-06-20,14:05,927.00,927.00,927.00,927.00,100,92700
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,924.00,924.00,924.00,924.00,200,184800
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,926.00,926.00,926.00,926.00,100,92600
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,925.00,925.00,925.00,925.00,300,277500
2017-06-20,13:25,925.00,926.00,925.00,926.00,300,277600
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,925.00,925.00,925.00,925.00,300,277500
2017-06-20,13:10,925.00,926.00,925.00,926.00,1100,1017600
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,926.00,926.00,926.00,926.00,300,277800
2017-06-20,12:50,927.00,927.00,927.00,927.00,200,185400
2017-06-20,12:45,928.00,928.00,927.00,927.00,600,556700
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,928.00,928.00,926.00,928.00,1400,1298900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,928.00,928.00,928.00,928.00,600,556800
2017-06-20,11:25,926.00,927.00,926.00,927.00,300,277900
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,927.00,927.00,927.00,927.00,100,92700
2017-06-20,11:00,927.00,928.00,927.00,928.00,300,278200
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,926.00,926.00,926.00,926.00,600,555600
2017-06-20,10:45,925.00,925.00,925.00,925.00,200,185000
2017-06-20,10:40,926.00,926.00,926.00,926.00,100,92600
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,926.00,926.00,926.00,926.00,100,92600
2017-06-20,10:25,925.00,925.00,925.00,925.00,100,92500
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,926.00,927.00,926.00,927.00,200,185300
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,925.00,925.00,924.00,924.00,700,647400
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,928.00,928.00,928.00,928.00,100,92800
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,920.00,930.00,919.00,929.00,4000,3700000
