日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,172.00,172.00,172.00,172.00,102400,17612800
2017-06-20,14:55,171.00,171.00,170.00,171.00,78300,13388500
2017-06-20,14:50,171.00,171.00,170.00,171.00,215000,36764800
2017-06-20,14:45,171.00,171.00,170.00,170.00,5300,906200
2017-06-20,14:40,171.00,171.00,171.00,171.00,4900,837900
2017-06-20,14:35,171.00,171.00,171.00,171.00,1100,188100
2017-06-20,14:30,171.00,171.00,170.00,171.00,6400,1093400
2017-06-20,14:25,171.00,171.00,170.00,171.00,6300,1076300
2017-06-20,14:20,171.00,171.00,171.00,171.00,1000,171000
2017-06-20,14:15,171.00,171.00,170.00,170.00,138000,23595100
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,170.00,171.00,170.00,170.00,6500,1109800
2017-06-20,14:00,171.00,171.00,170.00,170.00,5000,850400
2017-06-20,13:55,171.00,171.00,171.00,171.00,5100,872100
2017-06-20,13:50,171.00,171.00,171.00,171.00,2100,359100
2017-06-20,13:45,171.00,171.00,171.00,171.00,177300,30318300
2017-06-20,13:40,171.00,171.00,171.00,171.00,5700,974700
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,171.00,171.00,171.00,171.00,5500,940500
2017-06-20,13:25,170.00,170.00,170.00,170.00,2000,340000
2017-06-20,13:20,171.00,171.00,170.00,171.00,9600,1640600
2017-06-20,13:15,171.00,171.00,170.00,170.00,5800,991500
2017-06-20,13:10,170.00,171.00,170.00,171.00,1600,272600
2017-06-20,13:05,171.00,171.00,170.00,170.00,1000,170600
2017-06-20,13:00,171.00,171.00,170.00,170.00,1700,290200
2017-06-20,12:55,171.00,171.00,171.00,171.00,11100,1898100
2017-06-20,12:50,171.00,171.00,170.00,171.00,8800,1501800
2017-06-20,12:45,171.00,171.00,171.00,171.00,309600,52941600
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,171.00,171.00,171.00,171.00,180200,30814200
2017-06-20,12:30,171.00,171.00,171.00,171.00,20700,3539700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,172.00,172.00,172.00,172.00,100,17200
2017-06-20,11:25,172.00,172.00,171.00,171.00,7000,1202000
2017-06-20,11:20,172.00,172.00,171.00,171.00,1500,257800
2017-06-20,11:15,172.00,172.00,171.00,171.00,1200,206200
2017-06-20,11:10,172.00,173.00,172.00,172.00,172900,29743900
2017-06-20,11:05,171.00,172.00,171.00,172.00,380700,65133600
2017-06-20,11:00,171.00,171.00,170.00,171.00,56400,9638600
2017-06-20,10:55,170.00,171.00,170.00,171.00,14900,2544800
2017-06-20,10:50,170.00,171.00,170.00,170.00,11000,1879000
2017-06-20,10:45,170.00,171.00,170.00,170.00,18400,3134100
2017-06-20,10:40,171.00,171.00,171.00,171.00,200,34200
2017-06-20,10:35,170.00,171.00,170.00,171.00,5300,901300
2017-06-20,10:30,170.00,171.00,170.00,171.00,303100,51550600
2017-06-20,10:25,170.00,170.00,169.00,170.00,500,84700
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,169.00,170.00,169.00,170.00,3200,542000
2017-06-20,10:05,170.00,170.00,169.00,170.00,500,84900
2017-06-20,10:00,169.00,170.00,169.00,170.00,6600,1118000
2017-06-20,09:55,169.00,169.00,169.00,169.00,200,33800
2017-06-20,09:50,170.00,170.00,169.00,170.00,2700,457000
2017-06-20,09:45,170.00,170.00,169.00,169.00,9000,1527000
2017-06-20,09:40,170.00,170.00,170.00,170.00,400,68000
2017-06-20,09:35,170.00,170.00,170.00,170.00,5900,1003000
2017-06-20,09:30,169.00,170.00,169.00,170.00,500,84600
2017-06-20,09:25,169.00,169.00,169.00,169.00,12000,2028000
2017-06-20,09:20,170.00,170.00,169.00,169.00,2300,389600
2017-06-20,09:15,170.00,170.00,170.00,170.00,10400,1768000
2017-06-20,09:10,170.00,170.00,170.00,170.00,5400,918000
2017-06-20,09:05,170.00,170.00,170.00,170.00,5200,884000
2017-06-20,09:00,169.00,170.00,168.00,170.00,132800,22451600
