日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,620.00,620.00,620.00,620.00,200,124000
2017-06-20,14:55,617.00,619.00,617.00,618.00,800,494700
2017-06-20,14:50,619.00,619.00,618.00,618.00,600,371300
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,617.00,619.00,617.00,619.00,400,247400
2017-06-20,14:35,619.00,619.00,619.00,619.00,200,123800
2017-06-20,14:30,620.00,621.00,620.00,621.00,500,310400
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,624.00,624.00,620.00,620.00,500,310900
2017-06-20,14:15,629.00,630.00,624.00,624.00,2200,1384200
2017-06-20,14:10,621.00,630.00,621.00,630.00,3300,2059800
2017-06-20,14:05,616.00,618.00,615.00,618.00,4500,2779900
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,617.00,617.00,616.00,616.00,400,246600
2017-06-20,13:50,617.00,623.00,617.00,623.00,1100,683000
2017-06-20,13:45,619.00,619.00,618.00,618.00,400,247400
2017-06-20,13:40,616.00,616.00,614.00,614.00,800,491500
2017-06-20,13:35,617.00,617.00,617.00,617.00,200,123400
2017-06-20,13:30,616.00,616.00,616.00,616.00,100,61600
2017-06-20,13:25,617.00,619.00,616.00,616.00,700,432800
2017-06-20,13:20,615.00,617.00,615.00,617.00,300,184900
2017-06-20,13:15,616.00,620.00,615.00,615.00,5500,3383600
2017-06-20,13:10,616.00,616.00,616.00,616.00,300,184800
2017-06-20,13:05,616.00,616.00,616.00,616.00,200,123200
2017-06-20,13:00,616.00,618.00,616.00,618.00,300,185000
2017-06-20,12:55,616.00,616.00,616.00,616.00,300,184800
2017-06-20,12:50,616.00,618.00,616.00,618.00,1300,803000
2017-06-20,12:45,616.00,616.00,616.00,616.00,100,61600
2017-06-20,12:40,616.00,617.00,616.00,617.00,400,246700
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,615.00,617.00,615.00,617.00,700,430900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,616.00,616.00,615.00,615.00,1100,676600
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,616.00,616.00,615.00,615.00,1100,677300
2017-06-20,11:10,617.00,617.00,617.00,617.00,400,246800
2017-06-20,11:05,617.00,617.00,617.00,617.00,300,185100
2017-06-20,11:00,616.00,618.00,615.00,618.00,1800,1108700
2017-06-20,10:55,616.00,616.00,616.00,616.00,100,61600
2017-06-20,10:50,616.00,616.00,616.00,616.00,100,61600
2017-06-20,10:45,616.00,616.00,613.00,613.00,1400,860100
2017-06-20,10:40,617.00,617.00,616.00,616.00,300,185000
2017-06-20,10:35,620.00,620.00,616.00,616.00,4100,2535400
2017-06-20,10:30,620.00,620.00,620.00,620.00,300,186000
2017-06-20,10:25,623.00,623.00,620.00,620.00,2300,1428200
2017-06-20,10:20,623.00,623.00,623.00,623.00,600,373800
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,623.00,623.00,623.00,623.00,100,62300
2017-06-20,10:05,624.00,624.00,623.00,623.00,300,187000
2017-06-20,10:00,623.00,624.00,623.00,624.00,500,311900
2017-06-20,09:55,624.00,624.00,624.00,624.00,200,124800
2017-06-20,09:50,627.00,627.00,624.00,624.00,400,250200
2017-06-20,09:45,624.00,624.00,624.00,624.00,200,124800
2017-06-20,09:40,626.00,626.00,626.00,626.00,200,125200
2017-06-20,09:35,625.00,625.00,625.00,625.00,200,125000
2017-06-20,09:30,622.00,622.00,622.00,622.00,100,62200
2017-06-20,09:25,621.00,621.00,620.00,620.00,600,372500
2017-06-20,09:20,623.00,623.00,621.00,621.00,1300,807900
2017-06-20,09:15,629.00,629.00,623.00,623.00,3300,2067700
2017-06-20,09:10,630.00,633.00,629.00,633.00,3100,1954300
2017-06-20,09:05,631.00,631.00,627.00,630.00,1300,817300
2017-06-20,09:00,628.00,635.00,627.00,627.00,9500,5977000
