日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1051.00,1051.00,1051.00,1051.00,770400,809690400
2017-06-20,14:55,1053.00,1054.50,1051.50,1051.50,167800,176684800
2017-06-20,14:50,1054.00,1055.00,1053.00,1053.00,94800,99944750
2017-06-20,14:45,1054.50,1055.00,1054.00,1054.50,66500,70115700
2017-06-20,14:40,1054.00,1055.00,1053.00,1054.50,82400,86868850
2017-06-20,14:35,1055.50,1055.50,1054.00,1054.00,97100,102444900
2017-06-20,14:30,1056.00,1056.50,1055.00,1055.50,79600,84023000
2017-06-20,14:25,1056.50,1056.50,1055.50,1056.00,39400,41615250
2017-06-20,14:20,1057.00,1057.50,1055.50,1056.00,108800,114947950
2017-06-20,14:15,1057.50,1058.00,1057.50,1057.50,18400,19460200
2017-06-20,14:10,1057.50,1058.50,1057.50,1057.50,30900,32691400
2017-06-20,14:05,1058.00,1058.00,1057.50,1057.50,2800,2961950
2017-06-20,14:00,1057.00,1058.00,1057.00,1058.00,38500,40720650
2017-06-20,13:55,1057.00,1058.00,1057.00,1057.50,15500,16391250
2017-06-20,13:50,1057.50,1058.00,1057.00,1057.00,17800,18823450
2017-06-20,13:45,1057.00,1057.50,1057.00,1057.50,23400,24745250
2017-06-20,13:40,1057.00,1057.00,1056.50,1057.00,8100,8561650
2017-06-20,13:35,1056.50,1057.50,1056.50,1057.00,24700,26106600
2017-06-20,13:30,1055.50,1057.00,1055.50,1056.50,28400,29998100
2017-06-20,13:25,1055.50,1056.00,1055.50,1055.50,2500,2639700
2017-06-20,13:20,1056.00,1056.50,1055.50,1055.50,8700,9186850
2017-06-20,13:15,1056.00,1056.00,1056.00,1056.00,6200,6547200
2017-06-20,13:10,1055.50,1057.00,1055.50,1056.50,30300,32007900
2017-06-20,13:05,1055.50,1055.50,1055.00,1055.00,13700,14456300
2017-06-20,13:00,1055.50,1056.00,1055.50,1056.00,8000,8447000
2017-06-20,12:55,1056.00,1056.00,1055.00,1056.00,27400,28926300
2017-06-20,12:50,1057.00,1057.00,1056.00,1056.00,9000,9508950
2017-06-20,12:45,1057.50,1058.00,1057.00,1057.00,37000,39133250
2017-06-20,12:40,1056.50,1057.50,1056.50,1057.50,27700,29281850
2017-06-20,12:35,1056.00,1057.00,1056.00,1056.50,10200,10777400
2017-06-20,12:30,1057.00,1057.50,1055.50,1056.00,71100,75143450
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1054.00,1054.00,1054.00,1054.00,3600,3794400
2017-06-20,11:25,1055.00,1055.00,1054.00,1054.50,24800,26155600
2017-06-20,11:20,1055.00,1056.00,1054.50,1054.50,38800,40949750
2017-06-20,11:15,1056.50,1056.50,1055.00,1055.00,16500,17417250
2017-06-20,11:10,1057.50,1057.50,1055.50,1056.50,23400,24716200
2017-06-20,11:05,1057.00,1058.00,1056.50,1057.00,30300,32033050
2017-06-20,11:00,1056.00,1057.50,1056.00,1057.00,24100,25470650
2017-06-20,10:55,1056.50,1056.50,1055.00,1056.50,53000,55954450
2017-06-20,10:50,1056.50,1057.50,1056.50,1056.50,22200,23465150
2017-06-20,10:45,1056.50,1057.50,1056.00,1057.00,36900,38988250
2017-06-20,10:40,1056.50,1057.00,1056.00,1056.00,21400,22606550
2017-06-20,10:35,1057.50,1057.50,1056.00,1056.00,53100,56120250
2017-06-20,10:30,1057.50,1058.50,1057.00,1057.50,40100,42420450
2017-06-20,10:25,1058.00,1058.00,1057.00,1057.50,17700,18718350
2017-06-20,10:20,1057.50,1058.50,1057.00,1058.00,31500,33312800
2017-06-20,10:15,1057.50,1057.50,1056.50,1057.00,19700,20826600
2017-06-20,10:10,1056.50,1058.50,1056.50,1058.00,44300,46838300
2017-06-20,10:05,1058.50,1059.00,1056.50,1057.00,45200,47810300
2017-06-20,10:00,1059.00,1059.50,1058.00,1058.50,44400,47009650
2017-06-20,09:55,1060.50,1060.50,1058.00,1058.50,50100,53073400
2017-06-20,09:50,1060.50,1060.50,1059.00,1060.50,52900,56067050
2017-06-20,09:45,1058.00,1060.50,1058.00,1060.00,77600,82238700
2017-06-20,09:40,1057.50,1057.50,1056.50,1057.50,57900,61207100
2017-06-20,09:35,1057.50,1058.50,1056.50,1057.00,41800,44194400
2017-06-20,09:30,1057.50,1058.50,1056.00,1057.00,43100,45571400
2017-06-20,09:25,1057.50,1058.00,1055.50,1057.50,45600,48203900
2017-06-20,09:20,1059.00,1061.00,1057.00,1057.50,94500,100089650
2017-06-20,09:15,1058.50,1062.00,1058.00,1058.50,199400,211414100
2017-06-20,09:10,1057.00,1059.50,1057.00,1058.50,92900,98313600
2017-06-20,09:05,1058.00,1059.00,1056.00,1057.00,144400,152681050
2017-06-20,09:00,1054.50,1059.00,1051.00,1058.50,402400,424331550
