日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2300.00,2300.00,2300.00,2300.00,400,920000
2017-06-20,14:55,2304.00,2304.00,2300.00,2300.00,700,1610500
2017-06-20,14:50,2311.00,2317.00,2301.00,2301.00,700,1615600
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,2311.00,2311.00,2311.00,2311.00,100,231100
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,2311.00,2311.00,2311.00,2311.00,100,231100
2017-06-20,14:00,2318.00,2318.00,2317.00,2317.00,200,463500
2017-06-20,13:55,2327.00,2327.00,2326.00,2326.00,200,465300
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,2330.00,2339.00,2330.00,2339.00,200,466900
2017-06-20,13:35,2325.00,2326.00,2325.00,2326.00,200,465100
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,2325.00,2325.00,2325.00,2325.00,100,232500
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,2320.00,2320.00,2320.00,2320.00,200,464000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,2303.00,2303.00,2302.00,2302.00,200,460500
2017-06-20,12:55,2310.00,2310.00,2309.00,2309.00,200,461900
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,2325.00,2325.00,2310.00,2310.00,400,927000
2017-06-20,12:30,2330.00,2330.00,2330.00,2330.00,700,1631000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,2330.00,2330.00,2330.00,2330.00,600,1398000
2017-06-20,11:20,2331.00,2331.00,2330.00,2330.00,200,466100
2017-06-20,11:15,2288.00,2331.00,2288.00,2331.00,2200,5066900
2017-06-20,11:10,2327.00,2327.00,2272.00,2289.00,3600,8275600
2017-06-20,11:05,2329.00,2329.00,2328.00,2328.00,300,698600
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,2328.00,2328.00,2328.00,2328.00,100,232800
2017-06-20,10:45,2329.00,2329.00,2329.00,2329.00,100,232900
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,2337.00,2337.00,2331.00,2331.00,200,466800
2017-06-20,10:25,2340.00,2340.00,2340.00,2340.00,100,234000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,2340.00,2340.00,2340.00,2340.00,200,468000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,2331.00,2331.00,2331.00,2331.00,100,233100
2017-06-20,09:55,2348.00,2348.00,2331.00,2331.00,200,467900
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,2349.00,2349.00,2348.00,2348.00,200,469700
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,2349.00,2349.00,2329.00,2330.00,500,1168700
2017-06-20,09:30,2335.00,2348.00,2335.00,2347.00,700,1640000
2017-06-20,09:25,2309.00,2335.00,2309.00,2335.00,1300,3014200
2017-06-20,09:20,2311.00,2311.00,2300.00,2305.00,1700,3923200
2017-06-20,09:15,2306.00,2306.00,2306.00,2306.00,100,230600
2017-06-20,09:10,2296.00,2321.00,2296.00,2305.00,1400,3233700
2017-06-20,09:05,2284.00,2284.00,2283.00,2283.00,200,456700
2017-06-20,09:00,2300.00,2300.00,2286.00,2286.00,1600,3675500
