日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,811.00,811.00,811.00,811.00,39000,31629000
2017-06-20,14:55,811.00,813.00,811.00,812.00,26000,21109000
2017-06-20,14:50,811.00,812.00,811.00,811.00,22000,17861000
2017-06-20,14:45,812.00,812.00,811.00,812.00,8000,6495000
2017-06-20,14:40,811.00,812.00,811.00,811.00,7000,5682000
2017-06-20,14:35,812.00,812.00,811.00,811.00,19000,15417000
2017-06-20,14:30,812.00,813.00,812.00,813.00,4000,3251000
2017-06-20,14:25,812.00,812.00,812.00,812.00,3000,2436000
2017-06-20,14:20,812.00,812.00,812.00,812.00,1000,812000
2017-06-20,14:15,812.00,812.00,812.00,812.00,8000,6496000
2017-06-20,14:10,813.00,813.00,813.00,813.00,3000,2439000
2017-06-20,14:05,814.00,814.00,813.00,813.00,6000,4883000
2017-06-20,14:00,813.00,814.00,813.00,814.00,17000,13823000
2017-06-20,13:55,812.00,812.00,812.00,812.00,7000,5684000
2017-06-20,13:50,812.00,812.00,811.00,811.00,2000,1623000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,812.00,813.00,812.00,812.00,12000,9747000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,812.00,812.00,811.00,811.00,25000,20293000
2017-06-20,13:15,813.00,813.00,813.00,813.00,4000,3252000
2017-06-20,13:10,813.00,813.00,813.00,813.00,1000,813000
2017-06-20,13:05,814.00,814.00,813.00,813.00,2000,1627000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,814.00,814.00,814.00,814.00,6000,4884000
2017-06-20,12:50,815.00,815.00,815.00,815.00,4000,3260000
2017-06-20,12:45,815.00,816.00,815.00,816.00,29000,23659000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,816.00,816.00,816.00,816.00,2000,1632000
2017-06-20,12:30,815.00,816.00,815.00,816.00,18000,14676000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,816.00,816.00,816.00,816.00,2000,1632000
2017-06-20,11:25,815.00,816.00,815.00,815.00,14000,11411000
2017-06-20,11:20,815.00,815.00,815.00,815.00,8000,6520000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,815.00,815.00,814.00,815.00,5000,4072000
2017-06-20,11:00,814.00,814.00,814.00,814.00,7000,5698000
2017-06-20,10:55,814.00,814.00,813.00,813.00,8000,6506000
2017-06-20,10:50,815.00,815.00,814.00,814.00,2000,1629000
2017-06-20,10:45,813.00,815.00,813.00,815.00,14000,11399000
2017-06-20,10:40,812.00,814.00,812.00,814.00,15000,12197000
2017-06-20,10:35,812.00,814.00,812.00,814.00,36000,29258000
2017-06-20,10:30,812.00,813.00,812.00,813.00,5000,4064000
2017-06-20,10:25,811.00,812.00,811.00,812.00,4000,3245000
2017-06-20,10:20,811.00,811.00,811.00,811.00,4000,3244000
2017-06-20,10:15,812.00,812.00,811.00,811.00,12000,9735000
2017-06-20,10:10,813.00,813.00,812.00,812.00,11000,8936000
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,813.00,813.00,813.00,813.00,4000,3252000
2017-06-20,09:55,813.00,814.00,813.00,813.00,6000,4879000
2017-06-20,09:50,814.00,814.00,814.00,814.00,2000,1628000
2017-06-20,09:45,814.00,814.00,814.00,814.00,2000,1628000
2017-06-20,09:40,813.00,814.00,813.00,814.00,13000,10579000
2017-06-20,09:35,813.00,814.00,813.00,813.00,4000,3254000
2017-06-20,09:30,812.00,813.00,811.00,813.00,7000,5682000
2017-06-20,09:25,815.00,816.00,813.00,813.00,16000,13029000
2017-06-20,09:20,817.00,818.00,814.00,814.00,32000,26128000
2017-06-20,09:15,816.00,817.00,816.00,817.00,13000,10614000
2017-06-20,09:10,815.00,816.00,815.00,815.00,13000,10598000
2017-06-20,09:05,813.00,816.00,813.00,815.00,19000,15484000
2017-06-20,09:00,814.00,816.00,813.00,813.00,50000,40716000
