日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2561.00,2561.00,2561.00,2561.00,7800,19975800
2017-06-20,14:55,2556.00,2564.00,2556.00,2561.00,12100,30989700
2017-06-20,14:50,2555.00,2558.00,2554.00,2557.00,5200,13289500
2017-06-20,14:45,2553.00,2555.00,2553.00,2554.00,400,1021500
2017-06-20,14:40,2555.00,2556.00,2551.00,2552.00,5400,13790200
2017-06-20,14:35,2548.00,2556.00,2548.00,2555.00,2700,6890800
2017-06-20,14:30,2550.00,2550.00,2547.00,2547.00,2100,5351700
2017-06-20,14:25,2547.00,2553.00,2547.00,2553.00,1700,4335500
2017-06-20,14:20,2550.00,2552.00,2548.00,2550.00,1800,4590700
2017-06-20,14:15,2547.00,2550.00,2546.00,2546.00,800,2038100
2017-06-20,14:10,2547.00,2547.00,2547.00,2547.00,300,764100
2017-06-20,14:05,2546.00,2547.00,2546.00,2547.00,200,509300
2017-06-20,14:00,2543.00,2546.00,2543.00,2545.00,400,1017900
2017-06-20,13:55,2543.00,2545.00,2541.00,2542.00,1600,4068800
2017-06-20,13:50,2544.00,2544.00,2543.00,2543.00,800,2034800
2017-06-20,13:45,2541.00,2546.00,2541.00,2546.00,1100,2797400
2017-06-20,13:40,2538.00,2542.00,2538.00,2542.00,300,762000
2017-06-20,13:35,2541.00,2543.00,2538.00,2538.00,1500,3811500
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,2540.00,2540.00,2540.00,2540.00,100,254000
2017-06-20,13:20,2539.00,2541.00,2539.00,2539.00,800,2031500
2017-06-20,13:15,2536.00,2539.00,2536.00,2539.00,400,1015200
2017-06-20,13:10,2541.00,2544.00,2533.00,2535.00,3700,9387900
2017-06-20,13:05,2550.00,2552.00,2544.00,2544.00,1400,3567800
2017-06-20,13:00,2551.00,2551.00,2549.00,2549.00,900,2295500
2017-06-20,12:55,2551.00,2551.00,2551.00,2551.00,300,765300
2017-06-20,12:50,2554.00,2554.00,2554.00,2554.00,300,766200
2017-06-20,12:45,2540.00,2559.00,2540.00,2556.00,14000,35678700
2017-06-20,12:40,2536.00,2540.00,2536.00,2540.00,1600,4062100
2017-06-20,12:35,2531.00,2534.00,2531.00,2534.00,300,759800
2017-06-20,12:30,2535.00,2540.00,2532.00,2532.00,4500,11410000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2542.00,2542.00,2542.00,2542.00,300,762600
2017-06-20,11:25,2539.00,2545.00,2539.00,2542.00,1200,3050300
2017-06-20,11:20,2531.00,2534.00,2531.00,2534.00,400,1012800
2017-06-20,11:15,2529.00,2529.00,2526.00,2529.00,1100,2780800
2017-06-20,11:10,2537.00,2538.00,2528.00,2528.00,2700,6839500
2017-06-20,11:05,2539.00,2545.00,2539.00,2542.00,2200,5591900
2017-06-20,11:00,2537.00,2537.00,2534.00,2535.00,1000,2535000
2017-06-20,10:55,2536.00,2537.00,2530.00,2537.00,1500,3800900
2017-06-20,10:50,2538.00,2539.00,2538.00,2539.00,300,761600
2017-06-20,10:45,2541.00,2541.00,2537.00,2538.00,1200,3047200
2017-06-20,10:40,2538.00,2538.00,2538.00,2538.00,400,1015200
2017-06-20,10:35,2538.00,2543.00,2535.00,2543.00,2200,5586800
2017-06-20,10:30,2535.00,2543.00,2532.00,2540.00,5700,14460500
2017-06-20,10:25,2535.00,2538.00,2535.00,2537.00,1400,3552100
2017-06-20,10:20,2515.00,2534.00,2515.00,2534.00,7700,19425800
2017-06-20,10:15,2510.00,2517.00,2510.00,2514.00,3000,7539900
2017-06-20,10:10,2495.00,2511.00,2495.00,2511.00,11900,29761900
2017-06-20,10:05,2478.00,2495.00,2478.00,2494.00,2000,4975300
2017-06-20,10:00,2477.00,2477.00,2476.00,2476.00,600,1486000
2017-06-20,09:55,2460.00,2471.00,2460.00,2471.00,1600,3938600
2017-06-20,09:50,2455.00,2461.00,2455.00,2459.00,3900,9588000
2017-06-20,09:45,2471.00,2471.00,2457.00,2464.00,1600,3939500
2017-06-20,09:40,2469.00,2470.00,2456.00,2470.00,5100,12560300
2017-06-20,09:35,2467.00,2473.00,2467.00,2471.00,1600,3951300
2017-06-20,09:30,2482.00,2482.00,2467.00,2467.00,800,1979600
2017-06-20,09:25,2479.00,2489.00,2470.00,2479.00,12900,32017000
2017-06-20,09:20,2468.00,2473.00,2467.00,2473.00,900,2221900
2017-06-20,09:15,2480.00,2480.00,2470.00,2474.00,2100,5197100
2017-06-20,09:10,2479.00,2479.00,2477.00,2477.00,200,495600
2017-06-20,09:05,2478.00,2483.00,2474.00,2474.00,1200,2973800
2017-06-20,09:00,2480.00,2481.00,2469.00,2478.00,9700,24038500
