日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1435.00,1435.00,1435.00,1435.00,5000,7175000
2017-06-20,14:55,1440.00,1441.00,1437.00,1439.00,3000,4318300
2017-06-20,14:50,1444.00,1444.00,1439.00,1442.00,2000,2883000
2017-06-20,14:45,1438.00,1445.00,1436.00,1445.00,5200,7498700
2017-06-20,14:40,1433.00,1437.00,1433.00,1437.00,1300,1865700
2017-06-20,14:35,1434.00,1437.00,1429.00,1429.00,1700,2435000
2017-06-20,14:30,1435.00,1438.00,1435.00,1438.00,800,1149500
2017-06-20,14:25,1438.00,1438.00,1438.00,1438.00,200,287600
2017-06-20,14:20,1438.00,1438.00,1438.00,1438.00,500,719000
2017-06-20,14:15,1434.00,1437.00,1431.00,1437.00,1600,2297100
2017-06-20,14:10,1430.00,1430.00,1430.00,1430.00,600,858000
2017-06-20,14:05,1430.00,1432.00,1426.00,1426.00,3900,5568200
2017-06-20,14:00,1434.00,1434.00,1430.00,1430.00,1500,2148700
2017-06-20,13:55,1435.00,1437.00,1433.00,1433.00,800,1148300
2017-06-20,13:50,1431.00,1434.00,1431.00,1434.00,400,572700
2017-06-20,13:45,1434.00,1439.00,1434.00,1434.00,2300,3301000
2017-06-20,13:40,1436.00,1438.00,1433.00,1438.00,1000,1436200
2017-06-20,13:35,1435.00,1435.00,1430.00,1433.00,5000,7158800
2017-06-20,13:30,1435.00,1439.00,1435.00,1439.00,600,861800
2017-06-20,13:25,1443.00,1443.00,1434.00,1434.00,3500,5031400
2017-06-20,13:20,1443.00,1444.00,1441.00,1444.00,2300,3316500
2017-06-20,13:15,1445.00,1445.00,1440.00,1440.00,700,1009100
2017-06-20,13:10,1441.00,1445.00,1440.00,1445.00,1300,1875100
2017-06-20,13:05,1444.00,1446.00,1442.00,1442.00,1800,2599400
2017-06-20,13:00,1442.00,1442.00,1439.00,1440.00,1900,2736800
2017-06-20,12:55,1443.00,1446.00,1442.00,1442.00,900,1299900
2017-06-20,12:50,1445.00,1445.00,1443.00,1443.00,1100,1588300
2017-06-20,12:45,1443.00,1447.00,1440.00,1447.00,5000,7220800
2017-06-20,12:40,1439.00,1442.00,1437.00,1442.00,1700,2446000
2017-06-20,12:35,1436.00,1443.00,1436.00,1443.00,5400,7774100
2017-06-20,12:30,1430.00,1436.00,1430.00,1436.00,8100,11598600
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1421.00,1430.00,1420.00,1427.00,3700,5280100
2017-06-20,11:20,1418.00,1420.00,1418.00,1419.00,1300,1845400
2017-06-20,11:15,1417.00,1418.00,1417.00,1418.00,400,567000
2017-06-20,11:10,1416.00,1417.00,1416.00,1417.00,500,708200
2017-06-20,11:05,1418.00,1421.00,1416.00,1416.00,2800,3970700
2017-06-20,11:00,1425.00,1425.00,1416.00,1418.00,4400,6239000
2017-06-20,10:55,1422.00,1425.00,1419.00,1425.00,1500,2131100
2017-06-20,10:50,1420.00,1427.00,1416.00,1427.00,5600,7947400
2017-06-20,10:45,1419.00,1430.00,1417.00,1425.00,6000,8541300
2017-06-20,10:40,1419.00,1427.00,1417.00,1417.00,5200,7382300
2017-06-20,10:35,1428.00,1428.00,1406.00,1421.00,23500,33318400
2017-06-20,10:30,1433.00,1433.00,1427.00,1427.00,3600,5143700
2017-06-20,10:25,1429.00,1439.00,1427.00,1430.00,2000,2866100
2017-06-20,10:20,1436.00,1436.00,1426.00,1429.00,5700,8156300
2017-06-20,10:15,1440.00,1446.00,1436.00,1436.00,4800,6923800
2017-06-20,10:10,1438.00,1445.00,1438.00,1440.00,1500,2163300
2017-06-20,10:05,1438.00,1438.00,1435.00,1435.00,1900,2727800
2017-06-20,10:00,1434.00,1446.00,1426.00,1445.00,17600,25219200
2017-06-20,09:55,1432.00,1436.00,1431.00,1436.00,1600,2291800
2017-06-20,09:50,1438.00,1438.00,1431.00,1431.00,8200,11742800
2017-06-20,09:45,1443.00,1443.00,1434.00,1436.00,7200,10345500
2017-06-20,09:40,1444.00,1447.00,1443.00,1443.00,1000,1444400
2017-06-20,09:35,1441.00,1450.00,1440.00,1440.00,6300,9109100
2017-06-20,09:30,1434.00,1441.00,1431.00,1441.00,5000,7188100
2017-06-20,09:25,1432.00,1439.00,1428.00,1432.00,5000,7165300
2017-06-20,09:20,1439.00,1440.00,1423.00,1428.00,32800,46934800
2017-06-20,09:15,1457.00,1457.00,1438.00,1438.00,16200,23399400
2017-06-20,09:10,1470.00,1470.00,1446.00,1457.00,15500,22602300
2017-06-20,09:05,1475.00,1478.00,1468.00,1470.00,13500,19898100
2017-06-20,09:00,1456.00,1475.00,1456.00,1475.00,35000,51052300
