日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,4443.00,4443.00,4443.00,4443.00,201600,895708800
2017-06-20,14:55,4440.00,4444.00,4436.00,4442.00,55900,248202000
2017-06-20,14:50,4440.00,4445.00,4438.00,4440.00,52800,234512700
2017-06-20,14:45,4445.00,4451.00,4440.00,4440.00,39900,177393400
2017-06-20,14:40,4444.00,4447.00,4438.00,4446.00,36800,163446300
2017-06-20,14:35,4454.00,4455.00,4442.00,4444.00,49400,219793300
2017-06-20,14:30,4467.00,4468.00,4452.00,4456.00,43400,193534200
2017-06-20,14:25,4472.00,4473.00,4465.00,4466.00,12600,56298100
2017-06-20,14:20,4473.00,4473.00,4467.00,4473.00,22500,100577600
2017-06-20,14:15,4478.00,4478.00,4473.00,4473.00,14100,63115500
2017-06-20,14:10,4476.00,4478.00,4474.00,4478.00,15000,67141800
2017-06-20,14:05,4477.00,4478.00,4476.00,4476.00,4400,19698400
2017-06-20,14:00,4477.00,4480.00,4475.00,4477.00,12700,56864900
2017-06-20,13:55,4473.00,4477.00,4473.00,4476.00,10400,46536700
2017-06-20,13:50,4475.00,4476.00,4472.00,4474.00,4700,21026200
2017-06-20,13:45,4474.00,4477.00,4473.00,4476.00,7300,32670500
2017-06-20,13:40,4475.00,4475.00,4472.00,4475.00,7600,34000100
2017-06-20,13:35,4475.00,4478.00,4473.00,4476.00,5800,25959700
2017-06-20,13:30,4477.00,4477.00,4473.00,4476.00,9200,41171900
2017-06-20,13:25,4477.00,4479.00,4476.00,4479.00,13400,59998900
2017-06-20,13:20,4477.00,4478.00,4475.00,4478.00,11800,52817800
2017-06-20,13:15,4484.00,4484.00,4477.00,4477.00,9800,43904000
2017-06-20,13:10,4485.00,4486.00,4482.00,4484.00,7600,34079700
2017-06-20,13:05,4486.00,4487.00,4483.00,4485.00,8200,36777500
2017-06-20,13:00,4489.00,4489.00,4485.00,4487.00,7500,33652900
2017-06-20,12:55,4490.00,4490.00,4486.00,4489.00,9300,41744600
2017-06-20,12:50,4494.00,4495.00,4489.00,4489.00,6500,29194200
2017-06-20,12:45,4488.00,4497.00,4488.00,4493.00,20200,90759300
2017-06-20,12:40,4488.00,4489.00,4485.00,4488.00,11600,52057800
2017-06-20,12:35,4491.00,4491.00,4486.00,4488.00,11300,50719200
2017-06-20,12:30,4504.00,4504.00,4490.00,4491.00,24400,109809700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,4504.00,4504.00,4504.00,4504.00,2200,9908800
2017-06-20,11:25,4498.00,4503.00,4497.00,4503.00,5700,25643800
2017-06-20,11:20,4501.00,4501.00,4496.00,4498.00,15400,69281400
2017-06-20,11:15,4504.00,4504.00,4501.00,4502.00,8300,37373900
2017-06-20,11:10,4504.00,4505.00,4502.00,4505.00,7400,33326800
2017-06-20,11:05,4501.00,4504.00,4501.00,4503.00,10000,45030000
2017-06-20,11:00,4502.00,4502.00,4500.00,4501.00,8400,37808500
2017-06-20,10:55,4509.00,4509.00,4498.00,4502.00,17100,76986800
2017-06-20,10:50,4509.00,4510.00,4506.00,4508.00,10600,47784000
2017-06-20,10:45,4510.00,4510.00,4504.00,4509.00,14500,65351100
2017-06-20,10:40,4514.00,4514.00,4509.00,4510.00,10600,47818900
2017-06-20,10:35,4518.00,4520.00,4512.00,4512.00,16700,75419900
2017-06-20,10:30,4516.00,4522.00,4516.00,4518.00,18900,85404100
2017-06-20,10:25,4519.00,4519.00,4516.00,4517.00,5700,25750900
2017-06-20,10:20,4516.00,4519.00,4513.00,4519.00,9000,40645200
2017-06-20,10:15,4523.00,4523.00,4514.00,4516.00,17400,78609900
2017-06-20,10:10,4522.00,4525.00,4521.00,4522.00,20600,93166600
2017-06-20,10:05,4520.00,4522.00,4519.00,4522.00,10700,48371800
2017-06-20,10:00,4517.00,4523.00,4516.00,4520.00,28200,127443600
2017-06-20,09:55,4518.00,4519.00,4515.00,4517.00,13000,58723800
2017-06-20,09:50,4516.00,4520.00,4515.00,4518.00,7100,32077400
2017-06-20,09:45,4515.00,4520.00,4514.00,4516.00,18100,81746800
2017-06-20,09:40,4514.00,4519.00,4512.00,4516.00,17300,78116000
2017-06-20,09:35,4504.00,4514.00,4503.00,4514.00,34500,155575100
2017-06-20,09:30,4498.00,4506.00,4496.00,4503.00,90100,405523600
2017-06-20,09:25,4494.00,4498.00,4494.00,4497.00,18400,82728100
2017-06-20,09:20,4485.00,4498.00,4485.00,4495.00,53400,239939700
2017-06-20,09:15,4488.00,4493.00,4483.00,4488.00,24400,109540600
2017-06-20,09:10,4483.00,4494.00,4480.00,4486.00,40000,179531500
2017-06-20,09:05,4471.00,4487.00,4467.00,4485.00,41600,186284000
2017-06-20,09:00,4489.00,4489.00,4451.00,4470.00,143900,645109700
