日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,124.00,124.00,124.00,124.00,45000,5580000
2017-06-20,14:55,124.00,124.00,123.00,123.00,135800,16735100
2017-06-20,14:50,124.00,124.00,124.00,124.00,5000,620000
2017-06-20,14:45,124.00,124.00,123.00,123.00,3000,371000
2017-06-20,14:40,124.00,124.00,123.00,123.00,2800,345000
2017-06-20,14:35,124.00,124.00,123.00,123.00,400,49300
2017-06-20,14:30,123.00,124.00,123.00,124.00,4800,592700
2017-06-20,14:25,124.00,124.00,123.00,123.00,10700,1324300
2017-06-20,14:20,124.00,124.00,123.00,123.00,58900,7303200
2017-06-20,14:15,124.00,124.00,124.00,124.00,2500,310000
2017-06-20,14:10,124.00,124.00,123.00,123.00,32500,4019800
2017-06-20,14:05,124.00,124.00,123.00,124.00,35300,4377100
2017-06-20,14:00,123.00,124.00,123.00,124.00,70100,8677400
2017-06-20,13:55,124.00,124.00,123.00,123.00,4200,517300
2017-06-20,13:50,124.00,124.00,124.00,124.00,1600,198400
2017-06-20,13:45,124.00,124.00,123.00,123.00,2000,247000
2017-06-20,13:40,123.00,123.00,123.00,123.00,300,36900
2017-06-20,13:35,123.00,123.00,123.00,123.00,200,24600
2017-06-20,13:30,123.00,123.00,123.00,123.00,1400,172200
2017-06-20,13:25,123.00,123.00,123.00,123.00,100,12300
2017-06-20,13:20,124.00,124.00,124.00,124.00,82000,10168000
2017-06-20,13:15,124.00,124.00,124.00,124.00,14700,1822800
2017-06-20,13:10,124.00,125.00,123.00,125.00,212800,26383000
2017-06-20,13:05,124.00,124.00,124.00,124.00,1400,173600
2017-06-20,13:00,124.00,124.00,124.00,124.00,4600,570400
2017-06-20,12:55,124.00,125.00,124.00,125.00,5900,732900
2017-06-20,12:50,124.00,124.00,124.00,124.00,6300,781200
2017-06-20,12:45,124.00,125.00,124.00,124.00,17400,2167700
2017-06-20,12:40,125.00,125.00,124.00,124.00,14200,1762000
2017-06-20,12:35,124.00,125.00,124.00,125.00,1600,199800
2017-06-20,12:30,124.00,125.00,124.00,124.00,83000,10295900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,124.00,124.00,124.00,124.00,1100,136400
2017-06-20,11:25,124.00,125.00,123.00,124.00,116100,14395700
2017-06-20,11:20,124.00,124.00,123.00,124.00,43500,5393600
2017-06-20,11:15,124.00,124.00,124.00,124.00,18800,2331200
2017-06-20,11:10,125.00,125.00,124.00,124.00,14500,1800100
2017-06-20,11:05,124.00,125.00,124.00,125.00,7300,905300
2017-06-20,11:00,124.00,125.00,124.00,124.00,255300,31669200
2017-06-20,10:55,126.00,126.00,124.00,124.00,262000,32613700
2017-06-20,10:50,125.00,126.00,125.00,126.00,457400,57438100
2017-06-20,10:45,125.00,125.00,124.00,125.00,26600,3319200
2017-06-20,10:40,123.00,124.00,123.00,124.00,129900,16106300
2017-06-20,10:35,123.00,123.00,123.00,123.00,169900,20897700
2017-06-20,10:30,122.00,123.00,122.00,123.00,123800,15216100
2017-06-20,10:25,122.00,122.00,122.00,122.00,27600,3367200
2017-06-20,10:20,122.00,122.00,122.00,122.00,69500,8479000
2017-06-20,10:15,122.00,122.00,122.00,122.00,5000,610000
2017-06-20,10:10,122.00,122.00,122.00,122.00,200,24400
2017-06-20,10:05,122.00,122.00,121.00,122.00,400,48600
2017-06-20,10:00,122.00,122.00,121.00,121.00,1000,121500
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,122.00,122.00,121.00,122.00,6800,829400
2017-06-20,09:45,122.00,122.00,122.00,122.00,47600,5807200
2017-06-20,09:40,122.00,122.00,121.00,122.00,91700,11183400
2017-06-20,09:35,122.00,122.00,122.00,122.00,74500,9089000
2017-06-20,09:30,121.00,122.00,121.00,121.00,6800,823000
2017-06-20,09:25,122.00,122.00,121.00,121.00,14700,1785700
2017-06-20,09:20,122.00,122.00,122.00,122.00,47800,5831600
2017-06-20,09:15,122.00,122.00,122.00,122.00,1500,183000
2017-06-20,09:10,122.00,123.00,122.00,122.00,12700,1552100
2017-06-20,09:05,123.00,123.00,122.00,122.00,194900,23782200
2017-06-20,09:00,122.00,123.00,121.00,122.00,295700,36097000
