日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,,,,,0,0
2017-06-20,14:55,3360.00,3395.00,3360.00,3395.00,1200,4052500
2017-06-20,14:50,,,,,0,0
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,3345.00,3375.00,3345.00,3375.00,700,2355000
2017-06-20,14:30,3340.00,3340.00,3340.00,3340.00,100,334000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,3345.00,3345.00,3345.00,3345.00,100,334500
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,3350.00,3350.00,3350.00,3350.00,100,335000
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,3350.00,3350.00,3350.00,3350.00,100,335000
2017-06-20,13:50,3340.00,3340.00,3340.00,3340.00,100,334000
2017-06-20,13:45,3350.00,3350.00,3350.00,3350.00,100,335000
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,3350.00,3350.00,3350.00,3350.00,100,335000
2017-06-20,13:10,3360.00,3360.00,3360.00,3360.00,100,336000
2017-06-20,13:05,3360.00,3370.00,3360.00,3370.00,300,1009500
2017-06-20,13:00,3350.00,3355.00,3350.00,3355.00,200,670500
2017-06-20,12:55,3345.00,3345.00,3345.00,3345.00,200,669000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,3340.00,3340.00,3340.00,3340.00,200,668000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,3330.00,3330.00,3330.00,3330.00,100,333000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,3325.00,3325.00,3325.00,3325.00,100,332500
2017-06-20,11:00,3330.00,3330.00,3330.00,3330.00,100,333000
2017-06-20,10:55,3375.00,3375.00,3330.00,3330.00,400,1339000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,3365.00,3365.00,3365.00,3365.00,100,336500
2017-06-20,10:25,3380.00,3380.00,3380.00,3380.00,100,338000
2017-06-20,10:20,3380.00,3380.00,3380.00,3380.00,100,338000
2017-06-20,10:15,3375.00,3375.00,3375.00,3375.00,400,1350000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,3380.00,3380.00,3375.00,3375.00,300,1013000
2017-06-20,10:00,3400.00,3410.00,3380.00,3380.00,700,2374000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,3395.00,3400.00,3395.00,3400.00,200,679500
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,3375.00,3375.00,3375.00,3375.00,100,337500
2017-06-20,09:35,3380.00,3410.00,3360.00,3410.00,1300,4422500
2017-06-20,09:30,3375.00,3415.00,3370.00,3415.00,400,1357000
2017-06-20,09:25,3370.00,3370.00,3370.00,3370.00,100,337000
2017-06-20,09:20,3410.00,3410.00,3410.00,3410.00,100,341000
2017-06-20,09:15,3370.00,3420.00,3370.00,3420.00,900,3059500
2017-06-20,09:10,3380.00,3380.00,3380.00,3380.00,200,676000
2017-06-20,09:05,3400.00,3405.00,3400.00,3405.00,400,1361500
2017-06-20,09:00,3355.00,3405.00,3355.00,3405.00,600,2018000
