日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,220.00,220.00,220.00,220.00,163800,36036000
2017-06-20,14:55,223.00,227.00,216.00,222.00,666200,148552100
2017-06-20,14:50,224.00,224.00,222.00,223.00,187100,41705100
2017-06-20,14:45,223.00,224.00,222.00,224.00,231100,51490800
2017-06-20,14:40,221.00,223.00,220.00,223.00,107100,23721300
2017-06-20,14:35,221.00,221.00,219.00,220.00,71500,15760400
2017-06-20,14:30,218.00,222.00,218.00,222.00,117200,25799100
2017-06-20,14:25,217.00,219.00,217.00,219.00,65900,14330300
2017-06-20,14:20,217.00,218.00,216.00,216.00,60100,13032500
2017-06-20,14:15,217.00,218.00,216.00,217.00,80100,17371200
2017-06-20,14:10,217.00,218.00,216.00,217.00,115100,24947500
2017-06-20,14:05,220.00,221.00,216.00,216.00,163700,35662900
2017-06-20,14:00,219.00,220.00,218.00,219.00,75500,16489800
2017-06-20,13:55,221.00,222.00,218.00,219.00,64600,14195300
2017-06-20,13:50,222.00,222.00,220.00,220.00,80500,17802000
2017-06-20,13:45,222.00,222.00,220.00,221.00,63200,13951700
2017-06-20,13:40,223.00,224.00,221.00,221.00,90800,20241600
2017-06-20,13:35,222.00,224.00,222.00,224.00,72700,16234800
2017-06-20,13:30,221.00,223.00,221.00,223.00,42600,9454700
2017-06-20,13:25,220.00,222.00,220.00,221.00,59500,13137000
2017-06-20,13:20,221.00,221.00,220.00,220.00,16200,3578700
2017-06-20,13:15,221.00,222.00,221.00,221.00,29000,6412700
2017-06-20,13:10,221.00,222.00,220.00,222.00,48500,10742300
2017-06-20,13:05,219.00,221.00,218.00,221.00,93700,20585700
2017-06-20,13:00,220.00,220.00,219.00,220.00,49600,10886100
2017-06-20,12:55,220.00,221.00,220.00,221.00,40200,8880100
2017-06-20,12:50,220.00,222.00,219.00,221.00,49000,10803000
2017-06-20,12:45,221.00,221.00,219.00,221.00,49000,10783500
2017-06-20,12:40,218.00,221.00,217.00,221.00,110000,24065200
2017-06-20,12:35,222.00,223.00,217.00,217.00,233500,51173400
2017-06-20,12:30,225.00,225.00,220.00,222.00,345200,77096100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,225.00,225.00,225.00,225.00,200,45000
2017-06-20,11:25,223.00,225.00,223.00,225.00,261700,58654000
2017-06-20,11:20,221.00,223.00,221.00,223.00,77700,17247400
2017-06-20,11:15,221.00,222.00,220.00,221.00,79700,17625800
2017-06-20,11:10,219.00,221.00,219.00,220.00,57400,12630200
2017-06-20,11:05,220.00,220.00,219.00,220.00,17600,3859400
2017-06-20,11:00,218.00,219.00,217.00,219.00,59500,12997200
2017-06-20,10:55,216.00,218.00,215.00,218.00,86900,18790800
2017-06-20,10:50,217.00,218.00,216.00,217.00,90200,19583500
2017-06-20,10:45,218.00,219.00,216.00,217.00,82900,18001200
2017-06-20,10:40,218.00,219.00,217.00,218.00,56100,12207800
2017-06-20,10:35,221.00,221.00,216.00,218.00,120800,26293800
2017-06-20,10:30,221.00,223.00,219.00,221.00,82100,18083300
2017-06-20,10:25,220.00,222.00,220.00,222.00,106200,23448500
2017-06-20,10:20,222.00,223.00,221.00,221.00,95900,21278400
2017-06-20,10:15,222.00,223.00,220.00,222.00,139300,30861700
2017-06-20,10:10,220.00,222.00,219.00,222.00,273800,60432500
2017-06-20,10:05,215.00,220.00,215.00,219.00,423600,92251600
2017-06-20,10:00,215.00,218.00,215.00,216.00,205500,44447100
2017-06-20,09:55,217.00,218.00,214.00,215.00,444600,95796100
2017-06-20,09:50,220.00,220.00,216.00,217.00,758300,165595800
2017-06-20,09:45,222.00,223.00,220.00,220.00,286500,63453200
2017-06-20,09:40,222.00,224.00,221.00,222.00,577100,128296100
2017-06-20,09:35,230.00,231.00,221.00,222.00,936600,211391100
2017-06-20,09:30,226.00,233.00,226.00,231.00,1292500,296759900
2017-06-20,09:25,223.00,227.00,221.00,226.00,911600,204503100
2017-06-20,09:20,220.00,224.00,218.00,223.00,663600,146958200
2017-06-20,09:15,220.00,225.00,218.00,220.00,1179000,261820000
2017-06-20,09:10,214.00,222.00,214.00,220.00,1023900,222169000
2017-06-20,09:05,214.00,215.00,212.00,214.00,490000,104568400
2017-06-20,09:00,211.00,214.00,209.00,214.00,747800,157805900
