日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,7300.00,7300.00,7300.00,7300.00,49700,362810000
2017-06-20,14:55,7310.00,7320.00,7300.00,7300.00,20500,149779000
2017-06-20,14:50,7320.00,7320.00,7310.00,7310.00,5500,40206000
2017-06-20,14:45,7310.00,7320.00,7310.00,7310.00,13800,100879000
2017-06-20,14:40,7310.00,7310.00,7300.00,7300.00,1800,13141000
2017-06-20,14:35,7310.00,7320.00,7300.00,7300.00,4900,35817000
2017-06-20,14:30,7320.00,7320.00,7320.00,7320.00,300,2196000
2017-06-20,14:25,7320.00,7320.00,7310.00,7310.00,200,1463000
2017-06-20,14:20,7320.00,7320.00,7300.00,7310.00,7100,51895000
2017-06-20,14:15,7320.00,7320.00,7320.00,7320.00,200,1464000
2017-06-20,14:10,7310.00,7310.00,7310.00,7310.00,5900,43129000
2017-06-20,14:05,7310.00,7310.00,7300.00,7300.00,800,5844000
2017-06-20,14:00,7310.00,7310.00,7310.00,7310.00,200,1462000
2017-06-20,13:55,7310.00,7310.00,7300.00,7310.00,500,3653000
2017-06-20,13:50,7300.00,7310.00,7300.00,7310.00,1700,12411000
2017-06-20,13:45,7310.00,7310.00,7300.00,7300.00,9100,66436000
2017-06-20,13:40,7310.00,7310.00,7310.00,7310.00,400,2924000
2017-06-20,13:35,7310.00,7310.00,7300.00,7310.00,600,4385000
2017-06-20,13:30,7300.00,7310.00,7300.00,7310.00,300,2192000
2017-06-20,13:25,7310.00,7310.00,7300.00,7300.00,400,2922000
2017-06-20,13:20,7310.00,7310.00,7300.00,7310.00,400,2923000
2017-06-20,13:15,7300.00,7310.00,7300.00,7310.00,4400,32125000
2017-06-20,13:10,7290.00,7300.00,7290.00,7300.00,400,2918000
2017-06-20,13:05,7300.00,7300.00,7290.00,7290.00,700,5105000
2017-06-20,13:00,7300.00,7300.00,7300.00,7300.00,200,1460000
2017-06-20,12:55,7290.00,7300.00,7290.00,7300.00,2300,16770000
2017-06-20,12:50,7290.00,7290.00,7290.00,7290.00,300,2187000
2017-06-20,12:45,7280.00,7290.00,7280.00,7290.00,7000,50991000
2017-06-20,12:40,7270.00,7270.00,7270.00,7270.00,700,5089000
2017-06-20,12:35,7300.00,7300.00,7280.00,7280.00,3600,26228000
2017-06-20,12:30,7290.00,7300.00,7290.00,7300.00,6800,49591000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,7290.00,7290.00,7290.00,7290.00,500,3645000
2017-06-20,11:25,7290.00,7290.00,7290.00,7290.00,300,2187000
2017-06-20,11:20,7300.00,7300.00,7300.00,7300.00,700,5110000
2017-06-20,11:15,7320.00,7320.00,7310.00,7310.00,2900,21201000
2017-06-20,11:10,7310.00,7310.00,7310.00,7310.00,100,731000
2017-06-20,11:05,7320.00,7320.00,7320.00,7320.00,100,732000
2017-06-20,11:00,7300.00,7310.00,7300.00,7310.00,6700,48941000
2017-06-20,10:55,7310.00,7310.00,7300.00,7300.00,3000,21913000
2017-06-20,10:50,7310.00,7320.00,7310.00,7310.00,1400,10235000
2017-06-20,10:45,7310.00,7310.00,7310.00,7310.00,4200,30702000
2017-06-20,10:40,7310.00,7310.00,7310.00,7310.00,200,1462000
2017-06-20,10:35,7330.00,7330.00,7300.00,7310.00,5800,42423000
2017-06-20,10:30,7320.00,7330.00,7320.00,7330.00,1300,9519000
2017-06-20,10:25,7320.00,7320.00,7320.00,7320.00,3100,22692000
2017-06-20,10:20,7320.00,7320.00,7310.00,7310.00,4800,35135000
2017-06-20,10:15,7310.00,7320.00,7310.00,7320.00,200,1463000
2017-06-20,10:10,7310.00,7310.00,7310.00,7310.00,5300,38743000
2017-06-20,10:05,7310.00,7310.00,7310.00,7310.00,300,2193000
2017-06-20,10:00,7300.00,7310.00,7290.00,7310.00,3900,28469000
2017-06-20,09:55,7290.00,7290.00,7290.00,7290.00,100,729000
2017-06-20,09:50,7290.00,7290.00,7290.00,7290.00,4100,29889000
2017-06-20,09:45,7300.00,7300.00,7290.00,7290.00,2000,14598000
2017-06-20,09:40,7310.00,7310.00,7300.00,7300.00,2100,15344000
2017-06-20,09:35,7330.00,7330.00,7310.00,7310.00,2700,19764000
2017-06-20,09:30,7330.00,7330.00,7330.00,7330.00,1900,13927000
2017-06-20,09:25,7340.00,7340.00,7330.00,7330.00,2800,20538000
2017-06-20,09:20,7330.00,7340.00,7320.00,7340.00,4400,32256000
2017-06-20,09:15,7310.00,7320.00,7310.00,7320.00,4300,31457000
2017-06-20,09:10,7290.00,7310.00,7290.00,7310.00,9500,69368000
2017-06-20,09:05,7300.00,7300.00,7270.00,7300.00,8900,64787000
2017-06-20,09:00,7300.00,7310.00,7280.00,7310.00,21500,156887000
