日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1286.00,1286.00,1286.00,1286.00,10200,13117200
2017-06-20,14:55,1289.00,1293.00,1287.00,1287.00,4100,5289100
2017-06-20,14:50,,,,,0,0
2017-06-20,14:45,1290.00,1292.00,1290.00,1290.00,1300,1678100
2017-06-20,14:40,1289.00,1290.00,1289.00,1290.00,1200,1547400
2017-06-20,14:35,1289.00,1289.00,1288.00,1288.00,1100,1417000
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,1290.00,1290.00,1290.00,1290.00,500,645000
2017-06-20,14:20,1289.00,1290.00,1289.00,1290.00,2600,3352200
2017-06-20,14:15,1288.00,1288.00,1288.00,1288.00,100,128800
2017-06-20,14:10,1287.00,1287.00,1287.00,1287.00,100,128700
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,1286.00,1287.00,1286.00,1286.00,300,385900
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,1285.00,1285.00,1285.00,1285.00,100,128500
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,1286.00,1286.00,1286.00,1286.00,500,643000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,1286.00,1286.00,1286.00,1286.00,100,128600
2017-06-20,13:20,1289.00,1289.00,1289.00,1289.00,100,128900
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,1288.00,1289.00,1288.00,1289.00,700,901800
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,1287.00,1288.00,1285.00,1285.00,600,772300
2017-06-20,12:55,1287.00,1287.00,1286.00,1286.00,800,1029500
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,1287.00,1288.00,1287.00,1288.00,300,386300
2017-06-20,12:40,1285.00,1285.00,1285.00,1285.00,800,1028000
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1283.00,1286.00,1283.00,1286.00,1800,2309700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1281.00,1281.00,1281.00,1281.00,300,384300
2017-06-20,11:25,1280.00,1280.00,1280.00,1280.00,100,128000
2017-06-20,11:20,1280.00,1280.00,1280.00,1280.00,2800,3584000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,1279.00,1279.00,1279.00,1279.00,100,127900
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,1279.00,1279.00,1278.00,1278.00,1700,2174100
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,1278.00,1278.00,1278.00,1278.00,100,127800
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1278.00,1278.00,1276.00,1276.00,1000,1276600
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,1277.00,1277.00,1276.00,1276.00,300,383000
2017-06-20,10:05,1276.00,1276.00,1275.00,1276.00,800,1020400
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,1276.00,1276.00,1276.00,1276.00,100,127600
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,1276.00,1276.00,1276.00,1276.00,100,127600
2017-06-20,09:35,1269.00,1278.00,1269.00,1276.00,3400,4323700
2017-06-20,09:30,1267.00,1267.00,1267.00,1267.00,100,126700
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,1268.00,1268.00,1268.00,1268.00,600,760800
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,1264.00,1266.00,1249.00,1266.00,3900,4903000
2017-06-20,09:05,1263.00,1263.00,1263.00,1263.00,300,378900
2017-06-20,09:00,1269.00,1269.00,1266.00,1266.00,1600,2030100
