日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,725.00,725.00,725.00,725.00,91000,65975000
2017-06-20,14:55,724.00,726.00,724.00,725.00,42000,30441000
2017-06-20,14:50,724.00,725.00,724.00,724.00,5000,3622000
2017-06-20,14:45,725.00,725.00,725.00,725.00,3000,2175000
2017-06-20,14:40,724.00,725.00,724.00,724.00,11000,7965000
2017-06-20,14:35,724.00,725.00,724.00,725.00,5000,3621000
2017-06-20,14:30,724.00,724.00,724.00,724.00,15000,10860000
2017-06-20,14:25,724.00,725.00,724.00,725.00,11000,7974000
2017-06-20,14:20,725.00,725.00,724.00,724.00,4000,2898000
2017-06-20,14:15,724.00,724.00,724.00,724.00,1000,724000
2017-06-20,14:10,724.00,725.00,724.00,725.00,3000,2173000
2017-06-20,14:05,724.00,724.00,724.00,724.00,3000,2172000
2017-06-20,14:00,725.00,725.00,725.00,725.00,2000,1450000
2017-06-20,13:55,724.00,725.00,724.00,724.00,5000,3621000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,724.00,724.00,724.00,724.00,3000,2172000
2017-06-20,13:40,724.00,724.00,724.00,724.00,3000,2172000
2017-06-20,13:35,724.00,724.00,724.00,724.00,3000,2172000
2017-06-20,13:30,724.00,724.00,724.00,724.00,2000,1448000
2017-06-20,13:25,725.00,725.00,724.00,724.00,9000,6524000
2017-06-20,13:20,725.00,725.00,725.00,725.00,1000,725000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,724.00,725.00,724.00,725.00,8000,5793000
2017-06-20,13:05,725.00,729.00,724.00,724.00,124000,90134000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,725.00,725.00,724.00,724.00,22000,15943000
2017-06-20,12:50,726.00,726.00,726.00,726.00,3000,2178000
2017-06-20,12:45,725.00,725.00,725.00,725.00,8000,5800000
2017-06-20,12:40,724.00,725.00,724.00,725.00,5000,3621000
2017-06-20,12:35,724.00,724.00,724.00,724.00,1000,724000
2017-06-20,12:30,725.00,726.00,724.00,724.00,24000,17401000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,727.00,727.00,727.00,727.00,1000,727000
2017-06-20,11:25,727.00,727.00,726.00,726.00,3000,2180000
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,726.00,727.00,726.00,727.00,4000,2905000
2017-06-20,11:10,726.00,726.00,726.00,726.00,9000,6534000
2017-06-20,11:05,727.00,727.00,726.00,727.00,13000,9449000
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,727.00,727.00,726.00,726.00,17000,12354000
2017-06-20,10:50,728.00,728.00,728.00,728.00,8000,5824000
2017-06-20,10:45,727.00,729.00,727.00,729.00,16000,11642000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,727.00,727.00,725.00,726.00,17000,12342000
2017-06-20,10:30,725.00,726.00,725.00,726.00,7000,5080000
2017-06-20,10:25,724.00,725.00,724.00,725.00,7000,5074000
2017-06-20,10:20,723.00,724.00,723.00,723.00,11000,7955000
2017-06-20,10:15,722.00,723.00,722.00,723.00,7000,5056000
2017-06-20,10:10,722.00,722.00,722.00,722.00,7000,5054000
2017-06-20,10:05,723.00,723.00,723.00,723.00,10000,7230000
2017-06-20,10:00,723.00,723.00,723.00,723.00,3000,2169000
2017-06-20,09:55,723.00,723.00,723.00,723.00,8000,5784000
2017-06-20,09:50,721.00,722.00,720.00,722.00,20000,14425000
2017-06-20,09:45,722.00,722.00,722.00,722.00,1000,722000
2017-06-20,09:40,720.00,721.00,720.00,721.00,11000,7922000
2017-06-20,09:35,719.00,721.00,719.00,720.00,8000,5760000
2017-06-20,09:30,721.00,721.00,720.00,720.00,10000,7203000
2017-06-20,09:25,721.00,721.00,721.00,721.00,3000,2163000
2017-06-20,09:20,719.00,721.00,719.00,721.00,11000,7916000
2017-06-20,09:15,719.00,719.00,718.00,718.00,5000,3594000
2017-06-20,09:10,720.00,721.00,719.00,719.00,18000,12957000
2017-06-20,09:05,717.00,720.00,717.00,719.00,24000,17246000
2017-06-20,09:00,719.00,720.00,716.00,717.00,34000,24424000
