日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3030.00,3030.00,3030.00,3030.00,11300,34239000
2017-06-20,14:55,3030.00,3035.00,3025.00,3030.00,5100,15449000
2017-06-20,14:50,3030.00,3030.00,3030.00,3030.00,100,303000
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,3025.00,3030.00,3025.00,3030.00,2200,6662000
2017-06-20,14:35,3035.00,3040.00,3030.00,3030.00,2600,7887500
2017-06-20,14:30,3040.00,3040.00,3040.00,3040.00,200,608000
2017-06-20,14:25,3040.00,3040.00,3040.00,3040.00,100,304000
2017-06-20,14:20,3040.00,3040.00,3040.00,3040.00,300,912000
2017-06-20,14:15,3040.00,3040.00,3040.00,3040.00,100,304000
2017-06-20,14:10,3040.00,3040.00,3040.00,3040.00,200,608000
2017-06-20,14:05,3040.00,3040.00,3040.00,3040.00,500,1520000
2017-06-20,14:00,3040.00,3040.00,3040.00,3040.00,200,608000
2017-06-20,13:55,3040.00,3040.00,3040.00,3040.00,100,304000
2017-06-20,13:50,3040.00,3040.00,3040.00,3040.00,200,608000
2017-06-20,13:45,3040.00,3040.00,3040.00,3040.00,300,912000
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,3040.00,3040.00,3040.00,3040.00,100,304000
2017-06-20,13:30,3040.00,3045.00,3040.00,3040.00,2600,7904500
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,3035.00,3035.00,3035.00,3035.00,100,303500
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,3040.00,3040.00,3040.00,3040.00,1000,3040000
2017-06-20,13:05,3040.00,3040.00,3040.00,3040.00,700,2128000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,3040.00,3040.00,3035.00,3035.00,2300,6987000
2017-06-20,12:50,3040.00,3040.00,3040.00,3040.00,300,912000
2017-06-20,12:45,3040.00,3045.00,3040.00,3040.00,4600,13990500
2017-06-20,12:40,3035.00,3035.00,3035.00,3035.00,100,303500
2017-06-20,12:35,3040.00,3040.00,3040.00,3040.00,100,304000
2017-06-20,12:30,3040.00,3040.00,3035.00,3035.00,2900,8811500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3040.00,3040.00,3040.00,3040.00,200,608000
2017-06-20,11:25,3040.00,3040.00,3040.00,3040.00,100,304000
2017-06-20,11:20,3035.00,3035.00,3035.00,3035.00,300,910500
2017-06-20,11:15,3035.00,3035.00,3035.00,3035.00,200,607000
2017-06-20,11:10,3030.00,3035.00,3030.00,3035.00,200,606500
2017-06-20,11:05,3030.00,3035.00,3030.00,3035.00,1400,4244500
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,3025.00,3025.00,3025.00,3025.00,1600,4840000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,3025.00,3025.00,3025.00,3025.00,1700,5142500
2017-06-20,10:40,3025.00,3025.00,3025.00,3025.00,800,2420000
2017-06-20,10:35,3025.00,3025.00,3025.00,3025.00,800,2420000
2017-06-20,10:30,3020.00,3030.00,3020.00,3025.00,2400,7259000
2017-06-20,10:25,3020.00,3020.00,3020.00,3020.00,100,302000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,3020.00,3020.00,3020.00,3020.00,500,1510000
2017-06-20,10:10,3020.00,3020.00,3020.00,3020.00,1800,5436000
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,3010.00,3015.00,3010.00,3015.00,400,1205000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,3010.00,3010.00,3010.00,3010.00,300,903000
2017-06-20,09:45,3010.00,3010.00,3010.00,3010.00,600,1806000
2017-06-20,09:40,3015.00,3015.00,3010.00,3015.00,2000,6029000
2017-06-20,09:35,3015.00,3015.00,3015.00,3015.00,100,301500
2017-06-20,09:30,3010.00,3015.00,3010.00,3015.00,200,602500
2017-06-20,09:25,3015.00,3015.00,3010.00,3010.00,2300,6926500
2017-06-20,09:20,3010.00,3015.00,3005.00,3015.00,3100,9331000
2017-06-20,09:15,3005.00,3005.00,3005.00,3005.00,1500,4507500
2017-06-20,09:10,2992.00,3000.00,2992.00,3000.00,1600,4795600
2017-06-20,09:05,2995.00,2999.00,2987.00,2990.00,2800,8385500
2017-06-20,09:00,2983.00,2986.00,2983.00,2986.00,1800,5369700
