日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1394.00,1394.00,1394.00,1394.00,2900,4042600
2017-06-20,14:55,1392.00,1395.00,1391.00,1393.00,2200,3065600
2017-06-20,14:50,1390.00,1392.00,1390.00,1392.00,800,1112500
2017-06-20,14:45,1387.00,1390.00,1387.00,1388.00,500,694300
2017-06-20,14:40,1389.00,1390.00,1388.00,1388.00,1400,1944500
2017-06-20,14:35,1390.00,1390.00,1390.00,1390.00,200,278000
2017-06-20,14:30,1392.00,1392.00,1390.00,1390.00,600,834800
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1393.00,1393.00,1392.00,1393.00,1500,2089000
2017-06-20,14:15,1394.00,1394.00,1393.00,1393.00,400,557500
2017-06-20,14:10,1390.00,1393.00,1390.00,1393.00,500,695900
2017-06-20,14:05,1390.00,1390.00,1390.00,1390.00,100,139000
2017-06-20,14:00,1392.00,1392.00,1389.00,1389.00,1400,1946300
2017-06-20,13:55,1392.00,1394.00,1392.00,1393.00,500,696600
2017-06-20,13:50,1395.00,1395.00,1392.00,1392.00,200,278700
2017-06-20,13:45,1392.00,1394.00,1392.00,1394.00,200,278600
2017-06-20,13:40,1395.00,1395.00,1392.00,1392.00,400,557500
2017-06-20,13:35,1397.00,1397.00,1391.00,1395.00,4400,6134200
2017-06-20,13:30,1401.00,1401.00,1397.00,1397.00,900,1258300
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1400.00,1400.00,1400.00,1400.00,200,280000
2017-06-20,13:15,1401.00,1401.00,1398.00,1398.00,700,979100
2017-06-20,13:10,1401.00,1401.00,1401.00,1401.00,100,140100
2017-06-20,13:05,1400.00,1400.00,1399.00,1399.00,200,279900
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,1398.00,1400.00,1398.00,1400.00,300,419800
2017-06-20,12:40,1395.00,1398.00,1395.00,1398.00,300,419000
2017-06-20,12:35,1398.00,1398.00,1397.00,1397.00,600,838600
2017-06-20,12:30,1397.00,1399.00,1397.00,1399.00,800,1117900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1398.00,1398.00,1397.00,1397.00,400,559100
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,1398.00,1399.00,1398.00,1399.00,200,279700
2017-06-20,11:10,1399.00,1399.00,1399.00,1399.00,300,419700
2017-06-20,11:05,1398.00,1398.00,1398.00,1398.00,100,139800
2017-06-20,11:00,1400.00,1400.00,1400.00,1400.00,500,700000
2017-06-20,10:55,1398.00,1399.00,1395.00,1399.00,1500,2095500
2017-06-20,10:50,1401.00,1401.00,1400.00,1400.00,800,1120300
2017-06-20,10:45,1404.00,1404.00,1403.00,1403.00,200,280700
2017-06-20,10:40,1401.00,1404.00,1401.00,1404.00,500,701400
2017-06-20,10:35,1403.00,1403.00,1401.00,1401.00,300,420600
2017-06-20,10:30,1409.00,1409.00,1406.00,1406.00,600,844400
2017-06-20,10:25,1410.00,1410.00,1409.00,1409.00,300,422900
2017-06-20,10:20,1410.00,1410.00,1410.00,1410.00,200,282000
2017-06-20,10:15,1410.00,1410.00,1410.00,1410.00,100,141000
2017-06-20,10:10,1413.00,1413.00,1411.00,1411.00,300,423500
2017-06-20,10:05,1412.00,1412.00,1412.00,1412.00,100,141200
2017-06-20,10:00,1409.00,1412.00,1409.00,1412.00,400,564100
2017-06-20,09:55,1411.00,1411.00,1408.00,1408.00,600,845500
2017-06-20,09:50,1410.00,1410.00,1408.00,1408.00,1800,2537800
2017-06-20,09:45,1409.00,1410.00,1409.00,1410.00,200,281900
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,1410.00,1410.00,1409.00,1409.00,500,704700
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,1406.00,1406.00,1401.00,1406.00,1800,2527300
2017-06-20,09:15,1411.00,1411.00,1411.00,1411.00,200,282200
2017-06-20,09:10,1411.00,1413.00,1411.00,1413.00,400,564900
2017-06-20,09:05,1409.00,1410.00,1405.00,1408.00,1100,1549600
2017-06-20,09:00,1410.00,1411.00,1408.00,1411.00,2300,3242400
