日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,101900.00,101900.00,101900.00,101900.00,11,1120900
2017-06-20,14:55,102000.00,102000.00,101900.00,101900.00,66,6729500
2017-06-20,14:50,102000.00,102000.00,101900.00,102000.00,28,2855900
2017-06-20,14:45,101900.00,102000.00,101800.00,102000.00,60,6112900
2017-06-20,14:40,101800.00,101900.00,101800.00,101900.00,19,1934800
2017-06-20,14:35,101900.00,101900.00,101800.00,101800.00,7,713200
2017-06-20,14:30,101900.00,102000.00,101900.00,101900.00,197,20075500
2017-06-20,14:25,102100.00,102100.00,102000.00,102000.00,71,7242300
2017-06-20,14:20,102400.00,102400.00,102000.00,102100.00,507,51724600
2017-06-20,14:15,102400.00,102400.00,102400.00,102400.00,2,204800
2017-06-20,14:10,102400.00,102400.00,102400.00,102400.00,3,307200
2017-06-20,14:05,102400.00,102400.00,102400.00,102400.00,47,4812800
2017-06-20,14:00,102200.00,102300.00,102200.00,102200.00,38,3885400
2017-06-20,13:55,102300.00,102300.00,102200.00,102200.00,65,6644000
2017-06-20,13:50,102300.00,102300.00,102300.00,102300.00,3,306900
2017-06-20,13:45,102300.00,102300.00,102300.00,102300.00,8,818400
2017-06-20,13:40,102300.00,102400.00,102300.00,102300.00,5,511700
2017-06-20,13:35,102200.00,102200.00,102200.00,102200.00,3,306600
2017-06-20,13:30,102200.00,102200.00,102100.00,102200.00,20,2042700
2017-06-20,13:25,102100.00,102200.00,102100.00,102200.00,13,1328500
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,102100.00,102100.00,102100.00,102100.00,2,204200
2017-06-20,13:10,102100.00,102100.00,102000.00,102100.00,27,2754500
2017-06-20,13:05,102200.00,102200.00,102200.00,102200.00,1,102200
2017-06-20,13:00,102200.00,102200.00,102100.00,102200.00,45,4596400
2017-06-20,12:55,102100.00,102100.00,102000.00,102100.00,18,1837600
2017-06-20,12:50,102100.00,102100.00,102000.00,102000.00,3,306100
2017-06-20,12:45,102100.00,102100.00,102000.00,102100.00,274,27950000
2017-06-20,12:40,102400.00,102400.00,102100.00,102100.00,254,25951700
2017-06-20,12:35,102500.00,102500.00,102300.00,102400.00,72,7367900
2017-06-20,12:30,102400.00,102500.00,102400.00,102400.00,39,3993700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,102400.00,102500.00,102400.00,102500.00,23,2357200
2017-06-20,11:15,102400.00,102500.00,102400.00,102400.00,18,1843800
2017-06-20,11:10,102400.00,102400.00,102300.00,102300.00,19,1944300
2017-06-20,11:05,102300.00,102400.00,102200.00,102200.00,17,1739800
2017-06-20,11:00,102300.00,102300.00,102300.00,102300.00,2,204600
2017-06-20,10:55,102200.00,102300.00,102200.00,102300.00,14,1430900
2017-06-20,10:50,102300.00,102300.00,102300.00,102300.00,30,3069000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,102300.00,102300.00,102300.00,102300.00,22,2250600
2017-06-20,10:35,102400.00,102400.00,102200.00,102300.00,14,1431900
2017-06-20,10:30,102200.00,102400.00,102200.00,102400.00,6,613600
2017-06-20,10:25,102300.00,102400.00,102300.00,102300.00,30,3071300
2017-06-20,10:20,102300.00,102300.00,102200.00,102300.00,5,511400
2017-06-20,10:15,102200.00,102200.00,102200.00,102200.00,4,408800
2017-06-20,10:10,102000.00,102400.00,102000.00,102200.00,176,18003600
2017-06-20,10:05,102100.00,102100.00,102000.00,102000.00,13,1326300
2017-06-20,10:00,102000.00,102100.00,102000.00,102100.00,20,2041000
2017-06-20,09:55,102000.00,102000.00,102000.00,102000.00,21,2142000
2017-06-20,09:50,102100.00,102100.00,102100.00,102100.00,13,1327300
2017-06-20,09:45,102200.00,102200.00,102100.00,102200.00,19,1940500
2017-06-20,09:40,102200.00,102200.00,102200.00,102200.00,26,2657200
2017-06-20,09:35,102100.00,102200.00,102000.00,102200.00,24,2448900
2017-06-20,09:30,102000.00,102100.00,102000.00,102100.00,169,17253900
2017-06-20,09:25,102000.00,102000.00,101900.00,101900.00,14,1427900
2017-06-20,09:20,102000.00,102100.00,102000.00,102100.00,121,12343400
2017-06-20,09:15,102100.00,102100.00,102100.00,102100.00,4,408400
2017-06-20,09:10,102000.00,102100.00,102000.00,102100.00,24,2449700
2017-06-20,09:05,102100.00,102100.00,102000.00,102000.00,8,816200
2017-06-20,09:00,102000.00,102100.00,102000.00,102100.00,270,27541000
