日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,735.00,735.00,735.00,735.00,9500,6982500
2017-06-20,14:55,735.00,737.00,734.00,737.00,10200,7501700
2017-06-20,14:50,735.00,736.00,735.00,735.00,2200,1617300
2017-06-20,14:45,734.00,736.00,734.00,735.00,6800,4992800
2017-06-20,14:40,733.00,734.00,733.00,734.00,600,439900
2017-06-20,14:35,736.00,737.00,733.00,733.00,6300,4633300
2017-06-20,14:30,736.00,737.00,735.00,735.00,2300,1691800
2017-06-20,14:25,736.00,737.00,735.00,736.00,4000,2944600
2017-06-20,14:20,734.00,736.00,734.00,736.00,2700,1984800
2017-06-20,14:15,734.00,734.00,733.00,734.00,1600,1174200
2017-06-20,14:10,733.00,734.00,733.00,734.00,300,220100
2017-06-20,14:05,733.00,733.00,732.00,733.00,900,659600
2017-06-20,14:00,733.00,733.00,733.00,733.00,600,439800
2017-06-20,13:55,733.00,733.00,732.00,732.00,3100,2270400
2017-06-20,13:50,733.00,733.00,732.00,732.00,200,146500
2017-06-20,13:45,732.00,733.00,732.00,733.00,800,586200
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,732.00,732.00,732.00,732.00,1700,1244400
2017-06-20,13:30,732.00,732.00,732.00,732.00,100,73200
2017-06-20,13:25,731.00,732.00,731.00,732.00,1300,950600
2017-06-20,13:20,731.00,732.00,731.00,732.00,300,219500
2017-06-20,13:15,732.00,732.00,731.00,731.00,300,219500
2017-06-20,13:10,732.00,732.00,731.00,731.00,300,219500
2017-06-20,13:05,732.00,732.00,732.00,732.00,100,73200
2017-06-20,13:00,733.00,733.00,731.00,731.00,2400,1757500
2017-06-20,12:55,733.00,733.00,731.00,732.00,2500,1830400
2017-06-20,12:50,736.00,736.00,734.00,734.00,5100,3748700
2017-06-20,12:45,737.00,738.00,737.00,737.00,3800,2802400
2017-06-20,12:40,736.00,737.00,736.00,737.00,2400,1768400
2017-06-20,12:35,737.00,737.00,736.00,736.00,1000,736500
2017-06-20,12:30,741.00,741.00,738.00,738.00,18200,13480300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,740.00,740.00,740.00,740.00,100,74000
2017-06-20,11:25,739.00,740.00,739.00,740.00,1300,960800
2017-06-20,11:20,739.00,740.00,739.00,740.00,900,665600
2017-06-20,11:15,736.00,737.00,736.00,736.00,1100,809700
2017-06-20,11:10,737.00,737.00,736.00,736.00,2700,1988400
2017-06-20,11:05,737.00,739.00,737.00,738.00,2400,1769800
2017-06-20,11:00,737.00,739.00,737.00,737.00,1300,959200
2017-06-20,10:55,738.00,739.00,736.00,736.00,1100,811300
2017-06-20,10:50,742.00,742.00,738.00,739.00,6600,4881300
2017-06-20,10:45,737.00,741.00,736.00,741.00,15900,11752500
2017-06-20,10:40,733.00,736.00,733.00,736.00,4400,3229900
2017-06-20,10:35,734.00,734.00,733.00,733.00,3400,2493800
2017-06-20,10:30,736.00,737.00,734.00,734.00,2300,1691600
2017-06-20,10:25,735.00,736.00,735.00,736.00,3300,2428100
2017-06-20,10:20,734.00,735.00,734.00,735.00,1200,881800
2017-06-20,10:15,734.00,735.00,734.00,734.00,1200,880900
2017-06-20,10:10,735.00,735.00,735.00,735.00,1900,1396500
2017-06-20,10:05,734.00,734.00,733.00,734.00,1700,1247300
2017-06-20,10:00,734.00,736.00,734.00,735.00,3500,2572200
2017-06-20,09:55,734.00,734.00,733.00,733.00,1200,880100
2017-06-20,09:50,733.00,734.00,731.00,734.00,1800,1318100
2017-06-20,09:45,735.00,735.00,733.00,733.00,3600,2640800
2017-06-20,09:40,726.00,737.00,726.00,735.00,34200,25042400
2017-06-20,09:35,726.00,726.00,725.00,726.00,1000,725800
2017-06-20,09:30,733.00,733.00,726.00,727.00,6300,4598300
2017-06-20,09:25,727.00,735.00,725.00,734.00,21400,15612800
2017-06-20,09:20,724.00,728.00,724.00,728.00,7600,5517700
2017-06-20,09:15,720.00,725.00,716.00,724.00,29300,21106100
2017-06-20,09:10,709.00,720.00,708.00,719.00,36300,25889200
2017-06-20,09:05,702.00,709.00,698.00,709.00,27500,19287600
2017-06-20,09:00,706.00,706.00,701.00,703.00,9200,6489900
