日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1662.00,1662.00,1662.00,1662.00,37600,62491200
2017-06-20,14:55,1662.00,1663.00,1661.00,1662.00,12500,20775300
2017-06-20,14:50,1662.00,1663.00,1662.00,1663.00,7500,12466500
2017-06-20,14:45,1660.00,1662.00,1660.00,1661.00,3800,6312300
2017-06-20,14:40,1660.00,1660.00,1659.00,1660.00,3100,5145600
2017-06-20,14:35,1661.00,1661.00,1659.00,1659.00,2100,3486600
2017-06-20,14:30,1663.00,1663.00,1660.00,1661.00,6500,10801900
2017-06-20,14:25,1664.00,1664.00,1663.00,1663.00,2600,4325200
2017-06-20,14:20,1663.00,1664.00,1663.00,1664.00,4000,6652900
2017-06-20,14:15,1663.00,1663.00,1663.00,1663.00,2400,3991200
2017-06-20,14:10,1663.00,1664.00,1663.00,1663.00,1800,2994100
2017-06-20,14:05,1662.00,1663.00,1662.00,1663.00,2700,4490000
2017-06-20,14:00,1662.00,1662.00,1662.00,1662.00,2500,4155000
2017-06-20,13:55,1660.00,1663.00,1660.00,1662.00,3500,5816700
2017-06-20,13:50,1661.00,1661.00,1660.00,1660.00,2800,4650700
2017-06-20,13:45,1660.00,1660.00,1660.00,1660.00,700,1162000
2017-06-20,13:40,1659.00,1660.00,1658.00,1660.00,4700,7797800
2017-06-20,13:35,1658.00,1659.00,1658.00,1659.00,2500,4146100
2017-06-20,13:30,1658.00,1658.00,1658.00,1658.00,200,331600
2017-06-20,13:25,1659.00,1659.00,1658.00,1658.00,400,663300
2017-06-20,13:20,1659.00,1659.00,1658.00,1658.00,1900,3151700
2017-06-20,13:15,1660.00,1660.00,1660.00,1660.00,100,166000
2017-06-20,13:10,1658.00,1659.00,1658.00,1659.00,1400,2322500
2017-06-20,13:05,1658.00,1659.00,1658.00,1659.00,500,829300
2017-06-20,13:00,1659.00,1659.00,1659.00,1659.00,300,497700
2017-06-20,12:55,1660.00,1660.00,1658.00,1659.00,4800,7962400
2017-06-20,12:50,1662.00,1662.00,1660.00,1660.00,2000,3323300
2017-06-20,12:45,1661.00,1663.00,1661.00,1662.00,4600,7642400
2017-06-20,12:40,1659.00,1660.00,1658.00,1660.00,10200,16929900
2017-06-20,12:35,1659.00,1659.00,1659.00,1659.00,700,1161300
2017-06-20,12:30,1655.00,1659.00,1655.00,1658.00,7600,12586300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1656.00,1657.00,1656.00,1656.00,2500,4141500
2017-06-20,11:20,1655.00,1656.00,1655.00,1656.00,2000,3311500
2017-06-20,11:15,1654.00,1655.00,1654.00,1655.00,4200,6949100
2017-06-20,11:10,1654.00,1654.00,1654.00,1654.00,2300,3804200
2017-06-20,11:05,1654.00,1655.00,1654.00,1655.00,2200,3640900
2017-06-20,11:00,1656.00,1656.00,1655.00,1655.00,1300,2151700
2017-06-20,10:55,1656.00,1658.00,1655.00,1655.00,5200,8615500
2017-06-20,10:50,1657.00,1657.00,1657.00,1657.00,1800,2982600
2017-06-20,10:45,1655.00,1657.00,1655.00,1657.00,3600,5963300
2017-06-20,10:40,1656.00,1656.00,1656.00,1656.00,2400,3974400
2017-06-20,10:35,1656.00,1656.00,1655.00,1656.00,2600,4305500
2017-06-20,10:30,1653.00,1656.00,1653.00,1656.00,3100,5132000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1652.00,1653.00,1652.00,1653.00,5100,8427500
2017-06-20,10:15,1650.00,1651.00,1650.00,1651.00,1700,2806300
2017-06-20,10:10,1650.00,1652.00,1650.00,1650.00,2000,3301700
2017-06-20,10:05,1650.00,1650.00,1649.00,1649.00,1300,2144200
2017-06-20,10:00,1650.00,1650.00,1649.00,1650.00,900,1484900
2017-06-20,09:55,1652.00,1652.00,1650.00,1650.00,1100,1815700
2017-06-20,09:50,1650.00,1654.00,1650.00,1653.00,3400,5616200
2017-06-20,09:45,1650.00,1650.00,1649.00,1649.00,1800,2969100
2017-06-20,09:40,1652.00,1652.00,1650.00,1650.00,3100,5117100
2017-06-20,09:35,1650.00,1652.00,1650.00,1652.00,2500,4128000
2017-06-20,09:30,1652.00,1652.00,1647.00,1649.00,3900,6430500
2017-06-20,09:25,1654.00,1656.00,1651.00,1652.00,3600,5950000
2017-06-20,09:20,1654.00,1656.00,1651.00,1652.00,7200,11907400
2017-06-20,09:15,1650.00,1654.00,1650.00,1652.00,7800,12887100
2017-06-20,09:10,1652.00,1654.00,1650.00,1650.00,11400,18843100
2017-06-20,09:05,1647.00,1653.00,1647.00,1653.00,13500,22300600
2017-06-20,09:00,1649.00,1651.00,1643.00,1646.00,29600,48787400
