日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,173.00,173.00,173.00,173.00,16000,2768000
2017-06-20,14:55,173.00,173.00,173.00,173.00,13000,2249000
2017-06-20,14:50,173.00,173.00,173.00,173.00,2000,346000
2017-06-20,14:45,172.00,173.00,172.00,173.00,3000,518000
2017-06-20,14:40,172.00,172.00,172.00,172.00,10000,1720000
2017-06-20,14:35,173.00,173.00,173.00,173.00,1000,173000
2017-06-20,14:30,173.00,173.00,173.00,173.00,1000,173000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,173.00,173.00,173.00,173.00,1000,173000
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,172.00,172.00,172.00,172.00,11000,1892000
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,172.00,172.00,172.00,172.00,2000,344000
2017-06-20,13:30,172.00,172.00,171.00,171.00,17000,2908000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,13:05,171.00,171.00,171.00,171.00,1000,171000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,171.00,171.00,171.00,171.00,1000,171000
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,172.00,172.00,172.00,172.00,6000,1032000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,172.00,172.00,172.00,172.00,3000,516000
2017-06-20,11:20,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,11:15,171.00,171.00,171.00,171.00,1000,171000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,172.00,173.00,172.00,172.00,26000,4476000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,172.00,172.00,172.00,172.00,2000,344000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,172.00,173.00,172.00,172.00,13000,2242000
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,10:20,172.00,172.00,172.00,172.00,11000,1892000
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,172.00,172.00,172.00,172.00,7000,1204000
2017-06-20,09:50,172.00,172.00,172.00,172.00,14000,2408000
2017-06-20,09:45,173.00,173.00,173.00,173.00,1000,173000
2017-06-20,09:40,173.00,173.00,173.00,173.00,1000,173000
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,173.00,173.00,173.00,173.00,1000,173000
2017-06-20,09:25,172.00,172.00,172.00,172.00,2000,344000
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,172.00,172.00,172.00,172.00,1000,172000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,172.00,172.00,172.00,172.00,5000,860000
2017-06-20,09:00,171.00,171.00,171.00,171.00,2000,342000
