日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,436.00,436.00,436.00,436.00,67000,29212000
2017-06-20,14:55,436.00,436.00,436.00,436.00,11000,4796000
2017-06-20,14:50,436.00,436.00,436.00,436.00,3000,1308000
2017-06-20,14:45,436.00,436.00,436.00,436.00,4000,1744000
2017-06-20,14:40,436.00,436.00,436.00,436.00,4000,1744000
2017-06-20,14:35,436.00,436.00,436.00,436.00,13000,5668000
2017-06-20,14:30,436.00,436.00,436.00,436.00,1000,436000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,435.00,436.00,435.00,436.00,41000,17845000
2017-06-20,14:15,435.00,435.00,435.00,435.00,1000,435000
2017-06-20,14:10,435.00,435.00,435.00,435.00,2000,870000
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,436.00,436.00,436.00,436.00,14000,6104000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,436.00,436.00,436.00,436.00,1000,436000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,436.00,436.00,436.00,436.00,9000,3924000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,436.00,436.00,436.00,436.00,6000,2616000
2017-06-20,12:30,437.00,437.00,436.00,436.00,8000,3495000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,435.00,435.00,435.00,435.00,5000,2175000
2017-06-20,11:25,436.00,436.00,436.00,436.00,4000,1744000
2017-06-20,11:20,436.00,436.00,436.00,436.00,12000,5232000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,437.00,437.00,437.00,437.00,1000,437000
2017-06-20,10:55,437.00,437.00,437.00,437.00,2000,874000
2017-06-20,10:50,437.00,437.00,437.00,437.00,1000,437000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,436.00,436.00,436.00,436.00,1000,436000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,436.00,437.00,435.00,435.00,28000,12219000
2017-06-20,10:25,434.00,435.00,434.00,435.00,2000,869000
2017-06-20,10:20,435.00,435.00,435.00,435.00,4000,1740000
2017-06-20,10:15,435.00,435.00,435.00,435.00,1000,435000
2017-06-20,10:10,435.00,435.00,435.00,435.00,9000,3915000
2017-06-20,10:05,435.00,435.00,435.00,435.00,1000,435000
2017-06-20,10:00,435.00,435.00,435.00,435.00,4000,1740000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,434.00,435.00,434.00,435.00,22000,9550000
2017-06-20,09:45,435.00,435.00,434.00,434.00,9000,3911000
2017-06-20,09:40,435.00,435.00,435.00,435.00,2000,870000
2017-06-20,09:35,434.00,435.00,434.00,434.00,11000,4775000
2017-06-20,09:30,433.00,434.00,433.00,434.00,3000,1300000
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,433.00,433.00,433.00,433.00,17000,7361000
2017-06-20,09:15,432.00,432.00,432.00,432.00,28000,12096000
2017-06-20,09:10,430.00,431.00,430.00,431.00,6000,2581000
2017-06-20,09:05,430.00,430.00,430.00,430.00,4000,1720000
2017-06-20,09:00,430.00,432.00,429.00,430.00,39000,16765000
