日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1080.00,1080.00,1080.00,1080.00,4600,4968000
2017-06-20,14:55,1079.00,1082.00,1079.00,1080.00,3600,3890600
2017-06-20,14:50,1080.00,1080.00,1079.00,1080.00,1400,1511600
2017-06-20,14:45,1078.00,1078.00,1078.00,1078.00,100,107800
2017-06-20,14:40,1077.00,1078.00,1077.00,1078.00,1000,1077600
2017-06-20,14:35,1077.00,1077.00,1076.00,1076.00,400,430700
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,1078.00,1078.00,1078.00,1078.00,100,107800
2017-06-20,14:20,1077.00,1078.00,1077.00,1078.00,1500,1616400
2017-06-20,14:15,1077.00,1077.00,1077.00,1077.00,200,215400
2017-06-20,14:10,1077.00,1077.00,1077.00,1077.00,100,107700
2017-06-20,14:05,1078.00,1078.00,1077.00,1077.00,400,431100
2017-06-20,14:00,1078.00,1079.00,1078.00,1079.00,500,539200
2017-06-20,13:55,1075.00,1077.00,1075.00,1077.00,600,645800
2017-06-20,13:50,1077.00,1077.00,1076.00,1076.00,1300,1399600
2017-06-20,13:45,1078.00,1078.00,1078.00,1078.00,100,107800
2017-06-20,13:40,1078.00,1078.00,1078.00,1078.00,600,646800
2017-06-20,13:35,1079.00,1079.00,1078.00,1078.00,300,323600
2017-06-20,13:30,1079.00,1079.00,1079.00,1079.00,100,107900
2017-06-20,13:25,1080.00,1080.00,1079.00,1079.00,700,755800
2017-06-20,13:20,1080.00,1080.00,1080.00,1080.00,600,648000
2017-06-20,13:15,1081.00,1081.00,1081.00,1081.00,600,648600
2017-06-20,13:10,1080.00,1082.00,1079.00,1082.00,1800,1945500
2017-06-20,13:05,1080.00,1080.00,1080.00,1080.00,1100,1188000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,1081.00,1083.00,1080.00,1080.00,2200,2379100
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,1082.00,1082.00,1082.00,1082.00,200,216400
2017-06-20,12:40,1081.00,1081.00,1081.00,1081.00,100,108100
2017-06-20,12:35,1082.00,1082.00,1082.00,1082.00,100,108200
2017-06-20,12:30,1080.00,1083.00,1080.00,1082.00,3900,4216100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1084.00,1085.00,1080.00,1082.00,2200,2381700
2017-06-20,11:20,1083.00,1084.00,1081.00,1081.00,2300,2489300
2017-06-20,11:15,1080.00,1081.00,1079.00,1081.00,1900,2051800
2017-06-20,11:10,1080.00,1080.00,1080.00,1080.00,300,324000
2017-06-20,11:05,1079.00,1080.00,1079.00,1080.00,400,431900
2017-06-20,11:00,1078.00,1078.00,1077.00,1077.00,1000,1077600
2017-06-20,10:55,1078.00,1078.00,1075.00,1077.00,2800,3015600
2017-06-20,10:50,1078.00,1079.00,1078.00,1079.00,400,431300
2017-06-20,10:45,1078.00,1079.00,1078.00,1079.00,300,323600
2017-06-20,10:40,1080.00,1080.00,1077.00,1077.00,1000,1078700
2017-06-20,10:35,1080.00,1082.00,1080.00,1080.00,2400,2594800
2017-06-20,10:30,1077.00,1081.00,1077.00,1079.00,4300,4637900
2017-06-20,10:25,1076.00,1077.00,1076.00,1077.00,700,753300
2017-06-20,10:20,1073.00,1078.00,1073.00,1076.00,2600,2797800
2017-06-20,10:15,1072.00,1073.00,1072.00,1073.00,600,643700
2017-06-20,10:10,1072.00,1072.00,1071.00,1071.00,1100,1178900
2017-06-20,10:05,1072.00,1072.00,1069.00,1072.00,3600,3857200
2017-06-20,10:00,1069.00,1071.00,1069.00,1071.00,3100,3317800
2017-06-20,09:55,1068.00,1068.00,1068.00,1068.00,100,106800
2017-06-20,09:50,1068.00,1068.00,1066.00,1068.00,3100,3309400
2017-06-20,09:45,1068.00,1069.00,1067.00,1067.00,2500,2671300
2017-06-20,09:40,1068.00,1068.00,1067.00,1068.00,2200,2349200
2017-06-20,09:35,1065.00,1068.00,1065.00,1068.00,1900,2027100
2017-06-20,09:30,1066.00,1066.00,1066.00,1066.00,400,426400
2017-06-20,09:25,1065.00,1066.00,1065.00,1065.00,900,958800
2017-06-20,09:20,1066.00,1066.00,1065.00,1066.00,600,639500
2017-06-20,09:15,1067.00,1067.00,1063.00,1065.00,2200,2342600
2017-06-20,09:10,1066.00,1067.00,1066.00,1067.00,1000,1066800
2017-06-20,09:05,1063.00,1065.00,1063.00,1065.00,400,425700
2017-06-20,09:00,1068.00,1068.00,1065.00,1065.00,3600,3844100
