日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,198.30,198.30,198.30,198.30,14171200,2810148960
2017-06-20,14:55,198.70,198.80,198.30,198.30,3219900,639554620
2017-06-20,14:50,198.90,198.90,198.60,198.70,1496000,297315320
2017-06-20,14:45,198.90,199.00,198.80,198.90,1663400,330884450
2017-06-20,14:40,198.80,199.00,198.70,198.90,2115500,420730800
2017-06-20,14:35,199.00,199.10,198.80,198.90,2019300,401747230
2017-06-20,14:30,199.30,199.30,199.00,199.00,1250600,249053580
2017-06-20,14:25,199.40,199.40,199.20,199.30,793000,158044270
2017-06-20,14:20,199.10,199.40,199.10,199.40,753900,150215530
2017-06-20,14:15,199.30,199.30,199.10,199.10,871200,173572610
2017-06-20,14:10,199.30,199.30,199.20,199.20,257600,51334070
2017-06-20,14:05,199.30,199.40,199.20,199.30,656000,130761990
2017-06-20,14:00,199.30,199.40,199.20,199.30,429500,85605590
2017-06-20,13:55,199.20,199.30,199.10,199.20,1073100,213807200
2017-06-20,13:50,199.20,199.20,199.10,199.10,336200,66952620
2017-06-20,13:45,199.30,199.30,199.10,199.20,433500,86338220
2017-06-20,13:40,199.30,199.30,199.10,199.20,774800,154341590
2017-06-20,13:35,199.30,199.30,199.20,199.30,262400,52282540
2017-06-20,13:30,199.30,199.30,199.20,199.20,225100,44858290
2017-06-20,13:25,199.30,199.40,199.30,199.30,299700,59736130
2017-06-20,13:20,199.30,199.40,199.20,199.30,897900,178947250
2017-06-20,13:15,199.40,199.40,199.30,199.40,311700,62147950
2017-06-20,13:10,199.40,199.40,199.30,199.40,302200,60254920
2017-06-20,13:05,199.30,199.50,199.30,199.40,579200,115501180
2017-06-20,13:00,199.40,199.40,199.30,199.30,349200,69622790
2017-06-20,12:55,199.50,199.50,199.30,199.40,1003400,200073820
2017-06-20,12:50,199.40,199.60,199.40,199.40,439900,87757060
2017-06-20,12:45,199.30,199.60,199.30,199.50,1872700,373539430
2017-06-20,12:40,199.20,199.40,199.10,199.30,930500,185429320
2017-06-20,12:35,199.20,199.30,199.00,199.30,1711400,340865120
2017-06-20,12:30,199.50,199.60,199.20,199.20,4174800,832725350
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,199.50,199.50,199.50,199.50,996800,198861600
2017-06-20,11:25,199.70,199.70,199.50,199.50,760800,151872750
2017-06-20,11:20,199.70,199.80,199.60,199.60,469800,93817970
2017-06-20,11:15,199.70,199.80,199.70,199.80,587100,117255220
2017-06-20,11:10,199.80,199.80,199.60,199.70,806100,160989780
2017-06-20,11:05,199.80,199.90,199.70,199.80,469700,93848330
2017-06-20,11:00,199.80,199.90,199.70,199.80,608200,121519540
2017-06-20,10:55,200.00,200.00,199.70,199.80,920500,183938530
2017-06-20,10:50,200.00,200.00,199.90,200.00,673000,134594840
2017-06-20,10:45,199.90,200.00,199.80,199.90,810900,162095190
2017-06-20,10:40,200.10,200.10,199.80,199.90,1269600,253861750
2017-06-20,10:35,200.20,200.30,200.00,200.00,1070100,214159810
2017-06-20,10:30,200.10,200.40,200.00,200.20,3117000,624179060
2017-06-20,10:25,200.00,200.20,200.00,200.10,308600,61749740
2017-06-20,10:20,200.10,200.20,200.00,200.10,1017900,203656510
2017-06-20,10:15,200.00,200.20,200.00,200.10,1299000,259901320
2017-06-20,10:10,200.10,200.20,199.90,200.00,1224600,244981030
2017-06-20,10:05,200.10,200.20,200.10,200.10,358100,71659870
2017-06-20,10:00,200.10,200.20,200.00,200.00,1815700,363208760
2017-06-20,09:55,200.20,200.30,200.00,200.10,858100,171751910
2017-06-20,09:50,200.20,200.40,200.10,200.20,1938100,388093880
2017-06-20,09:45,200.30,200.40,200.20,200.20,1605100,321404040
2017-06-20,09:40,200.50,200.60,200.30,200.30,1502600,301163130
2017-06-20,09:35,200.40,200.70,200.30,200.50,4939500,990496890
2017-06-20,09:30,200.30,200.50,200.30,200.40,2224500,445839510
2017-06-20,09:25,200.30,200.40,200.20,200.30,1159600,232258950
2017-06-20,09:20,199.90,200.40,199.90,200.40,3914100,783553810
2017-06-20,09:15,199.90,200.20,199.80,200.00,3600900,720192430
2017-06-20,09:10,200.10,200.20,199.90,199.90,3207500,641644580
2017-06-20,09:05,199.90,200.30,199.90,200.00,5029400,1006113800
2017-06-20,09:00,200.40,200.40,199.40,199.90,12849000,2572186610
