日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2502.00,2502.00,2502.00,2502.00,1600,4003200
2017-06-20,14:55,2525.00,2525.00,2509.00,2510.00,1400,3524000
2017-06-20,14:50,2523.00,2531.00,2523.00,2528.00,1600,4044000
2017-06-20,14:45,2517.00,2529.00,2514.00,2529.00,1200,3026000
2017-06-20,14:40,2522.00,2527.00,2517.00,2524.00,1200,3026200
2017-06-20,14:35,2520.00,2551.00,2520.00,2522.00,1500,3795400
2017-06-20,14:30,2511.00,2560.00,2511.00,2520.00,2700,6853800
2017-06-20,14:25,2510.00,2519.00,2510.00,2519.00,600,1509700
2017-06-20,14:20,2501.00,2505.00,2496.00,2496.00,1500,3753900
2017-06-20,14:15,2501.00,2505.00,2501.00,2505.00,300,750700
2017-06-20,14:10,2510.00,2539.00,2489.00,2492.00,4000,10060800
2017-06-20,14:05,2492.00,2500.00,2485.00,2500.00,1900,4734800
2017-06-20,14:00,2505.00,2511.00,2493.00,2493.00,900,2250100
2017-06-20,13:55,2503.00,2505.00,2503.00,2505.00,600,1502300
2017-06-20,13:50,2520.00,2520.00,2503.00,2503.00,1500,3764100
2017-06-20,13:45,2546.00,2555.00,2510.00,2520.00,4200,10649100
2017-06-20,13:40,2470.00,2587.00,2470.00,2531.00,18800,47157800
2017-06-20,13:35,2455.00,2469.00,2455.00,2469.00,1500,3689700
2017-06-20,13:30,2450.00,2451.00,2450.00,2451.00,700,1715500
2017-06-20,13:25,2437.00,2437.00,2437.00,2437.00,300,731100
2017-06-20,13:20,2449.00,2449.00,2449.00,2449.00,100,244900
2017-06-20,13:15,2448.00,2448.00,2433.00,2446.00,1100,2689300
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,2442.00,2451.00,2442.00,2451.00,200,489300
2017-06-20,13:00,2453.00,2453.00,2436.00,2436.00,200,488900
2017-06-20,12:55,2433.00,2433.00,2433.00,2433.00,100,243300
2017-06-20,12:50,2465.00,2465.00,2423.00,2424.00,2700,6601100
2017-06-20,12:45,2460.00,2468.00,2460.00,2465.00,1000,2462500
2017-06-20,12:40,2440.00,2472.00,2440.00,2446.00,2700,6622700
2017-06-20,12:35,2430.00,2431.00,2430.00,2431.00,300,729200
2017-06-20,12:30,2439.00,2439.00,2430.00,2430.00,300,730800
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,2450.00,2450.00,2439.00,2439.00,200,488900
2017-06-20,11:20,2435.00,2460.00,2426.00,2426.00,4700,11501700
2017-06-20,11:15,2430.00,2432.00,2430.00,2432.00,300,729400
2017-06-20,11:10,2420.00,2420.00,2420.00,2420.00,100,242000
2017-06-20,11:05,2426.00,2426.00,2418.00,2418.00,200,484400
2017-06-20,11:00,2420.00,2420.00,2420.00,2420.00,100,242000
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,2418.00,2424.00,2418.00,2424.00,200,484200
2017-06-20,10:40,2421.00,2421.00,2415.00,2415.00,400,967600
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,2425.00,2425.00,2425.00,2425.00,100,242500
2017-06-20,10:25,2426.00,2426.00,2420.00,2420.00,400,969200
2017-06-20,10:20,2427.00,2427.00,2427.00,2427.00,200,485400
2017-06-20,10:15,2439.00,2439.00,2410.00,2410.00,1600,3863700
2017-06-20,10:10,2439.00,2439.00,2439.00,2439.00,100,243900
2017-06-20,10:05,2437.00,2439.00,2420.00,2439.00,900,2192400
2017-06-20,10:00,2416.00,2426.00,2416.00,2426.00,300,725800
2017-06-20,09:55,2420.00,2426.00,2420.00,2422.00,400,969300
2017-06-20,09:50,2410.00,2410.00,2410.00,2410.00,100,241000
2017-06-20,09:45,2411.00,2411.00,2410.00,2410.00,400,964200
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,2423.00,2424.00,2413.00,2413.00,1300,3149500
2017-06-20,09:30,2423.00,2423.00,2423.00,2423.00,200,484600
2017-06-20,09:25,2423.00,2428.00,2401.00,2406.00,2400,5777100
2017-06-20,09:20,2422.00,2422.00,2413.00,2422.00,800,1934300
2017-06-20,09:15,2440.00,2440.00,2425.00,2430.00,1000,2430200
2017-06-20,09:10,2436.00,2440.00,2430.00,2440.00,1000,2431900
2017-06-20,09:05,2466.00,2466.00,2435.00,2435.00,2900,7076000
2017-06-20,09:00,2473.00,2473.00,2450.00,2468.00,4800,11860500
