日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2599.00,2599.00,2599.00,2599.00,1000,2599000
2017-06-20,14:55,2599.00,2599.00,2596.00,2599.00,400,1039100
2017-06-20,14:50,2590.00,2609.00,2590.00,2596.00,2700,7018100
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,2590.00,2590.00,2590.00,2590.00,300,777000
2017-06-20,14:35,2591.00,2591.00,2586.00,2586.00,800,2070700
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,2601.00,2601.00,2599.00,2599.00,300,780000
2017-06-20,14:15,2596.00,2596.00,2596.00,2596.00,100,259600
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,2593.00,2593.00,2588.00,2588.00,600,1554000
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,2590.00,2593.00,2590.00,2593.00,300,777300
2017-06-20,13:50,2589.00,2589.00,2589.00,2589.00,100,258900
2017-06-20,13:45,2590.00,2590.00,2590.00,2590.00,100,259000
2017-06-20,13:40,2591.00,2591.00,2591.00,2591.00,100,259100
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,2589.00,2589.00,2589.00,2589.00,100,258900
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,2591.00,2591.00,2589.00,2590.00,900,2331000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,2595.00,2595.00,2591.00,2591.00,300,778100
2017-06-20,13:00,2590.00,2595.00,2590.00,2595.00,300,778000
2017-06-20,12:55,2592.00,2592.00,2591.00,2591.00,200,518300
2017-06-20,12:50,2592.00,2594.00,2592.00,2594.00,200,518600
2017-06-20,12:45,2596.00,2596.00,2592.00,2592.00,1900,4930000
2017-06-20,12:40,2600.00,2600.00,2600.00,2600.00,200,520000
2017-06-20,12:35,2599.00,2600.00,2599.00,2600.00,500,1299900
2017-06-20,12:30,2600.00,2600.00,2600.00,2600.00,400,1040000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,2600.00,2600.00,2595.00,2595.00,500,1298500
2017-06-20,11:20,2603.00,2603.00,2603.00,2603.00,100,260300
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,2602.00,2602.00,2602.00,2602.00,100,260200
2017-06-20,10:55,2600.00,2600.00,2600.00,2600.00,400,1040000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,2599.00,2602.00,2599.00,2602.00,200,520100
2017-06-20,10:40,2597.00,2597.00,2596.00,2596.00,600,1557800
2017-06-20,10:35,2602.00,2602.00,2599.00,2599.00,900,2340500
2017-06-20,10:30,2605.00,2606.00,2604.00,2604.00,300,781500
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,2603.00,2603.00,2603.00,2603.00,100,260300
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,2608.00,2608.00,2602.00,2602.00,700,1822300
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,2607.00,2607.00,2607.00,2607.00,100,260700
2017-06-20,09:45,2603.00,2607.00,2603.00,2607.00,600,1562200
2017-06-20,09:40,2607.00,2607.00,2607.00,2607.00,100,260700
2017-06-20,09:35,2608.00,2608.00,2605.00,2605.00,500,1302800
2017-06-20,09:30,2605.00,2612.00,2601.00,2612.00,1400,3646700
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,2605.00,2610.00,2602.00,2603.00,800,2083700
2017-06-20,09:15,2616.00,2616.00,2605.00,2605.00,1000,2610300
2017-06-20,09:10,2626.00,2627.00,2618.00,2618.00,600,1574200
2017-06-20,09:05,2625.00,2625.00,2625.00,2625.00,700,1837500
2017-06-20,09:00,2617.00,2624.00,2617.00,2624.00,2000,5237200
