日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1883.00,1883.00,1883.00,1883.00,4900,9226700
2017-06-20,14:55,1887.00,1888.00,1886.00,1886.00,1100,2076200
2017-06-20,14:50,1885.00,1885.00,1885.00,1885.00,100,188500
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,1885.00,1885.00,1879.00,1879.00,500,941300
2017-06-20,14:35,1889.00,1889.00,1886.00,1886.00,1200,2264800
2017-06-20,14:30,1893.00,1893.00,1890.00,1890.00,300,567300
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1891.00,1892.00,1890.00,1890.00,600,1134600
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,1888.00,1888.00,1888.00,1888.00,100,188800
2017-06-20,13:50,1887.00,1887.00,1887.00,1887.00,200,377400
2017-06-20,13:45,1888.00,1888.00,1888.00,1888.00,200,377600
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,1889.00,1889.00,1889.00,1889.00,100,188900
2017-06-20,13:30,1889.00,1889.00,1887.00,1887.00,1100,2076600
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1890.00,1890.00,1890.00,1890.00,100,189000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,1891.00,1891.00,1891.00,1891.00,400,756400
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,1893.00,1893.00,1893.00,1893.00,500,946500
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,1893.00,1893.00,1893.00,1893.00,400,757200
2017-06-20,12:40,1891.00,1891.00,1891.00,1891.00,300,567300
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1893.00,1893.00,1892.00,1892.00,1000,1892700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1891.00,1892.00,1891.00,1892.00,200,378300
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1891.00,1891.00,1891.00,1891.00,100,189100
2017-06-20,11:00,1892.00,1892.00,1892.00,1892.00,100,189200
2017-06-20,10:55,1892.00,1892.00,1891.00,1891.00,700,1324300
2017-06-20,10:50,1893.00,1893.00,1892.00,1893.00,300,567800
2017-06-20,10:45,1893.00,1893.00,1893.00,1893.00,3500,6625500
2017-06-20,10:40,1890.00,1892.00,1890.00,1892.00,1900,3591600
2017-06-20,10:35,1889.00,1889.00,1889.00,1889.00,100,188900
2017-06-20,10:30,1887.00,1888.00,1887.00,1888.00,400,755100
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1884.00,1885.00,1884.00,1885.00,200,376900
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,1884.00,1884.00,1882.00,1882.00,200,376600
2017-06-20,10:05,1886.00,1886.00,1885.00,1885.00,500,942700
2017-06-20,10:00,1886.00,1886.00,1886.00,1886.00,100,188600
2017-06-20,09:55,1887.00,1887.00,1886.00,1886.00,200,377300
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,1886.00,1886.00,1886.00,1886.00,100,188600
2017-06-20,09:40,1889.00,1889.00,1889.00,1889.00,100,188900
2017-06-20,09:35,1887.00,1887.00,1887.00,1887.00,100,188700
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,1886.00,1886.00,1885.00,1885.00,200,377100
2017-06-20,09:20,1886.00,1890.00,1886.00,1888.00,800,1511400
2017-06-20,09:15,1887.00,1887.00,1886.00,1886.00,300,566000
2017-06-20,09:10,1883.00,1883.00,1883.00,1883.00,600,1129800
2017-06-20,09:05,1880.00,1881.00,1880.00,1881.00,600,1128100
2017-06-20,09:00,1880.00,1880.00,1880.00,1880.00,700,1316000
