日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,5950.00,5950.00,5950.00,5950.00,4100,24395000
2017-06-20,14:55,5970.00,5970.00,5950.00,5960.00,2000,11921000
2017-06-20,14:50,5970.00,5970.00,5970.00,5970.00,100,597000
2017-06-20,14:45,5970.00,5970.00,5970.00,5970.00,100,597000
2017-06-20,14:40,5950.00,5960.00,5950.00,5960.00,1100,6555000
2017-06-20,14:35,5960.00,5960.00,5960.00,5960.00,100,596000
2017-06-20,14:30,5940.00,5950.00,5940.00,5950.00,1300,7729000
2017-06-20,14:25,5940.00,5940.00,5940.00,5940.00,100,594000
2017-06-20,14:20,5940.00,5940.00,5940.00,5940.00,100,594000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,5940.00,5940.00,5940.00,5940.00,100,594000
2017-06-20,14:00,5930.00,5930.00,5930.00,5930.00,400,2372000
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,5920.00,5940.00,5920.00,5940.00,800,4742000
2017-06-20,13:45,5900.00,5920.00,5900.00,5920.00,1200,7088000
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,5910.00,5910.00,5910.00,5910.00,600,3546000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,5920.00,5920.00,5910.00,5910.00,700,4140000
2017-06-20,13:15,5930.00,5930.00,5930.00,5930.00,100,593000
2017-06-20,13:10,5930.00,5930.00,5930.00,5930.00,100,593000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,5930.00,5930.00,5930.00,5930.00,300,1779000
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,5920.00,5930.00,5920.00,5930.00,900,5329000
2017-06-20,12:45,5930.00,5940.00,5930.00,5930.00,1000,5933000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,5920.00,5920.00,5910.00,5920.00,1200,7094000
2017-06-20,12:30,5940.00,5940.00,5920.00,5920.00,1200,7121000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,5940.00,5940.00,5940.00,5940.00,100,594000
2017-06-20,11:25,5930.00,5930.00,5930.00,5930.00,100,593000
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,5930.00,5930.00,5930.00,5930.00,500,2965000
2017-06-20,11:00,5930.00,5930.00,5930.00,5930.00,300,1779000
2017-06-20,10:55,5940.00,5940.00,5940.00,5940.00,300,1782000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,5940.00,5940.00,5940.00,5940.00,100,594000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,5940.00,5940.00,5930.00,5930.00,800,4751000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,5920.00,5920.00,5920.00,5920.00,100,592000
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,5930.00,5930.00,5930.00,5930.00,100,593000
2017-06-20,09:45,5930.00,5940.00,5920.00,5920.00,1000,5930000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,5930.00,5930.00,5930.00,5930.00,100,593000
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,5920.00,5920.00,5910.00,5920.00,400,2367000
2017-06-20,09:05,5920.00,5920.00,5920.00,5920.00,200,1184000
2017-06-20,09:00,5910.00,5950.00,5900.00,5930.00,1800,10645000
