日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1931.00,1931.00,1931.00,1931.00,1100,2124100
2017-06-20,14:55,1936.00,1944.00,1934.00,1944.00,900,1744700
2017-06-20,14:50,1943.00,1946.00,1943.00,1945.00,400,777700
2017-06-20,14:45,1943.00,1943.00,1943.00,1943.00,300,582900
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,1940.00,1943.00,1940.00,1943.00,300,582300
2017-06-20,14:25,1933.00,1933.00,1933.00,1933.00,200,386600
2017-06-20,14:20,1934.00,1934.00,1934.00,1934.00,100,193400
2017-06-20,14:15,1934.00,1934.00,1934.00,1934.00,100,193400
2017-06-20,14:10,1942.00,1947.00,1942.00,1947.00,500,972500
2017-06-20,14:05,1934.00,1935.00,1933.00,1935.00,500,967000
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,1937.00,1937.00,1933.00,1933.00,700,1354700
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,1937.00,1937.00,1937.00,1937.00,100,193700
2017-06-20,13:40,1947.00,1947.00,1947.00,1947.00,400,778800
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,1949.00,1949.00,1949.00,1949.00,100,194900
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1940.00,1940.00,1936.00,1936.00,800,1551600
2017-06-20,13:15,1949.00,1949.00,1949.00,1949.00,100,194900
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,1955.00,1955.00,1950.00,1950.00,4700,9168200
2017-06-20,12:55,1953.00,1953.00,1951.00,1951.00,500,976000
2017-06-20,12:50,1952.00,1952.00,1952.00,1952.00,100,195200
2017-06-20,12:45,1953.00,1953.00,1953.00,1953.00,100,195300
2017-06-20,12:40,1959.00,1959.00,1959.00,1959.00,100,195900
2017-06-20,12:35,1952.00,1952.00,1952.00,1952.00,100,195200
2017-06-20,12:30,1950.00,1951.00,1950.00,1951.00,2100,4095100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,1959.00,1967.00,1959.00,1967.00,600,1177000
2017-06-20,11:15,1940.00,1940.00,1940.00,1940.00,500,970000
2017-06-20,11:10,1959.00,1960.00,1959.00,1960.00,300,587800
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,1946.00,1946.00,1941.00,1941.00,400,777800
2017-06-20,10:55,1960.00,1960.00,1960.00,1960.00,100,196000
2017-06-20,10:50,1960.00,1960.00,1960.00,1960.00,100,196000
2017-06-20,10:45,1953.00,1961.00,1953.00,1961.00,1100,2153100
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,1942.00,1953.00,1942.00,1953.00,400,780100
2017-06-20,10:30,1945.00,1945.00,1945.00,1945.00,100,194500
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,1940.00,1940.00,1940.00,1940.00,200,388000
2017-06-20,10:05,1940.00,1940.00,1940.00,1940.00,100,194000
2017-06-20,10:00,1941.00,1941.00,1930.00,1939.00,500,969100
2017-06-20,09:55,1932.00,1932.00,1929.00,1929.00,600,1158300
2017-06-20,09:50,1940.00,1942.00,1928.00,1928.00,2300,4450800
2017-06-20,09:45,1955.00,1955.00,1940.00,1940.00,3000,5850400
2017-06-20,09:40,1956.00,1956.00,1956.00,1956.00,100,195600
2017-06-20,09:35,1965.00,1965.00,1955.00,1956.00,900,1763900
2017-06-20,09:30,1970.00,1970.00,1970.00,1970.00,100,197000
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,1975.00,1975.00,1972.00,1972.00,200,394700
2017-06-20,09:15,1986.00,1986.00,1980.00,1980.00,1600,3169600
2017-06-20,09:10,1990.00,1990.00,1990.00,1990.00,100,199000
2017-06-20,09:05,2000.00,2001.00,1990.00,1990.00,2300,4599200
2017-06-20,09:00,1998.00,2008.00,1998.00,2001.00,8400,16799300
