日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,709.00,709.00,709.00,709.00,163300,115779700
2017-06-20,14:55,709.00,710.00,707.00,710.00,106000,75088200
2017-06-20,14:50,709.00,710.00,708.00,709.00,20800,14745400
2017-06-20,14:45,709.00,710.00,709.00,709.00,12800,9075300
2017-06-20,14:40,709.00,709.00,709.00,709.00,9400,6664600
2017-06-20,14:35,709.00,709.00,709.00,709.00,8600,6097400
2017-06-20,14:30,711.00,711.00,709.00,709.00,17000,12065000
2017-06-20,14:25,711.00,711.00,711.00,711.00,4200,2986200
2017-06-20,14:20,711.00,711.00,711.00,711.00,10700,7607700
2017-06-20,14:15,711.00,711.00,711.00,711.00,5500,3910500
2017-06-20,14:10,711.00,711.00,711.00,711.00,9100,6470100
2017-06-20,14:05,712.00,712.00,711.00,711.00,300,213400
2017-06-20,14:00,712.00,712.00,711.00,711.00,11100,7892300
2017-06-20,13:55,711.00,711.00,711.00,711.00,4800,3412800
2017-06-20,13:50,712.00,712.00,712.00,712.00,3700,2634400
2017-06-20,13:45,712.00,713.00,712.00,712.00,700,498600
2017-06-20,13:40,712.00,713.00,712.00,712.00,4600,3275300
2017-06-20,13:35,713.00,713.00,712.00,713.00,3900,2777000
2017-06-20,13:30,712.00,712.00,712.00,712.00,3100,2207200
2017-06-20,13:25,712.00,712.00,712.00,712.00,300,213600
2017-06-20,13:20,713.00,713.00,712.00,712.00,5200,3704100
2017-06-20,13:15,713.00,714.00,713.00,714.00,3900,2780800
2017-06-20,13:10,713.00,713.00,713.00,713.00,200,142600
2017-06-20,13:05,713.00,714.00,713.00,713.00,4800,3422500
2017-06-20,13:00,713.00,713.00,713.00,713.00,7400,5276200
2017-06-20,12:55,714.00,714.00,713.00,713.00,8000,5704100
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,713.00,714.00,713.00,714.00,10700,7629400
2017-06-20,12:40,713.00,713.00,712.00,712.00,800,569800
2017-06-20,12:35,713.00,713.00,713.00,713.00,8300,5917900
2017-06-20,12:30,713.00,714.00,712.00,712.00,21100,15044300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,712.00,712.00,712.00,712.00,3300,2349600
2017-06-20,11:25,712.00,713.00,712.00,713.00,6500,4628500
2017-06-20,11:20,714.00,714.00,712.00,712.00,23400,16687600
2017-06-20,11:15,714.00,714.00,714.00,714.00,14300,10210200
2017-06-20,11:10,715.00,715.00,715.00,715.00,3600,2574000
2017-06-20,11:05,715.00,715.00,715.00,715.00,15600,11154000
2017-06-20,11:00,716.00,716.00,715.00,715.00,15500,11083100
2017-06-20,10:55,717.00,717.00,716.00,716.00,5600,4010900
2017-06-20,10:50,717.00,717.00,717.00,717.00,7400,5305800
2017-06-20,10:45,716.00,717.00,716.00,717.00,11000,7882300
2017-06-20,10:40,716.00,716.00,716.00,716.00,5300,3794800
2017-06-20,10:35,716.00,716.00,716.00,716.00,14500,10382000
2017-06-20,10:30,715.00,717.00,715.00,717.00,23300,16663300
2017-06-20,10:25,714.00,714.00,714.00,714.00,3500,2499000
2017-06-20,10:20,713.00,714.00,712.00,713.00,21000,14976700
2017-06-20,10:15,713.00,713.00,713.00,713.00,5700,4064100
2017-06-20,10:10,714.00,714.00,713.00,713.00,11400,8128600
2017-06-20,10:05,713.00,714.00,713.00,714.00,6900,4919800
2017-06-20,10:00,713.00,713.00,713.00,713.00,1600,1140800
2017-06-20,09:55,714.00,714.00,713.00,713.00,2300,1641400
2017-06-20,09:50,714.00,715.00,714.00,714.00,7700,5498200
2017-06-20,09:45,717.00,717.00,714.00,714.00,9600,6865500
2017-06-20,09:40,716.00,717.00,715.00,717.00,25900,18548100
2017-06-20,09:35,716.00,717.00,716.00,716.00,7900,5659900
2017-06-20,09:30,716.00,716.00,715.00,715.00,8500,6083700
2017-06-20,09:25,716.00,716.00,715.00,715.00,1200,858800
2017-06-20,09:20,715.00,716.00,714.00,716.00,19600,14018600
2017-06-20,09:15,713.00,715.00,713.00,715.00,11200,8001600
2017-06-20,09:10,715.00,716.00,713.00,713.00,13200,9420100
2017-06-20,09:05,713.00,716.00,713.00,716.00,26200,18712300
2017-06-20,09:00,718.00,719.00,713.00,714.00,210700,151213900
