日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,4350.00,4350.00,4350.00,4350.00,35000,152250000
2017-06-20,14:55,4350.00,4355.00,4350.00,4350.00,3800,16530500
2017-06-20,14:50,4350.00,4355.00,4350.00,4350.00,6500,28275500
2017-06-20,14:45,4350.00,4355.00,4350.00,4350.00,1500,6526500
2017-06-20,14:40,4350.00,4355.00,4350.00,4350.00,1100,4786000
2017-06-20,14:35,4350.00,4355.00,4350.00,4350.00,2200,9576000
2017-06-20,14:30,4355.00,4355.00,4350.00,4350.00,400,1741000
2017-06-20,14:25,4355.00,4355.00,4355.00,4355.00,200,871000
2017-06-20,14:20,4350.00,4355.00,4350.00,4355.00,9800,42664000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,4340.00,4345.00,4340.00,4345.00,7600,33021000
2017-06-20,14:05,4345.00,4345.00,4340.00,4340.00,300,1302500
2017-06-20,14:00,4345.00,4345.00,4345.00,4345.00,700,3041500
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,4340.00,4340.00,4340.00,4340.00,9000,39060000
2017-06-20,13:40,4345.00,4345.00,4345.00,4345.00,300,1303500
2017-06-20,13:35,4345.00,4345.00,4345.00,4345.00,100,434500
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,4340.00,4340.00,4340.00,4340.00,100,434000
2017-06-20,13:15,4345.00,4345.00,4340.00,4340.00,400,1737000
2017-06-20,13:10,4340.00,4345.00,4340.00,4345.00,7300,31718000
2017-06-20,13:05,4340.00,4345.00,4340.00,4345.00,600,2606500
2017-06-20,13:00,4340.00,4340.00,4340.00,4340.00,200,868000
2017-06-20,12:55,4340.00,4345.00,4340.00,4345.00,1900,8246500
2017-06-20,12:50,4345.00,4345.00,4345.00,4345.00,100,434500
2017-06-20,12:45,4340.00,4345.00,4340.00,4345.00,2200,9550000
2017-06-20,12:40,4335.00,4335.00,4335.00,4335.00,200,867000
2017-06-20,12:35,4345.00,4345.00,4340.00,4340.00,6200,26925500
2017-06-20,12:30,4345.00,4350.00,4345.00,4350.00,6700,29114500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,4340.00,4340.00,4340.00,4340.00,100,434000
2017-06-20,11:25,4345.00,4345.00,4340.00,4345.00,600,2606000
2017-06-20,11:20,4350.00,4350.00,4345.00,4345.00,2800,12167000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,4345.00,4345.00,4345.00,4345.00,100,434500
2017-06-20,11:05,4350.00,4355.00,4350.00,4350.00,4400,19151500
2017-06-20,11:00,4345.00,4350.00,4345.00,4350.00,3300,14345500
2017-06-20,10:55,4345.00,4345.00,4340.00,4340.00,2600,11295000
2017-06-20,10:50,4345.00,4350.00,4345.00,4350.00,6300,27391000
2017-06-20,10:45,4345.00,4345.00,4340.00,4345.00,2800,12155000
2017-06-20,10:40,4345.00,4345.00,4340.00,4340.00,200,868500
2017-06-20,10:35,4345.00,4345.00,4345.00,4345.00,500,2172500
2017-06-20,10:30,4345.00,4345.00,4345.00,4345.00,1800,7821000
2017-06-20,10:25,4340.00,4345.00,4340.00,4345.00,2900,12600000
2017-06-20,10:20,4340.00,4340.00,4335.00,4340.00,5000,21699500
2017-06-20,10:15,4335.00,4340.00,4335.00,4335.00,6400,27746500
2017-06-20,10:10,4335.00,4335.00,4335.00,4335.00,2500,10837500
2017-06-20,10:05,4340.00,4340.00,4335.00,4335.00,10800,46827000
2017-06-20,10:00,4340.00,4345.00,4340.00,4340.00,1100,4774500
2017-06-20,09:55,4335.00,4345.00,4335.00,4340.00,5200,22563000
2017-06-20,09:50,4335.00,4340.00,4330.00,4335.00,5700,24710000
2017-06-20,09:45,4335.00,4340.00,4335.00,4335.00,2200,9539000
2017-06-20,09:40,4335.00,4340.00,4335.00,4335.00,6700,29046500
2017-06-20,09:35,4335.00,4340.00,4330.00,4335.00,3200,13870000
2017-06-20,09:30,4345.00,4345.00,4330.00,4330.00,2200,9547000
2017-06-20,09:25,4340.00,4345.00,4340.00,4340.00,7200,31270500
2017-06-20,09:20,4345.00,4350.00,4340.00,4340.00,12500,54320000
2017-06-20,09:15,4330.00,4345.00,4330.00,4345.00,4600,19953000
2017-06-20,09:10,4330.00,4335.00,4325.00,4330.00,3100,13423500
2017-06-20,09:05,4325.00,4330.00,4310.00,4330.00,11600,50126500
2017-06-20,09:00,4340.00,4340.00,4315.00,4320.00,9400,40722000
