日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,553.00,553.00,553.00,553.00,13000,7189000
2017-06-20,14:55,554.00,557.00,553.00,555.00,37100,20589500
2017-06-20,14:50,555.00,555.00,553.00,554.00,12900,7144100
2017-06-20,14:45,555.00,556.00,554.00,554.00,24700,13700300
2017-06-20,14:40,554.00,554.00,553.00,554.00,2800,1550300
2017-06-20,14:35,555.00,555.00,553.00,553.00,14200,7871700
2017-06-20,14:30,556.00,559.00,553.00,554.00,50000,27754100
2017-06-20,14:25,557.00,557.00,556.00,556.00,2800,1558500
2017-06-20,14:20,557.00,557.00,557.00,557.00,1700,946900
2017-06-20,14:15,557.00,558.00,557.00,558.00,900,501400
2017-06-20,14:10,557.00,558.00,557.00,557.00,700,390000
2017-06-20,14:05,557.00,557.00,557.00,557.00,1700,946900
2017-06-20,14:00,557.00,558.00,556.00,557.00,7300,4063700
2017-06-20,13:55,557.00,558.00,557.00,557.00,5000,2785800
2017-06-20,13:50,557.00,558.00,557.00,558.00,1400,779900
2017-06-20,13:45,560.00,560.00,556.00,557.00,33200,18499400
2017-06-20,13:40,559.00,559.00,559.00,559.00,300,167700
2017-06-20,13:35,560.00,560.00,559.00,560.00,1300,727000
2017-06-20,13:30,558.00,559.00,558.00,559.00,7700,4302500
2017-06-20,13:25,559.00,559.00,558.00,559.00,1900,1061900
2017-06-20,13:20,558.00,559.00,558.00,559.00,3500,1955000
2017-06-20,13:15,558.00,558.00,557.00,557.00,1300,725200
2017-06-20,13:10,558.00,558.00,557.00,558.00,1400,781000
2017-06-20,13:05,557.00,557.00,556.00,557.00,18900,10513000
2017-06-20,13:00,557.00,557.00,557.00,557.00,1000,557000
2017-06-20,12:55,558.00,558.00,556.00,557.00,16600,9253300
2017-06-20,12:50,559.00,559.00,558.00,558.00,12500,6986000
2017-06-20,12:45,559.00,560.00,559.00,559.00,500,279700
2017-06-20,12:40,560.00,560.00,559.00,559.00,6500,3637500
2017-06-20,12:35,557.00,560.00,557.00,560.00,10600,5923000
2017-06-20,12:30,563.00,563.00,555.00,557.00,71100,39862900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,561.00,561.00,561.00,561.00,300,168300
2017-06-20,11:25,564.00,564.00,562.00,562.00,9800,5517900
2017-06-20,11:20,561.00,563.00,561.00,563.00,6600,3709800
2017-06-20,11:15,560.00,561.00,560.00,560.00,10300,5776500
2017-06-20,11:10,561.00,563.00,558.00,560.00,14300,8022900
2017-06-20,11:05,559.00,561.00,558.00,561.00,10400,5821600
2017-06-20,11:00,557.00,559.00,556.00,558.00,10000,5572700
2017-06-20,10:55,554.00,557.00,554.00,557.00,11400,6335600
2017-06-20,10:50,556.00,556.00,552.00,554.00,37600,20814200
2017-06-20,10:45,558.00,558.00,554.00,556.00,59100,32840300
2017-06-20,10:40,561.00,562.00,558.00,558.00,26500,14812200
2017-06-20,10:35,561.00,561.00,559.00,560.00,16400,9184200
2017-06-20,10:30,562.00,562.00,561.00,561.00,7400,4153400
2017-06-20,10:25,563.00,563.00,562.00,562.00,4200,2362800
2017-06-20,10:20,563.00,563.00,562.00,562.00,4200,2363400
2017-06-20,10:15,562.00,565.00,562.00,564.00,9700,5466000
2017-06-20,10:10,561.00,564.00,560.00,562.00,13300,7469400
2017-06-20,10:05,561.00,561.00,560.00,561.00,5400,3027600
2017-06-20,10:00,560.00,561.00,559.00,561.00,16400,9188900
2017-06-20,09:55,559.00,561.00,559.00,560.00,4400,2463500
2017-06-20,09:50,560.00,562.00,560.00,560.00,13800,7733800
2017-06-20,09:45,569.00,569.00,557.00,561.00,123600,69419500
2017-06-20,09:40,570.00,575.00,569.00,569.00,32000,18261200
2017-06-20,09:35,572.00,572.00,569.00,570.00,13600,7756800
2017-06-20,09:30,570.00,575.00,570.00,572.00,10500,6001700
2017-06-20,09:25,567.00,572.00,567.00,571.00,11800,6722400
2017-06-20,09:20,572.00,572.00,567.00,567.00,88100,50225300
2017-06-20,09:15,578.00,579.00,571.00,572.00,81400,46776700
2017-06-20,09:10,573.00,586.00,572.00,579.00,230400,133686400
2017-06-20,09:05,575.00,576.00,572.00,575.00,46200,26505300
2017-06-20,09:00,579.00,579.00,574.00,576.00,216800,125428600
