日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,903.00,903.00,903.00,903.00,20800,18782400
2017-06-20,14:55,902.00,906.00,902.00,905.00,55200,49926300
2017-06-20,14:50,902.00,902.00,902.00,902.00,1100,992200
2017-06-20,14:45,902.00,902.00,902.00,902.00,3600,3247200
2017-06-20,14:40,901.00,902.00,901.00,902.00,5100,4597300
2017-06-20,14:35,902.00,902.00,901.00,901.00,5800,5225900
2017-06-20,14:30,902.00,902.00,902.00,902.00,2300,2074600
2017-06-20,14:25,903.00,903.00,903.00,903.00,1100,993300
2017-06-20,14:20,903.00,903.00,903.00,903.00,100,90300
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,903.00,903.00,902.00,902.00,3200,2889400
2017-06-20,14:05,903.00,903.00,903.00,903.00,500,451500
2017-06-20,14:00,903.00,903.00,903.00,903.00,900,812700
2017-06-20,13:55,903.00,903.00,903.00,903.00,100,90300
2017-06-20,13:50,902.00,902.00,902.00,902.00,3200,2886400
2017-06-20,13:45,902.00,902.00,902.00,902.00,1400,1262800
2017-06-20,13:40,903.00,903.00,902.00,902.00,3800,3427800
2017-06-20,13:35,903.00,903.00,903.00,903.00,600,541800
2017-06-20,13:30,903.00,903.00,903.00,903.00,100,90300
2017-06-20,13:25,902.00,902.00,902.00,902.00,1000,902000
2017-06-20,13:20,902.00,902.00,901.00,902.00,4600,4147700
2017-06-20,13:15,903.00,903.00,903.00,903.00,300,270900
2017-06-20,13:10,903.00,903.00,903.00,903.00,400,361200
2017-06-20,13:05,903.00,903.00,902.00,902.00,700,631900
2017-06-20,13:00,903.00,903.00,903.00,903.00,100,90300
2017-06-20,12:55,903.00,903.00,902.00,903.00,5700,5146900
2017-06-20,12:50,904.00,904.00,904.00,904.00,1300,1175200
2017-06-20,12:45,904.00,905.00,904.00,904.00,2100,1898700
2017-06-20,12:40,903.00,905.00,903.00,904.00,2600,2350300
2017-06-20,12:35,904.00,905.00,904.00,905.00,200,180900
2017-06-20,12:30,903.00,904.00,903.00,904.00,9500,8581700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,904.00,904.00,904.00,904.00,100,90400
2017-06-20,11:25,904.00,904.00,904.00,904.00,600,542400
2017-06-20,11:20,904.00,904.00,903.00,904.00,1400,1265500
2017-06-20,11:15,904.00,904.00,904.00,904.00,300,271200
2017-06-20,11:10,904.00,904.00,904.00,904.00,100,90400
2017-06-20,11:05,904.00,904.00,904.00,904.00,6300,5695200
2017-06-20,11:00,903.00,903.00,903.00,903.00,3200,2889600
2017-06-20,10:55,905.00,905.00,902.00,902.00,7700,6957000
2017-06-20,10:50,904.00,905.00,904.00,904.00,800,723600
2017-06-20,10:45,904.00,905.00,903.00,905.00,6600,5966500
2017-06-20,10:40,904.00,904.00,904.00,904.00,1700,1536800
2017-06-20,10:35,904.00,904.00,903.00,903.00,300,271100
2017-06-20,10:30,902.00,904.00,902.00,904.00,13300,12008200
2017-06-20,10:25,902.00,902.00,902.00,902.00,100,90200
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,902.00,902.00,901.00,902.00,3500,3155500
2017-06-20,10:10,902.00,902.00,902.00,902.00,2100,1894200
2017-06-20,10:05,902.00,903.00,902.00,902.00,1100,992400
2017-06-20,10:00,902.00,902.00,902.00,902.00,5200,4690400
2017-06-20,09:55,901.00,901.00,901.00,901.00,100,90100
2017-06-20,09:50,901.00,902.00,901.00,902.00,1300,1171500
2017-06-20,09:45,901.00,901.00,901.00,901.00,2500,2252500
2017-06-20,09:40,901.00,901.00,901.00,901.00,400,360400
2017-06-20,09:35,901.00,901.00,900.00,901.00,1500,1350900
2017-06-20,09:30,901.00,902.00,900.00,901.00,1200,1081100
2017-06-20,09:25,901.00,901.00,901.00,901.00,100,90100
2017-06-20,09:20,900.00,902.00,899.00,901.00,11200,10094100
2017-06-20,09:15,900.00,901.00,899.00,900.00,3000,2699900
2017-06-20,09:10,900.00,901.00,899.00,900.00,3800,3421100
2017-06-20,09:05,899.00,903.00,899.00,900.00,13200,11888200
2017-06-20,09:00,898.00,902.00,895.00,899.00,35100,31555000
